pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-ma4m5-37,task,PROJECT_5,ns-24055,TEAM_5,2024-11-03 15:56:01+00:00,2024-11-04 17:14:01+00:00,2,1518,2,27.7538,A100,n
run-pipeline-gpu-vnzvp-9170,task,PROJECT_18,ns-23290,TEAM_9,2024-11-07 00:48:01+00:00,2024-11-07 20:10:01+00:00,2,1162,2,36.6457,A100,n
run-pipeline-gpu-gjq7s-30118,instance,PROJECT_18,ns-20226,TEAM_4,2024-11-04 13:25:01+00:00,2024-11-05 09:32:01+00:00,5,1207,4,60.9844,A100,y
run-pipeline-gpu-ffo53-4955,task,PROJECT_6,ns-25796,TEAM_5,2024-11-01 19:44:01+00:00,2024-11-03 20:55:01+00:00,2,2951,2,30.2257,A30,n
run-pipeline-gpu-ru5k1-6154,task,PROJECT_4,ns-17309,TEAM_7,2024-10-26 12:21:01+00:00,2024-10-28 03:08:01+00:00,6,2327,3,40.2698,A100,y
run-pipeline-gpu-rpm0c-24272,task,PROJECT_8,ns-16591,TEAM_9,2024-10-29 15:12:01+00:00,2024-10-31 05:44:01+00:00,1,2312,2,25.1033,A100,n
run-pipeline-gpu-783zi-17128,task,PROJECT_12,ns-14148,TEAM_2,2024-10-28 18:33:01+00:00,2024-10-29 15:19:01+00:00,1,1246,2,35.798,A30,n
run-pipeline-gpu-tqppn-686,task,PROJECT_12,ns-26737,TEAM_1,2024-11-08 02:14:01+00:00,2024-11-09 04:12:01+00:00,3,1558,3,40.1937,A100,y
run-pipeline-gpu-mvoci-31849,instance,PROJECT_12,ns-25099,TEAM_3,2024-11-11 02:29:01+00:00,2024-11-11 22:02:01+00:00,2,1173,5,91.1633,A100,y
run-pipeline-gpu-1fz27-24278,instance,PROJECT_9,ns-4012,TEAM_9,2024-10-28 12:38:01+00:00,2024-10-30 11:02:01+00:00,2,2784,2,34.5579,A30,n
run-pipeline-gpu-mabf7-27837,task,PROJECT_12,ns-11414,TEAM_9,2024-10-22 07:17:01+00:00,2024-10-23 23:36:01+00:00,2,2419,4,62.8839,A100,n
run-pipeline-gpu-000gk-27168,task,PROJECT_9,ns-2368,TEAM_7,2024-11-03 00:42:01+00:00,2024-11-04 06:26:01+00:00,2,1784,4,75.5499,A30,n
run-pipeline-gpu-zkco8-713,task,PROJECT_12,ns-22857,TEAM_3,2024-11-09 20:28:01+00:00,2024-11-10 13:29:01+00:00,2,1021,2,30.0491,A100,n
run-pipeline-gpu-1lvd8-17713,task,PROJECT_19,ns-20994,TEAM_7,2024-10-21 04:27:01+00:00,2024-10-22 09:00:01+00:00,2,1713,3,42.8465,A100,n
run-pipeline-gpu-gwzeg-31267,task,PROJECT_16,ns-5820,TEAM_8,2024-10-28 01:57:01+00:00,2024-10-28 15:00:01+00:00,2,783,2,28.6249,A30,n
run-pipeline-gpu-lvrak-138,task,PROJECT_5,ns-5997,TEAM_6,2024-10-30 14:52:01+00:00,2024-10-31 08:35:01+00:00,2,1063,3,55.6286,A100,n
run-pipeline-gpu-sn117-13888,task,PROJECT_11,ns-28531,TEAM_10,2024-11-03 09:40:01+00:00,2024-11-03 09:56:01+00:00,2,16,3,48.441,A30,n
run-pipeline-gpu-modcj-10722,instance,PROJECT_12,ns-19832,TEAM_6,2024-10-25 11:20:01+00:00,2024-10-27 23:29:01+00:00,2,3609,3,54.8935,A30,n
run-pipeline-gpu-zigiv-9964,task,PROJECT_14,ns-19148,TEAM_5,2024-10-28 02:40:01+00:00,2024-10-29 20:48:01+00:00,3,2528,3,57.1004,A100,n
run-pipeline-gpu-f2pjm-29878,task,PROJECT_4,ns-10153,TEAM_2,2024-10-28 06:34:01+00:00,2024-10-30 03:29:01+00:00,3,2695,2,36.0148,A100,n
run-pipeline-gpu-eso83-10748,instance,PROJECT_3,ns-29498,TEAM_9,2024-10-31 01:15:01+00:00,2024-11-01 12:44:01+00:00,5,2129,3,47.1968,A100,y
run-pipeline-gpu-i0q41-4639,task,PROJECT_18,ns-2408,TEAM_5,2024-11-03 19:14:01+00:00,2024-11-05 14:55:01+00:00,6,2621,3,42.2326,A100,n
run-pipeline-gpu-eaz3b-7745,task,PROJECT_5,ns-21937,TEAM_9,2024-10-28 12:57:01+00:00,2024-10-29 18:57:01+00:00,3,1800,3,56.5303,A100,n
run-pipeline-gpu-huaam-3044,instance,PROJECT_3,ns-16790,TEAM_3,2024-10-23 16:13:01+00:00,2024-10-24 10:52:01+00:00,8,1119,2,26.9572,A100,n
run-pipeline-gpu-cyu03-7102,task,PROJECT_17,ns-28258,TEAM_2,2024-11-10 09:36:01+00:00,2024-11-11 08:04:01+00:00,2,1348,2,38.1544,A30,n
run-pipeline-gpu-trqnt-14033,task,PROJECT_6,ns-9566,TEAM_6,2024-11-08 07:54:01+00:00,2024-11-09 19:44:01+00:00,1,2150,2,34.6496,A100,n
run-pipeline-gpu-uq2hm-1307,task,PROJECT_16,ns-5801,TEAM_6,2024-11-05 14:34:01+00:00,2024-11-06 19:35:01+00:00,3,1741,4,73.7429,A100,n
run-pipeline-gpu-9h2b3-4169,instance,PROJECT_6,ns-24139,TEAM_3,2024-11-01 21:10:01+00:00,2024-11-03 08:08:01+00:00,2,2098,2,24.5316,A100,n
run-pipeline-gpu-oa9sx-26201,task,PROJECT_7,ns-10308,TEAM_6,2024-10-30 16:45:01+00:00,2024-11-01 04:35:01+00:00,2,2150,2,35.8152,A30,n
run-pipeline-gpu-vc0ae-6935,task,PROJECT_8,ns-32668,TEAM_4,2024-10-29 13:56:01+00:00,2024-10-30 00:05:01+00:00,3,609,5,96.2706,A100,n
run-pipeline-gpu-6c5y1-21704,task,PROJECT_10,ns-10695,TEAM_7,2024-11-02 17:32:01+00:00,2024-11-03 02:22:01+00:00,5,530,3,55.6038,A100,n
run-pipeline-gpu-dx23o-3979,task,PROJECT_17,ns-14038,TEAM_2,2024-11-04 18:34:01+00:00,2024-11-05 11:20:01+00:00,2,1006,2,32.7266,A100,y
run-pipeline-gpu-sydx1-17463,task,PROJECT_5,ns-30798,TEAM_3,2024-11-02 09:09:01+00:00,2024-11-02 10:27:01+00:00,5,78,4,61.0003,A100,n
run-pipeline-gpu-6d6gn-29378,task,PROJECT_5,ns-11161,TEAM_10,2024-11-04 20:40:01+00:00,2024-11-05 12:24:01+00:00,1,944,3,58.4587,A100,n
run-pipeline-gpu-bceuw-1388,task,PROJECT_19,ns-8818,TEAM_6,2024-10-29 08:26:01+00:00,2024-10-29 15:11:01+00:00,1,405,3,41.9005,A30,n
run-pipeline-gpu-odlnd-26950,task,PROJECT_19,ns-25269,TEAM_7,2024-11-07 10:03:01+00:00,2024-11-09 02:24:01+00:00,3,2421,3,59.6708,A100,n
run-pipeline-gpu-qcocu-25045,instance,PROJECT_16,ns-26750,TEAM_10,2024-11-11 05:19:01+00:00,2024-11-12 07:30:01+00:00,2,1571,2,37.5141,A100,n
run-pipeline-gpu-td2s7-22744,task,PROJECT_8,ns-14461,TEAM_9,2024-11-09 14:15:01+00:00,2024-11-10 06:49:01+00:00,1,994,2,35.7296,A100,n
run-pipeline-gpu-ke2qv-2173,task,PROJECT_9,ns-5603,TEAM_7,2024-11-10 05:11:01+00:00,2024-11-11 05:39:01+00:00,1,1468,3,51.6126,A100,y
run-pipeline-gpu-hxcsn-11658,instance,PROJECT_1,ns-18012,TEAM_2,2024-10-27 22:16:01+00:00,2024-10-29 07:39:01+00:00,4,2003,2,29.7398,A100,n
run-pipeline-gpu-lcne4-16450,instance,PROJECT_18,ns-10219,TEAM_5,2024-10-24 02:25:01+00:00,2024-10-24 17:25:01+00:00,2,900,2,27.7293,A100,n
run-pipeline-gpu-brab9-22034,instance,PROJECT_18,ns-18343,TEAM_3,2024-10-21 17:35:01+00:00,2024-10-22 18:09:01+00:00,1,1474,2,39.7858,A100,n
run-pipeline-gpu-miuie-4934,task,PROJECT_1,ns-30123,TEAM_1,2024-11-10 05:17:01+00:00,2024-11-11 16:46:01+00:00,2,2129,2,39.869,A100,n
run-pipeline-gpu-l5ye3-19291,task,PROJECT_16,ns-20915,TEAM_3,2024-11-07 02:31:01+00:00,2024-11-07 20:57:01+00:00,3,1106,2,27.2225,A100,n
run-pipeline-gpu-2pvil-26532,instance,PROJECT_16,ns-19772,TEAM_5,2024-11-07 22:40:01+00:00,2024-11-10 02:26:01+00:00,2,3106,2,34.0414,A30,y
run-pipeline-gpu-cltjd-14173,task,PROJECT_10,ns-29480,TEAM_7,2024-11-01 15:46:01+00:00,2024-11-02 05:51:01+00:00,2,845,3,54.3589,A100,n
run-pipeline-gpu-qezn6-14693,instance,PROJECT_8,ns-14891,TEAM_3,2024-10-31 01:44:01+00:00,2024-11-01 11:48:01+00:00,1,2044,4,67.9199,A100,n
run-pipeline-gpu-w6agj-3888,task,PROJECT_11,ns-3733,TEAM_9,2024-11-01 05:05:01+00:00,2024-11-02 17:12:01+00:00,4,2167,2,34.6983,A100,n
run-pipeline-gpu-7pg7n-27059,instance,PROJECT_15,ns-26926,TEAM_8,2024-11-09 02:48:01+00:00,2024-11-11 12:11:01+00:00,1,3443,4,69.9981,A30,n
run-pipeline-gpu-jdw1t-13404,task,PROJECT_6,ns-1093,TEAM_4,2024-10-30 13:23:01+00:00,2024-10-31 02:41:01+00:00,1,798,4,60.3986,A100,n
run-pipeline-gpu-i3epd-22349,instance,PROJECT_6,ns-23834,TEAM_8,2024-11-05 13:55:01+00:00,2024-11-06 21:06:01+00:00,4,1871,2,38.7957,A100,n
run-pipeline-gpu-lhst2-29044,instance,PROJECT_6,ns-32593,TEAM_3,2024-10-25 22:54:01+00:00,2024-10-26 12:58:01+00:00,4,844,2,26.0937,A100,n
run-pipeline-gpu-44mfz-13372,task,PROJECT_16,ns-26899,TEAM_10,2024-11-07 05:43:01+00:00,2024-11-07 20:27:01+00:00,4,884,3,50.5447,A100,n
run-pipeline-gpu-zjaoq-26084,task,PROJECT_3,ns-31224,TEAM_7,2024-11-10 09:38:01+00:00,2024-11-10 21:41:01+00:00,1,723,4,72.7015,A100,n
run-pipeline-gpu-k4sii-19653,task,PROJECT_2,ns-9219,TEAM_4,2024-10-25 12:49:01+00:00,2024-10-26 04:14:01+00:00,2,925,4,61.7607,A100,n
run-pipeline-gpu-bqjvh-13576,task,PROJECT_5,ns-19757,TEAM_5,2024-10-20 11:14:01+00:00,2024-10-21 17:45:01+00:00,2,1831,2,35.161,A100,n
run-pipeline-gpu-1lbp1-13215,task,PROJECT_20,ns-18766,TEAM_2,2024-10-24 16:47:01+00:00,2024-10-27 04:10:01+00:00,2,3563,2,35.1518,A100,y
run-pipeline-gpu-uhcwo-3199,task,PROJECT_13,ns-24431,TEAM_10,2024-11-01 03:21:01+00:00,2024-11-02 23:10:01+00:00,6,2629,4,60.5118,A100,y
run-pipeline-gpu-b5yxn-1895,instance,PROJECT_15,ns-15044,TEAM_8,2024-11-07 14:54:01+00:00,2024-11-08 13:55:01+00:00,3,1381,5,90.653,A100,n
run-pipeline-gpu-k2an5-21951,task,PROJECT_10,ns-18142,TEAM_4,2024-10-31 21:12:01+00:00,2024-11-01 12:17:01+00:00,2,905,2,39.8393,A100,n
run-pipeline-gpu-99bse-17745,task,PROJECT_8,ns-6104,TEAM_2,2024-11-09 23:39:01+00:00,2024-11-10 07:34:01+00:00,1,475,2,27.1738,A100,n
run-pipeline-gpu-9ee41-9962,task,PROJECT_13,ns-29323,TEAM_6,2024-11-01 17:44:01+00:00,2024-11-03 02:04:01+00:00,3,1940,4,75.531,A100,n
run-pipeline-gpu-vt3cl-23841,task,PROJECT_9,ns-7696,TEAM_6,2024-11-06 16:56:01+00:00,2024-11-07 23:02:01+00:00,4,1806,5,83.2468,A100,n
run-pipeline-gpu-x6eyv-18144,task,PROJECT_11,ns-12049,TEAM_1,2024-11-06 13:17:01+00:00,2024-11-07 17:50:01+00:00,2,1713,4,77.3945,A30,y
run-pipeline-gpu-ees2p-31323,instance,PROJECT_10,ns-18110,TEAM_1,2024-11-09 09:54:01+00:00,2024-11-10 03:15:01+00:00,2,1041,4,77.2771,A30,n
run-pipeline-gpu-elosq-22679,task,PROJECT_5,ns-6755,TEAM_5,2024-11-06 23:41:01+00:00,2024-11-07 13:27:01+00:00,4,826,3,57.1554,A100,n
run-pipeline-gpu-5dxbs-14008,task,PROJECT_6,ns-21998,TEAM_7,2024-11-02 23:36:01+00:00,2024-11-03 22:48:01+00:00,1,1392,3,57.0091,A30,n
run-pipeline-gpu-bp2b8-424,task,PROJECT_13,ns-23269,TEAM_5,2024-11-03 12:15:01+00:00,2024-11-04 05:07:01+00:00,1,1012,3,42.0587,A100,n
run-pipeline-gpu-e9xdu-10713,task,PROJECT_2,ns-20128,TEAM_1,2024-11-11 03:54:01+00:00,2024-11-12 04:28:01+00:00,3,1474,4,67.4484,A100,y
run-pipeline-gpu-xjrcp-8235,task,PROJECT_20,ns-11711,TEAM_8,2024-10-26 20:39:01+00:00,2024-10-27 23:19:01+00:00,1,1600,2,30.9068,A100,n
run-pipeline-gpu-9noqw-2624,task,PROJECT_14,ns-56,TEAM_6,2024-10-23 02:46:01+00:00,2024-10-23 22:45:01+00:00,2,1199,2,24.9382,A100,y
run-pipeline-gpu-sasvh-25542,task,PROJECT_20,ns-8303,TEAM_9,2024-10-30 05:26:01+00:00,2024-10-30 16:24:01+00:00,2,658,2,32.3054,A100,n
run-pipeline-gpu-w8j6y-21372,task,PROJECT_2,ns-8499,TEAM_8,2024-11-11 04:15:01+00:00,2024-11-11 18:16:01+00:00,2,841,2,28.9056,A100,y
run-pipeline-gpu-fjlr5-24065,instance,PROJECT_3,ns-2462,TEAM_4,2024-11-07 23:56:01+00:00,2024-11-08 21:15:01+00:00,1,1279,2,35.1785,A30,n
run-pipeline-gpu-v8n7l-9637,instance,PROJECT_11,ns-11037,TEAM_4,2024-11-08 12:12:01+00:00,2024-11-08 22:52:01+00:00,4,640,4,64.3147,A100,n
run-pipeline-gpu-xnp70-24029,task,PROJECT_16,ns-5429,TEAM_6,2024-10-24 17:07:01+00:00,2024-10-25 12:20:01+00:00,4,1153,3,40.5764,A100,n
run-pipeline-gpu-xh09d-21001,task,PROJECT_15,ns-27584,TEAM_2,2024-10-21 12:05:01+00:00,2024-10-22 01:50:01+00:00,3,825,2,22.1136,A100,n
run-pipeline-gpu-qlcxa-10917,task,PROJECT_13,ns-30640,TEAM_6,2024-10-31 15:52:01+00:00,2024-11-01 00:35:01+00:00,3,523,2,26.704,A30,y
run-pipeline-gpu-vrlhw-18725,task,PROJECT_17,ns-32671,TEAM_2,2024-11-07 22:01:01+00:00,2024-11-08 11:35:01+00:00,4,814,2,28.7949,A100,n
run-pipeline-gpu-ubsd4-29189,instance,PROJECT_9,ns-7347,TEAM_1,2024-10-31 14:16:01+00:00,2024-11-02 02:49:01+00:00,1,2193,2,21.1607,A30,n
run-pipeline-gpu-zeuuz-24023,task,PROJECT_14,ns-10659,TEAM_1,2024-11-09 00:42:01+00:00,2024-11-10 03:11:01+00:00,2,1589,2,37.9995,A30,n
run-pipeline-gpu-bvjh6-32090,instance,PROJECT_19,ns-25820,TEAM_10,2024-10-25 15:20:01+00:00,2024-10-26 17:05:01+00:00,2,1545,4,61.31,A100,y
run-pipeline-gpu-pj2av-4563,task,PROJECT_12,ns-15381,TEAM_6,2024-11-04 07:22:01+00:00,2024-11-06 03:51:01+00:00,2,2669,3,54.1311,A30,y
run-pipeline-gpu-1y80d-586,instance,PROJECT_15,ns-18137,TEAM_10,2024-11-06 21:28:01+00:00,2024-11-07 13:05:01+00:00,4,937,2,27.5867,A100,n
run-pipeline-gpu-27mr8-24405,task,PROJECT_12,ns-1741,TEAM_5,2024-10-28 00:48:01+00:00,2024-10-28 20:11:01+00:00,7,1163,3,56.7833,A100,y
run-pipeline-gpu-6b700-8853,instance,PROJECT_17,ns-26555,TEAM_10,2024-11-04 21:27:01+00:00,2024-11-05 13:37:01+00:00,1,970,2,30.8594,A30,n
run-pipeline-gpu-ttzmt-13334,instance,PROJECT_17,ns-32426,TEAM_6,2024-11-10 20:20:01+00:00,2024-11-12 03:19:01+00:00,1,1859,3,59.3207,A100,y
run-pipeline-gpu-7rdze-28459,task,PROJECT_12,ns-32395,TEAM_3,2024-11-10 04:47:01+00:00,2024-11-11 05:07:01+00:00,3,1460,3,56.7191,A100,n
run-pipeline-gpu-2f37f-4482,task,PROJECT_9,ns-4675,TEAM_9,2024-11-06 03:54:01+00:00,2024-11-06 19:21:01+00:00,2,927,2,35.9788,A100,n
run-pipeline-gpu-ehvct-639,task,PROJECT_4,ns-5915,TEAM_2,2024-10-22 08:24:01+00:00,2024-10-23 10:11:01+00:00,3,1547,4,69.8882,A100,n
run-pipeline-gpu-kf9q0-1576,task,PROJECT_17,ns-24541,TEAM_1,2024-11-06 04:53:01+00:00,2024-11-07 13:55:01+00:00,7,1982,4,62.703,A100,n
run-pipeline-gpu-od7mu-1564,task,PROJECT_13,ns-2080,TEAM_4,2024-11-10 04:20:01+00:00,2024-11-11 23:27:01+00:00,3,2587,2,20.2499,A100,n
run-pipeline-gpu-2ji9u-29811,task,PROJECT_16,ns-16541,TEAM_5,2024-11-08 21:25:01+00:00,2024-11-09 04:18:01+00:00,6,413,3,56.7035,A100,n
run-pipeline-gpu-6alxq-14199,task,PROJECT_18,ns-12414,TEAM_10,2024-11-08 07:17:01+00:00,2024-11-08 18:32:01+00:00,5,675,2,24.1727,A100,y
run-pipeline-gpu-di67q-23192,task,PROJECT_9,ns-23807,TEAM_7,2024-10-30 08:28:01+00:00,2024-11-01 03:17:01+00:00,4,2569,2,33.2819,A100,n
run-pipeline-gpu-bv39n-16389,task,PROJECT_5,ns-20451,TEAM_8,2024-11-02 02:38:01+00:00,2024-11-03 05:15:01+00:00,1,1597,3,43.3836,A100,y
run-pipeline-gpu-gsxfl-4048,task,PROJECT_14,ns-16007,TEAM_8,2024-11-08 02:01:01+00:00,2024-11-09 06:08:01+00:00,1,1687,3,47.738,A30,y
run-pipeline-gpu-xlv0c-29838,task,PROJECT_9,ns-3736,TEAM_6,2024-10-22 09:11:01+00:00,2024-10-23 13:46:01+00:00,5,1715,4,61.5299,A100,n
run-pipeline-gpu-4l2c8-10952,task,PROJECT_7,ns-4792,TEAM_1,2024-11-04 11:51:01+00:00,2024-11-06 02:24:01+00:00,5,2313,2,38.9343,A100,n
run-pipeline-gpu-56o76-20417,instance,PROJECT_10,ns-2197,TEAM_4,2024-11-08 15:31:01+00:00,2024-11-09 06:32:01+00:00,4,901,5,81.0789,A100,y
run-pipeline-gpu-mel4n-1367,task,PROJECT_15,ns-4931,TEAM_5,2024-10-31 19:12:01+00:00,2024-11-01 13:37:01+00:00,2,1105,4,74.0609,A100,n
run-pipeline-gpu-f53r5-15369,task,PROJECT_7,ns-28628,TEAM_2,2024-10-28 17:10:01+00:00,2024-10-29 14:23:01+00:00,2,1273,2,28.7282,A100,y
run-pipeline-gpu-n4gz2-4464,task,PROJECT_16,ns-18306,TEAM_8,2024-10-30 06:52:01+00:00,2024-10-31 04:42:01+00:00,3,1310,3,54.4087,A100,n
run-pipeline-gpu-xfs8l-160,task,PROJECT_18,ns-6633,TEAM_6,2024-10-23 17:44:01+00:00,2024-10-24 15:47:01+00:00,5,1323,2,34.936,A100,n
run-pipeline-gpu-v8ur1-29528,task,PROJECT_17,ns-4901,TEAM_5,2024-10-20 02:30:01+00:00,2024-10-20 23:09:01+00:00,5,1239,2,20.5712,A100,n
run-pipeline-gpu-y102k-26083,task,PROJECT_4,ns-3280,TEAM_7,2024-10-27 21:23:01+00:00,2024-10-28 02:11:01+00:00,4,288,3,52.4144,A100,n
run-pipeline-gpu-sib9s-5401,task,PROJECT_4,ns-17964,TEAM_2,2024-10-27 13:29:01+00:00,2024-10-29 09:29:01+00:00,5,2640,3,57.2302,A100,n
run-pipeline-gpu-zvkcb-25830,task,PROJECT_19,ns-24326,TEAM_5,2024-11-06 11:18:01+00:00,2024-11-07 14:50:01+00:00,1,1652,3,49.737,A100,n
run-pipeline-gpu-0xvpq-10039,task,PROJECT_8,ns-8726,TEAM_8,2024-10-22 14:42:01+00:00,2024-10-23 02:54:01+00:00,2,732,2,38.5126,A30,n
run-pipeline-gpu-9vmyk-30280,task,PROJECT_12,ns-32476,TEAM_6,2024-11-05 14:43:01+00:00,2024-11-06 11:53:01+00:00,2,1270,3,56.2979,A30,n
run-pipeline-gpu-gjx5a-17058,instance,PROJECT_9,ns-2136,TEAM_6,2024-11-06 22:08:01+00:00,2024-11-07 10:17:01+00:00,2,729,3,46.0085,A30,n
run-pipeline-gpu-ltbac-21577,instance,PROJECT_3,ns-13577,TEAM_3,2024-11-09 02:49:01+00:00,2024-11-09 19:10:01+00:00,2,981,2,27.4505,A100,n
run-pipeline-gpu-wi3ez-8173,instance,PROJECT_7,ns-17937,TEAM_6,2024-10-29 04:52:01+00:00,2024-10-30 01:14:01+00:00,5,1222,2,36.8175,A100,y
run-pipeline-gpu-12e89-17435,task,PROJECT_17,ns-30335,TEAM_5,2024-11-04 23:26:01+00:00,2024-11-05 16:49:01+00:00,3,1043,3,46.0253,A100,n
run-pipeline-gpu-szs4q-6079,instance,PROJECT_12,ns-12542,TEAM_6,2024-10-30 14:22:01+00:00,2024-11-01 05:28:01+00:00,8,2346,4,63.21,A100,y
run-pipeline-gpu-b7vdq-14967,task,PROJECT_9,ns-22912,TEAM_8,2024-11-05 01:34:01+00:00,2024-11-05 18:26:01+00:00,4,1012,4,60.3022,A100,y
run-pipeline-gpu-gldxs-24711,instance,PROJECT_5,ns-2473,TEAM_5,2024-11-03 16:48:01+00:00,2024-11-05 16:24:01+00:00,2,2856,2,39.3959,A100,n
run-pipeline-gpu-fpwy5-28529,task,PROJECT_11,ns-16882,TEAM_9,2024-10-31 21:28:01+00:00,2024-11-01 23:30:01+00:00,2,1562,4,78.737,A30,y
run-pipeline-gpu-j1osh-15733,task,PROJECT_14,ns-22247,TEAM_1,2024-11-03 02:19:01+00:00,2024-11-04 02:35:01+00:00,4,1456,3,47.4476,A100,y
run-pipeline-gpu-9qzvd-13709,task,PROJECT_10,ns-6384,TEAM_5,2024-11-03 02:36:01+00:00,2024-11-03 18:30:01+00:00,3,954,2,38.015,A100,y
run-pipeline-gpu-jckfe-4774,task,PROJECT_5,ns-11905,TEAM_7,2024-10-25 16:10:01+00:00,2024-10-27 03:27:01+00:00,3,2117,2,20.681,A100,y
run-pipeline-gpu-rhzrp-10259,task,PROJECT_7,ns-9123,TEAM_4,2024-11-07 22:55:01+00:00,2024-11-09 18:35:01+00:00,4,2620,3,44.9026,A100,y
run-pipeline-gpu-5se9m-4767,task,PROJECT_12,ns-7986,TEAM_1,2024-10-28 21:11:01+00:00,2024-10-30 00:57:01+00:00,3,1666,3,50.1958,A100,y
run-pipeline-gpu-rt88o-1185,task,PROJECT_17,ns-19793,TEAM_6,2024-10-23 16:19:01+00:00,2024-10-25 16:23:01+00:00,2,2884,2,35.8198,A100,y
run-pipeline-gpu-v4ckr-30973,instance,PROJECT_3,ns-12243,TEAM_5,2024-11-02 09:55:01+00:00,2024-11-03 19:15:01+00:00,3,2000,4,70.637,A100,n
run-pipeline-gpu-gzc2y-17408,task,PROJECT_3,ns-30899,TEAM_7,2024-10-29 15:33:01+00:00,2024-11-01 02:55:01+00:00,2,3562,3,53.9359,A100,n
run-pipeline-gpu-iib36-1644,task,PROJECT_17,ns-10195,TEAM_3,2024-10-23 22:27:01+00:00,2024-10-24 21:00:01+00:00,2,1353,4,68.2041,A30,n
run-pipeline-gpu-oa8b2-17977,task,PROJECT_20,ns-11404,TEAM_10,2024-11-07 09:56:01+00:00,2024-11-08 18:16:01+00:00,2,1940,3,50.1539,A100,n
run-pipeline-gpu-mikul-12758,task,PROJECT_8,ns-5354,TEAM_8,2024-11-05 04:35:01+00:00,2024-11-06 20:29:01+00:00,3,2394,5,80.0243,A30,y
run-pipeline-gpu-m37zp-9705,task,PROJECT_5,ns-12153,TEAM_6,2024-11-07 20:15:01+00:00,2024-11-09 03:34:01+00:00,1,1879,3,48.674,A30,n
run-pipeline-gpu-08azl-17118,task,PROJECT_2,ns-16911,TEAM_9,2024-11-06 16:46:01+00:00,2024-11-07 02:56:01+00:00,5,610,4,77.4651,A100,y
run-pipeline-gpu-8lm6q-1746,task,PROJECT_9,ns-26372,TEAM_2,2024-10-24 17:37:01+00:00,2024-10-27 11:16:01+00:00,1,3939,4,68.2006,A100,n
run-pipeline-gpu-zlm8s-18830,task,PROJECT_6,ns-5032,TEAM_10,2024-10-28 16:24:01+00:00,2024-10-29 15:51:01+00:00,7,1407,4,63.2349,A100,y
run-pipeline-gpu-zyg1j-29619,task,PROJECT_16,ns-3581,TEAM_8,2024-11-02 02:38:01+00:00,2024-11-03 06:59:01+00:00,1,1701,5,90.6097,A100,n
run-pipeline-gpu-d3mqj-10061,task,PROJECT_5,ns-32001,TEAM_1,2024-11-02 22:09:01+00:00,2024-11-03 16:45:01+00:00,4,1116,3,56.0979,A100,n
run-pipeline-gpu-diwdb-8026,task,PROJECT_12,ns-5642,TEAM_7,2024-11-09 23:18:01+00:00,2024-11-10 21:54:01+00:00,2,1356,3,56.3031,A100,n
run-pipeline-gpu-mrrtz-7444,task,PROJECT_9,ns-768,TEAM_7,2024-11-10 15:42:01+00:00,2024-11-12 04:34:01+00:00,3,2212,2,34.2308,A100,n
run-pipeline-gpu-ulrlp-7416,instance,PROJECT_13,ns-18557,TEAM_10,2024-10-30 13:34:01+00:00,2024-10-31 18:10:01+00:00,2,1716,3,57.9875,A100,n
run-pipeline-gpu-5ftgg-4834,task,PROJECT_19,ns-24,TEAM_7,2024-11-02 13:17:01+00:00,2024-11-03 23:14:01+00:00,2,2037,3,55.524,A30,n
run-pipeline-gpu-fbbbt-25526,task,PROJECT_8,ns-31335,TEAM_6,2024-10-26 20:07:01+00:00,2024-10-27 09:51:01+00:00,3,824,2,22.9193,A100,n
run-pipeline-gpu-wj0qz-3182,task,PROJECT_12,ns-7548,TEAM_9,2024-10-20 04:15:01+00:00,2024-10-20 12:11:01+00:00,4,476,3,52.2181,A100,n
run-pipeline-gpu-771u0-12679,task,PROJECT_11,ns-26603,TEAM_5,2024-11-04 08:29:01+00:00,2024-11-05 23:15:01+00:00,1,2326,4,65.1774,A30,n
run-pipeline-gpu-q685x-32541,task,PROJECT_3,ns-13718,TEAM_2,2024-10-20 19:00:01+00:00,2024-10-22 18:13:01+00:00,5,2833,2,28.7777,A100,n
run-pipeline-gpu-74q2a-8509,task,PROJECT_2,ns-2774,TEAM_9,2024-11-01 20:43:01+00:00,2024-11-03 01:58:01+00:00,3,1755,4,60.837,A100,n
run-pipeline-gpu-whhsc-32052,instance,PROJECT_6,ns-5049,TEAM_8,2024-10-26 03:57:01+00:00,2024-10-27 16:41:01+00:00,1,2204,4,70.0371,A100,n
run-pipeline-gpu-h7a3v-2015,instance,PROJECT_20,ns-109,TEAM_3,2024-10-22 02:53:01+00:00,2024-10-23 11:00:01+00:00,2,1927,4,71.8399,A100,n
run-pipeline-gpu-b540d-27215,task,PROJECT_18,ns-17683,TEAM_8,2024-10-23 18:46:01+00:00,2024-10-25 06:19:01+00:00,2,2133,3,45.4103,A100,n
run-pipeline-gpu-4qse9-27963,task,PROJECT_20,ns-21127,TEAM_8,2024-11-04 19:37:01+00:00,2024-11-07 14:39:01+00:00,3,4022,2,23.8931,A100,n
run-pipeline-gpu-ni6zp-11539,task,PROJECT_1,ns-28390,TEAM_3,2024-11-05 07:42:01+00:00,2024-11-06 03:54:01+00:00,1,1212,4,77.7303,A100,n
