pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-zo80j-17408,task,PROJECT_1,ns-5028,TEAM_7,2024-10-26 04:02:50+00:00,2024-10-28 01:43:50+00:00,4,2741,3,46.986,A30,n
run-pipeline-gpu-uqkhq-25713,task,PROJECT_15,ns-3987,TEAM_5,2024-11-05 02:47:50+00:00,2024-11-05 12:13:50+00:00,2,566,2,28.8316,A30,n
run-pipeline-gpu-qmw8s-4983,instance,PROJECT_16,ns-13163,TEAM_8,2024-10-31 17:22:50+00:00,2024-11-02 11:30:50+00:00,1,2528,3,57.067,A100,n
run-pipeline-gpu-llaca-5792,task,PROJECT_1,ns-9079,TEAM_2,2024-10-28 17:19:50+00:00,2024-10-30 14:14:50+00:00,1,2695,5,81.1975,A100,n
run-pipeline-gpu-lm43t-3766,task,PROJECT_1,ns-10035,TEAM_5,2024-11-01 08:21:50+00:00,2024-11-02 15:47:50+00:00,3,1886,3,50.8903,A30,n
run-pipeline-gpu-16cm5-25456,task,PROJECT_19,ns-22294,TEAM_10,2024-10-17 08:46:50+00:00,2024-10-19 08:55:50+00:00,6,2889,5,87.6077,A100,y
run-pipeline-gpu-ukw36-17524,task,PROJECT_2,ns-21702,TEAM_5,2024-11-01 17:40:50+00:00,2024-11-03 11:28:50+00:00,2,2508,2,31.6698,A100,y
run-pipeline-gpu-hrtno-20523,task,PROJECT_8,ns-15169,TEAM_4,2024-11-07 05:28:50+00:00,2024-11-07 06:11:50+00:00,1,43,5,88.7338,A100,n
run-pipeline-gpu-oliar-14899,task,PROJECT_17,ns-17858,TEAM_3,2024-10-19 23:05:50+00:00,2024-10-21 10:15:50+00:00,5,2110,2,31.7175,A100,n
run-pipeline-gpu-3lu2q-9846,task,PROJECT_15,ns-20333,TEAM_6,2024-10-23 07:24:50+00:00,2024-10-25 07:16:50+00:00,4,2872,5,87.4452,A100,n
run-pipeline-gpu-ycei7-11056,task,PROJECT_5,ns-4872,TEAM_10,2024-11-01 11:06:50+00:00,2024-11-03 04:39:50+00:00,4,2493,4,68.4919,A100,y
run-pipeline-gpu-0ootq-23396,instance,PROJECT_13,ns-18759,TEAM_6,2024-10-22 03:10:50+00:00,2024-10-23 16:20:50+00:00,4,2230,2,26.2856,A100,n
run-pipeline-gpu-u0du5-11417,task,PROJECT_2,ns-15733,TEAM_4,2024-10-19 01:55:50+00:00,2024-10-21 02:11:50+00:00,3,2896,2,27.6325,A100,n
run-pipeline-gpu-zva9c-19917,instance,PROJECT_2,ns-31622,TEAM_9,2024-10-18 11:33:50+00:00,2024-10-19 07:36:50+00:00,6,1203,3,56.9301,A100,n
run-pipeline-gpu-kiluv-27395,task,PROJECT_18,ns-10193,TEAM_9,2024-11-07 19:56:50+00:00,2024-11-07 20:57:50+00:00,2,61,3,52.8539,A30,n
run-pipeline-gpu-wyrap-12254,instance,PROJECT_13,ns-12289,TEAM_4,2024-10-21 10:50:50+00:00,2024-10-23 07:05:50+00:00,5,2655,2,39.0274,A100,n
run-pipeline-gpu-1kg07-29979,task,PROJECT_10,ns-9734,TEAM_9,2024-11-02 17:44:50+00:00,2024-11-04 21:03:50+00:00,1,3079,4,70.3636,A100,n
run-pipeline-gpu-glsem-12274,task,PROJECT_4,ns-2307,TEAM_9,2024-10-23 17:43:50+00:00,2024-10-23 19:11:50+00:00,1,88,2,25.899,A30,n
run-pipeline-gpu-f5dn6-18333,task,PROJECT_2,ns-21907,TEAM_7,2024-10-22 09:28:50+00:00,2024-10-22 15:26:50+00:00,1,358,2,21.2444,A30,n
run-pipeline-gpu-r2eqe-13472,task,PROJECT_16,ns-15835,TEAM_10,2024-10-20 03:38:50+00:00,2024-10-20 04:53:50+00:00,5,75,3,55.0955,A100,n
run-pipeline-gpu-yi4n6-3716,task,PROJECT_5,ns-13120,TEAM_7,2024-11-07 00:39:50+00:00,2024-11-07 08:28:50+00:00,7,469,4,73.7124,A100,n
run-pipeline-gpu-tzktu-16406,task,PROJECT_5,ns-18104,TEAM_8,2024-10-31 08:21:50+00:00,2024-11-01 23:43:50+00:00,7,2362,4,79.1931,A100,y
run-pipeline-gpu-0mxub-20353,task,PROJECT_3,ns-8724,TEAM_10,2024-10-27 00:32:50+00:00,2024-10-28 12:42:50+00:00,2,2170,2,27.5238,A100,y
run-pipeline-gpu-s4uxm-20135,task,PROJECT_10,ns-19381,TEAM_10,2024-10-20 02:08:50+00:00,2024-10-21 12:31:50+00:00,7,2063,3,48.2975,A100,n
run-pipeline-gpu-diu69-29102,task,PROJECT_8,ns-22405,TEAM_1,2024-10-26 06:17:50+00:00,2024-10-27 23:58:50+00:00,7,2501,5,81.4171,A100,y
run-pipeline-gpu-hm9ye-17569,task,PROJECT_19,ns-27440,TEAM_7,2024-10-29 19:46:50+00:00,2024-10-30 09:39:50+00:00,6,833,3,51.313,A100,n
run-pipeline-gpu-6n7ks-22148,task,PROJECT_1,ns-24815,TEAM_5,2024-10-25 16:35:50+00:00,2024-10-28 03:27:50+00:00,1,3532,3,57.639,A30,n
run-pipeline-gpu-yljkr-16226,task,PROJECT_14,ns-11105,TEAM_8,2024-11-03 18:06:50+00:00,2024-11-04 00:44:50+00:00,7,398,3,57.7115,A100,n
run-pipeline-gpu-ozukl-30732,task,PROJECT_9,ns-13896,TEAM_9,2024-10-25 12:28:50+00:00,2024-10-26 20:22:50+00:00,2,1914,5,97.6948,A30,n
run-pipeline-gpu-4b1ny-23978,task,PROJECT_10,ns-11049,TEAM_9,2024-10-21 03:45:50+00:00,2024-10-21 20:39:50+00:00,8,1014,2,29.2435,A100,y
run-pipeline-gpu-k5vhk-16467,task,PROJECT_7,ns-3603,TEAM_5,2024-10-26 23:55:50+00:00,2024-10-28 19:08:50+00:00,5,2593,3,46.1178,A100,n
run-pipeline-gpu-q1164-21300,instance,PROJECT_6,ns-26152,TEAM_1,2024-10-26 16:48:50+00:00,2024-10-27 12:58:50+00:00,1,1210,3,42.7866,A100,y
run-pipeline-gpu-ngmzh-3617,task,PROJECT_9,ns-26260,TEAM_9,2024-11-04 16:12:50+00:00,2024-11-06 08:36:50+00:00,3,2424,3,43.7934,A30,n
run-pipeline-gpu-lqouv-23425,task,PROJECT_11,ns-8211,TEAM_6,2024-11-07 06:19:50+00:00,2024-11-09 06:17:50+00:00,6,2878,4,75.2317,A100,y
run-pipeline-gpu-tm8qv-6890,task,PROJECT_15,ns-30787,TEAM_8,2024-11-08 03:04:50+00:00,2024-11-08 21:47:50+00:00,8,1123,2,24.6961,A100,y
run-pipeline-gpu-0anhd-24565,task,PROJECT_9,ns-19269,TEAM_7,2024-10-29 17:31:50+00:00,2024-10-30 19:51:50+00:00,2,1580,4,64.2487,A30,n
run-pipeline-gpu-j6n5b-13830,task,PROJECT_1,ns-1411,TEAM_5,2024-11-01 18:44:50+00:00,2024-11-04 02:00:50+00:00,1,3316,5,84.6436,A100,n
run-pipeline-gpu-yr5yb-25893,instance,PROJECT_18,ns-32405,TEAM_6,2024-10-22 13:54:50+00:00,2024-10-24 14:49:50+00:00,2,2935,4,61.0078,A100,n
run-pipeline-gpu-zoiwx-2334,task,PROJECT_14,ns-15253,TEAM_8,2024-11-01 19:39:50+00:00,2024-11-02 03:09:50+00:00,1,450,4,61.4698,A100,n
run-pipeline-gpu-injdk-4977,task,PROJECT_15,ns-20072,TEAM_5,2024-10-25 14:44:50+00:00,2024-10-27 02:13:50+00:00,7,2129,4,71.2291,A100,n
run-pipeline-gpu-4nvql-23016,task,PROJECT_2,ns-6344,TEAM_10,2024-10-23 16:20:50+00:00,2024-10-24 13:49:50+00:00,4,1289,2,36.2398,A30,n
run-pipeline-gpu-fds9m-28366,task,PROJECT_11,ns-7432,TEAM_10,2024-10-24 16:53:50+00:00,2024-10-27 04:00:50+00:00,8,3547,3,42.1366,A100,n
run-pipeline-gpu-54u2k-32020,task,PROJECT_17,ns-3059,TEAM_9,2024-11-02 09:57:50+00:00,2024-11-03 12:36:50+00:00,7,1599,2,26.2819,A100,n
run-pipeline-gpu-htfsh-4583,task,PROJECT_1,ns-13877,TEAM_7,2024-10-21 05:07:50+00:00,2024-10-23 02:35:50+00:00,1,2728,5,84.8333,A30,y
run-pipeline-gpu-k1iw5-28295,instance,PROJECT_9,ns-16678,TEAM_1,2024-11-06 09:23:50+00:00,2024-11-07 03:44:50+00:00,2,1101,2,33.8244,A100,n
run-pipeline-gpu-7y7ov-101,task,PROJECT_2,ns-18938,TEAM_4,2024-10-19 03:32:50+00:00,2024-10-20 14:59:50+00:00,6,2127,2,26.4233,A100,n
run-pipeline-gpu-b36jt-17096,task,PROJECT_17,ns-20381,TEAM_2,2024-10-28 10:40:50+00:00,2024-10-30 07:14:50+00:00,8,2674,3,45.8802,A100,n
run-pipeline-gpu-edx1f-25739,task,PROJECT_7,ns-6850,TEAM_8,2024-11-01 07:20:50+00:00,2024-11-03 01:14:50+00:00,1,2514,3,53.4516,A100,n
run-pipeline-gpu-rhepx-26040,instance,PROJECT_19,ns-15606,TEAM_9,2024-10-18 09:11:50+00:00,2024-10-20 07:58:50+00:00,1,2807,4,64.8021,A100,n
run-pipeline-gpu-eg03x-19463,task,PROJECT_19,ns-29356,TEAM_1,2024-10-23 15:35:50+00:00,2024-10-25 19:49:50+00:00,7,3134,5,81.4974,A100,y
run-pipeline-gpu-e1qx4-23175,instance,PROJECT_16,ns-2469,TEAM_10,2024-10-25 15:26:50+00:00,2024-10-26 15:45:50+00:00,5,1459,2,29.1109,A100,n
run-pipeline-gpu-zn84s-14341,task,PROJECT_12,ns-13341,TEAM_8,2024-11-02 03:42:50+00:00,2024-11-03 08:05:50+00:00,5,1703,4,78.3729,A100,n
run-pipeline-gpu-udiow-28900,instance,PROJECT_6,ns-15013,TEAM_5,2024-10-30 16:03:50+00:00,2024-10-30 22:03:50+00:00,2,360,5,90.0504,A100,n
run-pipeline-gpu-1joo2-5253,task,PROJECT_11,ns-6549,TEAM_9,2024-10-18 21:29:50+00:00,2024-10-20 03:34:50+00:00,8,1805,2,38.6406,A100,n
run-pipeline-gpu-1xjv9-9077,task,PROJECT_18,ns-5233,TEAM_2,2024-11-07 20:02:50+00:00,2024-11-08 20:19:50+00:00,5,1457,4,66.3868,A100,n
run-pipeline-gpu-ft2cp-27376,instance,PROJECT_9,ns-30916,TEAM_5,2024-11-02 05:18:50+00:00,2024-11-04 14:56:50+00:00,4,3458,3,43.3149,A100,n
run-pipeline-gpu-jifp3-4999,task,PROJECT_10,ns-31539,TEAM_10,2024-11-01 10:09:50+00:00,2024-11-01 10:39:50+00:00,2,30,5,96.6368,A100,n
run-pipeline-gpu-597cv-25575,task,PROJECT_4,ns-7389,TEAM_6,2024-10-17 19:05:50+00:00,2024-10-19 06:37:50+00:00,1,2132,5,87.6134,A30,n
run-pipeline-gpu-5ro9z-22024,task,PROJECT_13,ns-11324,TEAM_4,2024-10-18 01:01:50+00:00,2024-10-19 11:19:50+00:00,5,2058,4,63.6686,A100,y
run-pipeline-gpu-dec5w-27740,task,PROJECT_6,ns-3114,TEAM_1,2024-10-21 11:50:50+00:00,2024-10-23 18:17:50+00:00,7,3267,5,99.8742,A100,y
run-pipeline-gpu-ky6dh-1458,task,PROJECT_9,ns-17590,TEAM_10,2024-10-16 20:48:50+00:00,2024-10-17 10:54:50+00:00,2,846,5,80.1824,A100,n
run-pipeline-gpu-kc662-4580,instance,PROJECT_5,ns-19682,TEAM_2,2024-10-30 10:43:50+00:00,2024-11-01 03:56:50+00:00,3,2473,5,92.8105,A100,n
run-pipeline-gpu-ee4uo-20106,task,PROJECT_9,ns-18838,TEAM_6,2024-10-24 14:50:50+00:00,2024-10-25 08:10:50+00:00,6,1040,5,82.7749,A100,n
run-pipeline-gpu-h4dil-27212,task,PROJECT_11,ns-32057,TEAM_7,2024-10-30 20:12:50+00:00,2024-11-02 06:15:50+00:00,1,3483,5,86.0974,A30,n
run-pipeline-gpu-8fbig-26250,task,PROJECT_4,ns-9429,TEAM_7,2024-10-29 11:11:50+00:00,2024-10-31 00:22:50+00:00,6,2231,4,60.1774,A100,y
run-pipeline-gpu-ag43j-6763,instance,PROJECT_16,ns-21174,TEAM_3,2024-10-23 15:08:50+00:00,2024-10-24 00:56:50+00:00,2,588,4,72.8621,A100,n
run-pipeline-gpu-wuu1f-10139,task,PROJECT_1,ns-19424,TEAM_5,2024-10-30 14:20:50+00:00,2024-11-01 07:34:50+00:00,3,2474,2,39.3349,A100,n
run-pipeline-gpu-5vr1q-20537,task,PROJECT_5,ns-21706,TEAM_6,2024-10-17 08:45:50+00:00,2024-10-17 10:18:50+00:00,3,93,2,20.6323,A30,y
run-pipeline-gpu-kyx9p-16071,task,PROJECT_8,ns-845,TEAM_5,2024-11-06 23:23:50+00:00,2024-11-07 08:07:50+00:00,3,524,3,48.1103,A100,n
run-pipeline-gpu-yymkg-17438,task,PROJECT_14,ns-26271,TEAM_6,2024-10-30 13:48:50+00:00,2024-11-01 05:12:50+00:00,8,2364,2,38.0925,A100,y
run-pipeline-gpu-nb6xp-9389,task,PROJECT_11,ns-29648,TEAM_5,2024-10-29 21:58:50+00:00,2024-10-30 22:44:50+00:00,3,1486,3,56.1373,A100,n
run-pipeline-gpu-awsqi-5517,instance,PROJECT_3,ns-29743,TEAM_10,2024-11-03 16:58:50+00:00,2024-11-04 01:24:50+00:00,3,506,2,25.4699,A100,n
run-pipeline-gpu-btrjj-21301,task,PROJECT_13,ns-1135,TEAM_7,2024-10-30 01:42:50+00:00,2024-11-01 13:12:50+00:00,4,3570,2,23.0386,A30,n
run-pipeline-gpu-ae3z5-5842,instance,PROJECT_6,ns-22166,TEAM_2,2024-10-31 23:12:50+00:00,2024-11-02 12:24:50+00:00,1,2232,3,47.8123,A100,n
run-pipeline-gpu-kglk9-27782,instance,PROJECT_4,ns-11763,TEAM_2,2024-10-22 17:47:50+00:00,2024-10-25 05:16:50+00:00,6,3569,4,68.4487,A100,y
run-pipeline-gpu-536nd-23592,task,PROJECT_13,ns-17322,TEAM_9,2024-11-03 04:52:50+00:00,2024-11-05 15:42:50+00:00,5,3530,5,87.4442,A100,n
run-pipeline-gpu-7exfl-18230,task,PROJECT_2,ns-15264,TEAM_4,2024-10-19 07:37:50+00:00,2024-10-21 08:19:50+00:00,3,2922,2,20.6349,A30,n
run-pipeline-gpu-meb7s-8720,task,PROJECT_3,ns-23753,TEAM_10,2024-11-06 00:00:50+00:00,2024-11-08 06:55:50+00:00,8,3295,4,62.8667,A100,n
run-pipeline-gpu-p0otd-5058,task,PROJECT_6,ns-11558,TEAM_4,2024-11-06 04:24:50+00:00,2024-11-06 19:40:50+00:00,4,916,2,23.8162,A100,n
run-pipeline-gpu-7wkry-24287,instance,PROJECT_4,ns-12531,TEAM_5,2024-10-21 03:35:50+00:00,2024-10-22 01:26:50+00:00,4,1311,5,83.9126,A100,n
run-pipeline-gpu-a5t7w-3902,task,PROJECT_3,ns-11736,TEAM_1,2024-11-07 08:28:50+00:00,2024-11-08 02:40:50+00:00,7,1092,4,79.0931,A100,n
run-pipeline-gpu-eg0fy-5015,instance,PROJECT_1,ns-17945,TEAM_4,2024-10-30 23:09:50+00:00,2024-11-01 10:13:50+00:00,5,2104,5,87.6317,A100,n
run-pipeline-gpu-h5dli-30542,task,PROJECT_9,ns-21788,TEAM_9,2024-10-22 16:31:50+00:00,2024-10-22 23:26:50+00:00,4,415,5,88.7704,A30,n
run-pipeline-gpu-ltnud-12280,task,PROJECT_12,ns-32182,TEAM_5,2024-11-03 14:12:50+00:00,2024-11-04 11:33:50+00:00,4,1281,2,36.4648,A30,n
run-pipeline-gpu-6efz2-13142,task,PROJECT_6,ns-9251,TEAM_1,2024-10-27 14:27:50+00:00,2024-10-29 04:34:50+00:00,4,2287,3,53.9573,A30,n
run-pipeline-gpu-gopuc-7639,instance,PROJECT_4,ns-26781,TEAM_8,2024-11-05 02:55:50+00:00,2024-11-06 21:49:50+00:00,8,2574,4,63.6511,A100,y
run-pipeline-gpu-ak0uv-26350,task,PROJECT_19,ns-29915,TEAM_3,2024-10-29 16:54:50+00:00,2024-10-29 18:35:50+00:00,2,101,5,87.2131,A100,n
run-pipeline-gpu-wntej-18352,task,PROJECT_20,ns-24082,TEAM_10,2024-10-21 00:35:50+00:00,2024-10-21 10:25:50+00:00,2,590,3,40.1984,A30,n
run-pipeline-gpu-91qsy-24986,instance,PROJECT_3,ns-20003,TEAM_2,2024-10-17 00:11:50+00:00,2024-10-17 08:02:50+00:00,5,471,5,80.2966,A100,n
run-pipeline-gpu-f02e7-11896,instance,PROJECT_14,ns-27165,TEAM_6,2024-10-20 14:54:50+00:00,2024-10-22 21:02:50+00:00,6,3248,4,63.2871,A100,n
run-pipeline-gpu-kqo76-8120,task,PROJECT_15,ns-20799,TEAM_1,2024-11-01 01:19:50+00:00,2024-11-02 17:00:50+00:00,2,2381,4,79.2535,A30,n
run-pipeline-gpu-epdaw-25269,task,PROJECT_2,ns-26395,TEAM_2,2024-10-25 02:32:50+00:00,2024-10-26 02:59:50+00:00,3,1467,4,65.6142,A100,n
run-pipeline-gpu-lsk21-20666,task,PROJECT_15,ns-13452,TEAM_5,2024-10-31 04:21:50+00:00,2024-11-01 20:16:50+00:00,3,2395,5,83.473,A30,n
run-pipeline-gpu-anfxg-29905,instance,PROJECT_12,ns-22167,TEAM_3,2024-11-07 18:06:50+00:00,2024-11-09 21:08:50+00:00,8,3062,5,85.0587,A100,y
run-pipeline-gpu-x3gxq-5783,task,PROJECT_5,ns-32629,TEAM_6,2024-11-03 03:53:50+00:00,2024-11-04 05:52:50+00:00,7,1559,3,55.0016,A100,n
run-pipeline-gpu-vti6k-12460,task,PROJECT_1,ns-19801,TEAM_10,2024-10-16 20:51:50+00:00,2024-10-17 12:27:50+00:00,8,936,2,25.6795,A100,n
run-pipeline-gpu-h52jm-29309,instance,PROJECT_9,ns-31655,TEAM_8,2024-10-24 11:15:50+00:00,2024-10-26 04:33:50+00:00,2,2478,5,98.2097,A30,y
run-pipeline-gpu-5ekmp-14449,instance,PROJECT_20,ns-1725,TEAM_10,2024-10-18 17:19:50+00:00,2024-10-21 04:33:50+00:00,4,3554,2,26.7045,A100,y
run-pipeline-gpu-7hi5r-4809,task,PROJECT_4,ns-3969,TEAM_9,2024-10-24 08:23:50+00:00,2024-10-26 08:39:50+00:00,1,2896,3,57.1249,A30,n
run-pipeline-gpu-5ekoh-21164,task,PROJECT_5,ns-29511,TEAM_8,2024-10-28 20:14:50+00:00,2024-10-29 14:28:50+00:00,7,1094,4,60.056,A100,n
run-pipeline-gpu-65hif-30265,task,PROJECT_8,ns-30160,TEAM_10,2024-10-27 06:10:50+00:00,2024-10-28 16:55:50+00:00,2,2085,5,97.8224,A100,n
run-pipeline-gpu-zii62-32666,instance,PROJECT_2,ns-22133,TEAM_6,2024-11-05 07:17:50+00:00,2024-11-06 13:40:50+00:00,8,1823,2,31.1452,A100,y
run-pipeline-gpu-gpkom-6241,task,PROJECT_19,ns-1721,TEAM_5,2024-10-29 12:48:50+00:00,2024-10-30 06:02:50+00:00,1,1034,2,22.8121,A30,n
run-pipeline-gpu-0yemf-10688,task,PROJECT_10,ns-18389,TEAM_4,2024-11-05 07:46:50+00:00,2024-11-07 08:16:50+00:00,7,2910,5,80.4381,A100,n
run-pipeline-gpu-ni6ty-7004,task,PROJECT_3,ns-1528,TEAM_7,2024-11-05 07:51:50+00:00,2024-11-06 00:17:50+00:00,3,986,3,52.5656,A30,y
run-pipeline-gpu-74ddl-1472,task,PROJECT_18,ns-11096,TEAM_5,2024-11-04 12:20:50+00:00,2024-11-04 22:13:50+00:00,1,593,5,84.8924,A100,n
run-pipeline-gpu-nmliu-8901,task,PROJECT_14,ns-10824,TEAM_4,2024-11-06 07:51:50+00:00,2024-11-07 13:48:50+00:00,7,1797,2,38.0831,A100,n
run-pipeline-gpu-f6edk-30057,instance,PROJECT_9,ns-29926,TEAM_9,2024-10-26 16:11:50+00:00,2024-10-28 11:48:50+00:00,3,2617,3,43.7309,A30,n
run-pipeline-gpu-6drfp-21479,instance,PROJECT_1,ns-21027,TEAM_1,2024-11-04 09:17:50+00:00,2024-11-05 21:17:50+00:00,6,2160,5,98.3723,A100,n
run-pipeline-gpu-sfppv-527,instance,PROJECT_20,ns-19251,TEAM_9,2024-10-16 16:16:50+00:00,2024-10-18 21:31:50+00:00,5,3195,5,81.7702,A100,n
run-pipeline-gpu-4xwko-12081,task,PROJECT_18,ns-6572,TEAM_2,2024-10-18 02:36:50+00:00,2024-10-20 10:29:50+00:00,3,3353,4,68.6957,A100,n
run-pipeline-gpu-q5uk9-16922,task,PROJECT_2,ns-24019,TEAM_3,2024-11-01 05:17:50+00:00,2024-11-02 01:38:50+00:00,3,1221,5,87.621,A100,n
run-pipeline-gpu-x9nrf-14062,task,PROJECT_1,ns-17898,TEAM_2,2024-10-19 21:49:50+00:00,2024-10-21 13:36:50+00:00,3,2387,4,66.0816,A100,y
run-pipeline-gpu-gihml-15842,instance,PROJECT_4,ns-650,TEAM_9,2024-10-17 01:56:50+00:00,2024-10-18 06:41:50+00:00,5,1725,2,34.6734,A100,y
run-pipeline-gpu-oz2i8-5939,instance,PROJECT_20,ns-14648,TEAM_10,2024-10-17 21:06:50+00:00,2024-10-18 21:48:50+00:00,3,1482,2,21.6771,A30,n
run-pipeline-gpu-lx1br-10171,instance,PROJECT_8,ns-28134,TEAM_5,2024-10-26 11:34:50+00:00,2024-10-27 16:03:50+00:00,1,1709,3,54.5255,A100,n
run-pipeline-gpu-qn66o-17177,task,PROJECT_12,ns-25851,TEAM_3,2024-10-25 13:51:50+00:00,2024-10-26 05:40:50+00:00,1,949,2,25.8871,A30,n
run-pipeline-gpu-cnyws-31565,task,PROJECT_6,ns-6928,TEAM_6,2024-10-17 04:16:50+00:00,2024-10-17 10:59:50+00:00,3,403,2,20.9611,A30,n
run-pipeline-gpu-3uf95-15149,task,PROJECT_14,ns-27795,TEAM_3,2024-10-31 02:11:50+00:00,2024-11-01 14:18:50+00:00,7,2167,5,80.822,A100,n
run-pipeline-gpu-f294i-22567,task,PROJECT_16,ns-14047,TEAM_4,2024-10-27 04:53:50+00:00,2024-10-27 20:39:50+00:00,4,946,2,33.3024,A100,n
run-pipeline-gpu-73vdo-28965,task,PROJECT_9,ns-28052,TEAM_9,2024-11-03 10:57:50+00:00,2024-11-05 10:32:50+00:00,4,2855,3,45.21,A30,y
run-pipeline-gpu-7xs7l-11156,task,PROJECT_20,ns-8752,TEAM_10,2024-10-30 11:51:50+00:00,2024-10-30 21:01:50+00:00,1,550,3,54.565,A100,n
run-pipeline-gpu-g8a6y-31958,task,PROJECT_8,ns-8503,TEAM_2,2024-11-02 20:34:50+00:00,2024-11-03 23:40:50+00:00,3,1626,3,44.945,A100,y
run-pipeline-gpu-thb16-32174,task,PROJECT_6,ns-24435,TEAM_3,2024-11-01 20:26:50+00:00,2024-11-02 09:30:50+00:00,6,784,4,73.0985,A100,n
run-pipeline-gpu-qxhh9-5732,task,PROJECT_8,ns-19212,TEAM_5,2024-10-31 06:13:50+00:00,2024-11-01 16:56:50+00:00,1,2083,2,22.7271,A100,n
run-pipeline-gpu-7zka1-30129,task,PROJECT_7,ns-32647,TEAM_10,2024-11-01 07:37:50+00:00,2024-11-02 01:49:50+00:00,4,1092,4,68.2022,A30,y
run-pipeline-gpu-kyypf-2489,task,PROJECT_12,ns-10482,TEAM_10,2024-10-23 06:23:50+00:00,2024-10-23 18:16:50+00:00,4,713,3,48.6488,A100,y
run-pipeline-gpu-fqa41-27027,task,PROJECT_15,ns-25032,TEAM_3,2024-10-22 06:23:50+00:00,2024-10-22 23:12:50+00:00,5,1009,4,64.9133,A100,n
run-pipeline-gpu-2ajtp-5945,task,PROJECT_4,ns-22602,TEAM_10,2024-11-07 07:44:50+00:00,2024-11-09 00:11:50+00:00,2,2427,4,79.1156,A30,y
run-pipeline-gpu-jb99l-3282,task,PROJECT_13,ns-23399,TEAM_1,2024-10-30 20:14:50+00:00,2024-11-02 03:28:50+00:00,5,3314,2,36.5326,A100,n
run-pipeline-gpu-bbtvs-30132,task,PROJECT_18,ns-25705,TEAM_10,2024-11-02 14:57:50+00:00,2024-11-04 03:22:50+00:00,5,2185,4,66.9037,A100,y
run-pipeline-gpu-a68eb-4750,task,PROJECT_5,ns-6651,TEAM_5,2024-10-30 23:34:50+00:00,2024-11-01 18:32:50+00:00,4,2578,4,68.328,A100,y
run-pipeline-gpu-h7r4h-27037,instance,PROJECT_7,ns-29260,TEAM_8,2024-11-06 13:21:50+00:00,2024-11-08 03:47:50+00:00,4,2306,5,98.8981,A30,n
run-pipeline-gpu-z30gc-22233,task,PROJECT_2,ns-21846,TEAM_9,2024-10-26 21:24:50+00:00,2024-10-28 17:32:50+00:00,3,2648,2,24.0251,A100,n
run-pipeline-gpu-lrcci-9594,task,PROJECT_14,ns-15760,TEAM_7,2024-10-20 19:42:50+00:00,2024-10-22 23:29:50+00:00,1,3107,2,36.7221,A30,y
run-pipeline-gpu-huzpi-25419,task,PROJECT_6,ns-9370,TEAM_7,2024-11-02 06:44:50+00:00,2024-11-04 16:26:50+00:00,5,3462,3,58.8423,A100,n
run-pipeline-gpu-cea8h-26525,instance,PROJECT_7,ns-23201,TEAM_4,2024-10-17 14:23:50+00:00,2024-10-18 00:18:50+00:00,3,595,4,65.8643,A100,n
run-pipeline-gpu-uvotw-25306,task,PROJECT_18,ns-2700,TEAM_10,2024-10-29 07:38:50+00:00,2024-10-30 15:25:50+00:00,1,1907,2,36.3468,A100,n
run-pipeline-gpu-b4ci0-2322,task,PROJECT_9,ns-29235,TEAM_9,2024-10-18 01:19:50+00:00,2024-10-19 06:36:50+00:00,7,1757,4,75.7533,A100,n
run-pipeline-gpu-ni261-22762,task,PROJECT_2,ns-3370,TEAM_2,2024-10-30 07:58:50+00:00,2024-11-01 07:37:50+00:00,7,2859,2,28.899,A100,n
run-pipeline-gpu-egnt1-29145,task,PROJECT_7,ns-27119,TEAM_1,2024-10-31 16:22:50+00:00,2024-10-31 19:27:50+00:00,3,185,5,93.3786,A100,n
run-pipeline-gpu-r2y65-12193,instance,PROJECT_17,ns-27769,TEAM_2,2024-10-31 12:44:50+00:00,2024-11-01 21:43:50+00:00,1,1979,5,87.0684,A30,y
run-pipeline-gpu-s4z4j-9814,task,PROJECT_12,ns-11888,TEAM_4,2024-10-21 16:50:50+00:00,2024-10-22 16:06:50+00:00,3,1396,5,88.8202,A100,n
run-pipeline-gpu-nj1g1-29053,task,PROJECT_16,ns-19618,TEAM_3,2024-10-27 23:31:50+00:00,2024-10-28 02:20:50+00:00,4,169,3,41.7883,A100,n
run-pipeline-gpu-os3fp-25094,task,PROJECT_6,ns-4718,TEAM_6,2024-10-26 13:24:50+00:00,2024-10-26 20:23:50+00:00,2,419,2,38.3459,A30,y
run-pipeline-gpu-19q0i-16937,task,PROJECT_7,ns-26429,TEAM_3,2024-10-25 05:05:50+00:00,2024-10-26 21:01:50+00:00,8,2396,5,93.5225,A100,n
run-pipeline-gpu-4xaob-29556,task,PROJECT_9,ns-30522,TEAM_10,2024-11-02 08:16:50+00:00,2024-11-03 22:33:50+00:00,3,2297,3,57.6576,A30,y
run-pipeline-gpu-cis3s-27277,instance,PROJECT_5,ns-6125,TEAM_10,2024-10-31 11:06:50+00:00,2024-11-02 03:56:50+00:00,3,2450,2,20.7055,A100,n
run-pipeline-gpu-eek3m-19821,task,PROJECT_12,ns-12907,TEAM_2,2024-11-02 10:23:50+00:00,2024-11-02 11:06:50+00:00,2,43,2,27.8633,A30,n
