pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-g55yk-30689,instance,PROJECT_3,ns-15739,TEAM_7,2024-11-05 12:54:41+00:00,2024-11-08 03:56:10+00:00,1,3781,3,43.8041,A100,y
run-pipeline-gpu-t4wns-9151,task,PROJECT_16,ns-9751,TEAM_8,2024-10-28 06:21:41+00:00,2024-10-29 04:48:45+00:00,4,1347,2,31.4506,A30,y
run-pipeline-gpu-s1gri-29246,task,PROJECT_16,ns-25663,TEAM_4,2024-10-21 10:33:41+00:00,2024-10-23 19:17:28+00:00,6,3403,3,41.4009,A100,y
run-pipeline-gpu-o4xx8-28978,instance,PROJECT_10,ns-6726,TEAM_3,2024-11-01 13:43:41+00:00,2024-11-04 00:33:06+00:00,4,3529,3,46.4353,A100,y
run-pipeline-gpu-r0q5i-197,task,PROJECT_5,ns-1390,TEAM_8,2024-11-09 04:04:41+00:00,2024-11-10 17:41:08+00:00,1,2256,4,63.0293,A30,n
run-pipeline-gpu-8ptnf-9614,task,PROJECT_18,ns-15122,TEAM_7,2024-11-10 04:48:41+00:00,2024-11-11 23:07:16+00:00,7,2538,3,49.917,A100,n
run-pipeline-gpu-dwjou-21566,task,PROJECT_2,ns-15493,TEAM_3,2024-11-09 06:19:41+00:00,2024-11-13 06:31:14+00:00,2,5771,2,22.2228,A30,n
run-pipeline-gpu-g02mo-4438,task,PROJECT_6,ns-6436,TEAM_4,2024-10-31 05:01:41+00:00,2024-11-01 02:33:17+00:00,7,1291,3,55.3813,A100,n
run-pipeline-gpu-98gyp-6346,task,PROJECT_2,ns-14179,TEAM_3,2024-11-10 11:02:41+00:00,2024-11-14 05:21:07+00:00,1,5418,2,33.5347,A30,n
run-pipeline-gpu-8406s-11384,task,PROJECT_5,ns-4317,TEAM_10,2024-11-06 21:58:41+00:00,2024-11-08 23:10:23+00:00,3,2951,3,52.436,A100,y
run-pipeline-gpu-27h7b-30169,task,PROJECT_20,ns-697,TEAM_5,2024-10-20 13:16:41+00:00,2024-10-22 12:36:26+00:00,5,2839,3,51.6884,A100,y
run-pipeline-gpu-b7k18-26209,task,PROJECT_14,ns-6879,TEAM_1,2024-10-29 05:43:41+00:00,2024-11-01 03:26:57+00:00,6,4183,3,58.111,A100,n
run-pipeline-gpu-a07ue-859,instance,PROJECT_3,ns-21446,TEAM_1,2024-10-29 21:14:41+00:00,2024-10-31 22:05:52+00:00,3,2931,3,56.2897,A100,n
run-pipeline-gpu-q77o7-23888,task,PROJECT_20,ns-19437,TEAM_3,2024-10-27 04:59:41+00:00,2024-10-28 18:01:10+00:00,7,2221,3,43.0665,A100,y
run-pipeline-gpu-cj5tu-26676,instance,PROJECT_20,ns-834,TEAM_7,2024-10-24 15:04:41+00:00,2024-10-26 09:36:10+00:00,5,2551,4,64.572,A100,n
run-pipeline-gpu-2e42c-20716,task,PROJECT_17,ns-22519,TEAM_4,2024-10-22 01:16:41+00:00,2024-10-23 23:14:59+00:00,1,2758,3,46.66,A100,n
run-pipeline-gpu-imqrc-5618,task,PROJECT_10,ns-11673,TEAM_9,2024-10-27 10:24:41+00:00,2024-10-30 18:36:07+00:00,1,4811,2,26.4242,A100,y
run-pipeline-gpu-d2p4r-25625,task,PROJECT_8,ns-11374,TEAM_7,2024-10-29 11:47:41+00:00,2024-11-02 11:06:09+00:00,5,5718,4,71.0585,A100,y
run-pipeline-gpu-btwff-21955,task,PROJECT_6,ns-11354,TEAM_6,2024-10-21 09:39:41+00:00,2024-10-23 12:01:54+00:00,6,3022,3,46.1198,A100,n
run-pipeline-gpu-i0lkh-521,task,PROJECT_13,ns-30174,TEAM_8,2024-11-07 16:09:41+00:00,2024-11-09 11:32:25+00:00,3,2602,4,60.0659,A100,y
run-pipeline-gpu-13j70-6818,task,PROJECT_19,ns-23792,TEAM_7,2024-10-24 01:38:41+00:00,2024-10-26 00:24:53+00:00,7,2806,3,48.7649,A100,y
run-pipeline-gpu-qd6n0-31375,task,PROJECT_3,ns-9404,TEAM_1,2024-11-04 19:20:41+00:00,2024-11-07 21:24:24+00:00,3,4443,5,80.3223,A100,n
run-pipeline-gpu-mtrqj-19666,instance,PROJECT_16,ns-26768,TEAM_5,2024-11-09 06:22:41+00:00,2024-11-12 09:43:26+00:00,5,4520,2,28.2694,A100,n
run-pipeline-gpu-xygpk-10682,task,PROJECT_5,ns-17789,TEAM_3,2024-10-28 18:40:41+00:00,2024-10-30 06:47:21+00:00,5,2166,3,58.7368,A100,n
run-pipeline-gpu-csfyh-654,task,PROJECT_4,ns-371,TEAM_5,2024-10-27 00:21:41+00:00,2024-10-30 00:46:12+00:00,7,4344,3,45.3329,A100,n
run-pipeline-gpu-z5aw0-16031,task,PROJECT_4,ns-16361,TEAM_10,2024-11-02 21:26:41+00:00,2024-11-05 00:00:40+00:00,3,3033,5,83.0798,A30,n
run-pipeline-gpu-nqv98-23039,task,PROJECT_10,ns-18758,TEAM_5,2024-11-07 19:10:41+00:00,2024-11-11 01:04:30+00:00,3,4673,3,42.9933,A100,n
run-pipeline-gpu-vtoc4-30071,task,PROJECT_17,ns-20911,TEAM_7,2024-11-04 11:12:41+00:00,2024-11-08 04:30:37+00:00,2,5357,3,42.3767,A30,n
run-pipeline-gpu-6cw5t-26735,task,PROJECT_3,ns-21728,TEAM_2,2024-11-10 02:41:41+00:00,2024-11-12 23:47:50+00:00,6,4146,4,76.8178,A100,y
run-pipeline-gpu-9wiyj-22762,task,PROJECT_9,ns-22586,TEAM_4,2024-10-29 12:21:41+00:00,2024-11-01 05:52:06+00:00,5,3930,2,34.4571,A100,y
run-pipeline-gpu-x3el5-29374,task,PROJECT_20,ns-308,TEAM_5,2024-11-04 09:50:41+00:00,2024-11-06 11:05:47+00:00,7,2955,4,64.5109,A100,y
run-pipeline-gpu-f2khv-24235,task,PROJECT_9,ns-15812,TEAM_1,2024-11-10 11:50:41+00:00,2024-11-10 23:09:08+00:00,3,678,2,37.1954,A100,n
run-pipeline-gpu-g3xn6-25362,instance,PROJECT_15,ns-3463,TEAM_4,2024-11-05 09:50:41+00:00,2024-11-06 11:31:56+00:00,5,1541,2,33.8441,A100,y
run-pipeline-gpu-g12pn-29511,task,PROJECT_4,ns-7594,TEAM_9,2024-10-25 07:50:41+00:00,2024-10-27 13:19:15+00:00,3,3208,2,37.8769,A100,n
run-pipeline-gpu-ok307-12244,task,PROJECT_7,ns-12003,TEAM_9,2024-10-22 15:30:41+00:00,2024-10-26 05:25:46+00:00,2,5155,3,51.8782,A100,n
run-pipeline-gpu-oihvl-18743,task,PROJECT_6,ns-29695,TEAM_5,2024-10-25 20:19:41+00:00,2024-10-27 16:57:53+00:00,2,2678,5,83.0139,A100,n
run-pipeline-gpu-ak1oy-10200,task,PROJECT_14,ns-4300,TEAM_3,2024-11-07 20:00:41+00:00,2024-11-11 02:39:06+00:00,3,4718,2,26.4394,A100,y
run-pipeline-gpu-nlx90-32573,task,PROJECT_19,ns-27749,TEAM_2,2024-10-22 00:32:41+00:00,2024-10-24 17:21:13+00:00,1,3888,3,50.8266,A30,n
run-pipeline-gpu-gptyd-22492,instance,PROJECT_16,ns-30514,TEAM_5,2024-10-30 05:34:41+00:00,2024-11-01 15:37:28+00:00,3,3482,2,34.0992,A100,y
run-pipeline-gpu-0kx70-29167,instance,PROJECT_11,ns-9241,TEAM_5,2024-10-28 00:47:41+00:00,2024-10-31 04:14:41+00:00,8,4526,2,30.0909,A100,n
run-pipeline-gpu-gdo5g-32052,task,PROJECT_6,ns-30120,TEAM_1,2024-11-05 00:04:41+00:00,2024-11-07 15:59:50+00:00,6,3835,5,82.5959,A100,y
run-pipeline-gpu-d4d6t-19597,task,PROJECT_16,ns-29518,TEAM_8,2024-10-26 19:24:41+00:00,2024-10-28 04:42:06+00:00,1,1997,3,40.6485,A100,y
run-pipeline-gpu-6y8ft-14789,task,PROJECT_20,ns-28629,TEAM_2,2024-11-04 15:01:41+00:00,2024-11-07 07:26:36+00:00,8,3864,3,58.6407,A100,n
run-pipeline-gpu-lm2rt-11544,task,PROJECT_6,ns-4540,TEAM_7,2024-10-28 17:50:41+00:00,2024-10-28 21:58:01+00:00,4,247,3,47.4155,A30,y
run-pipeline-gpu-yiwhs-32048,task,PROJECT_3,ns-22312,TEAM_7,2024-11-07 19:55:41+00:00,2024-11-09 04:09:02+00:00,6,1933,5,93.3528,A100,n
run-pipeline-gpu-dxsm5-28582,task,PROJECT_1,ns-10873,TEAM_2,2024-10-20 03:27:41+00:00,2024-10-21 00:55:33+00:00,3,1287,4,71.8371,A100,n
run-pipeline-gpu-l2qol-22353,task,PROJECT_9,ns-22993,TEAM_9,2024-10-22 21:11:41+00:00,2024-10-25 23:38:36+00:00,3,4466,4,69.3111,A30,n
run-pipeline-gpu-fnb01-29936,instance,PROJECT_9,ns-13065,TEAM_5,2024-11-04 21:53:41+00:00,2024-11-07 17:25:27+00:00,4,4051,2,28.4326,A100,n
run-pipeline-gpu-3lh7j-10217,instance,PROJECT_6,ns-30445,TEAM_9,2024-11-05 11:51:41+00:00,2024-11-07 00:04:19+00:00,1,2172,4,61.9487,A100,n
run-pipeline-gpu-a97un-30766,instance,PROJECT_9,ns-6578,TEAM_2,2024-10-25 02:32:41+00:00,2024-10-26 17:38:31+00:00,2,2345,3,58.646,A100,n
run-pipeline-gpu-m9wdm-24472,task,PROJECT_8,ns-11265,TEAM_3,2024-10-24 03:17:41+00:00,2024-10-26 14:29:37+00:00,1,3551,4,62.6641,A30,n
run-pipeline-gpu-3iqgx-18470,task,PROJECT_9,ns-7955,TEAM_5,2024-10-25 13:36:41+00:00,2024-10-27 15:00:28+00:00,3,2963,5,91.9514,A100,n
run-pipeline-gpu-6xih4-17934,task,PROJECT_13,ns-12202,TEAM_5,2024-10-26 03:01:41+00:00,2024-10-28 07:24:14+00:00,2,3142,2,38.9103,A100,y
run-pipeline-gpu-8kvx7-30592,task,PROJECT_14,ns-28405,TEAM_7,2024-10-25 12:10:41+00:00,2024-10-27 22:52:13+00:00,2,3521,4,74.4587,A30,y
run-pipeline-gpu-5a3oo-31107,task,PROJECT_9,ns-28052,TEAM_7,2024-11-03 21:59:41+00:00,2024-11-06 12:13:45+00:00,3,3734,2,28.6611,A100,n
run-pipeline-gpu-6etkz-22621,task,PROJECT_2,ns-19553,TEAM_2,2024-11-04 10:29:41+00:00,2024-11-06 15:59:19+00:00,3,3209,3,52.3775,A30,n
run-pipeline-gpu-duy3w-7013,instance,PROJECT_13,ns-14249,TEAM_6,2024-11-05 20:26:41+00:00,2024-11-07 17:45:56+00:00,1,2719,4,66.1136,A100,y
run-pipeline-gpu-mwv7e-22313,task,PROJECT_1,ns-25843,TEAM_1,2024-11-05 10:04:41+00:00,2024-11-08 12:05:06+00:00,8,4440,2,26.1482,A100,n
run-pipeline-gpu-eg0hw-24145,task,PROJECT_18,ns-24716,TEAM_4,2024-10-24 10:09:41+00:00,2024-10-26 08:50:05+00:00,1,2800,4,72.6838,A100,y
run-pipeline-gpu-zgpfv-2222,task,PROJECT_5,ns-8047,TEAM_4,2024-11-06 23:40:41+00:00,2024-11-10 16:38:16+00:00,8,5337,2,23.0287,A100,y
run-pipeline-gpu-4zwab-26950,task,PROJECT_3,ns-13127,TEAM_8,2024-11-02 16:48:41+00:00,2024-11-03 09:12:56+00:00,3,984,2,32.1568,A100,n
run-pipeline-gpu-q0vc6-32618,task,PROJECT_5,ns-31124,TEAM_10,2024-10-27 17:02:41+00:00,2024-10-30 02:50:41+00:00,5,3467,3,50.3785,A100,n
run-pipeline-gpu-9hc49-17430,task,PROJECT_8,ns-31809,TEAM_7,2024-10-23 00:33:41+00:00,2024-10-26 14:59:12+00:00,3,5185,2,23.5871,A100,n
run-pipeline-gpu-dlmtb-15395,task,PROJECT_5,ns-18734,TEAM_9,2024-10-27 08:25:41+00:00,2024-10-29 10:54:57+00:00,4,3029,3,43.9619,A30,y
run-pipeline-gpu-kobpt-16669,task,PROJECT_12,ns-6003,TEAM_6,2024-10-30 14:59:41+00:00,2024-11-01 15:35:02+00:00,2,2915,3,41.3664,A100,y
run-pipeline-gpu-5jsvb-19897,task,PROJECT_16,ns-29807,TEAM_7,2024-10-27 00:13:41+00:00,2024-10-28 09:08:18+00:00,6,1974,2,39.699,A100,y
run-pipeline-gpu-vng7s-6199,task,PROJECT_4,ns-14300,TEAM_6,2024-10-30 05:16:41+00:00,2024-11-02 11:08:41+00:00,1,4671,5,88.8596,A100,n
run-pipeline-gpu-qxw1z-29757,task,PROJECT_2,ns-30080,TEAM_5,2024-11-06 21:14:41+00:00,2024-11-08 23:33:01+00:00,7,3018,4,61.3074,A100,n
run-pipeline-gpu-54iky-9965,task,PROJECT_1,ns-23603,TEAM_5,2024-10-25 01:43:41+00:00,2024-10-26 11:16:03+00:00,3,2012,4,78.7065,A100,n
run-pipeline-gpu-keej0-23360,instance,PROJECT_16,ns-15699,TEAM_4,2024-11-03 10:50:41+00:00,2024-11-05 13:12:02+00:00,1,3021,3,45.7475,A100,n
run-pipeline-gpu-vihh4-2543,task,PROJECT_15,ns-9437,TEAM_9,2024-10-21 03:54:41+00:00,2024-10-24 00:23:48+00:00,3,4109,2,30.6022,A100,n
run-pipeline-gpu-jt70u-16238,task,PROJECT_5,ns-18877,TEAM_5,2024-10-28 03:58:41+00:00,2024-10-29 15:09:09+00:00,1,2110,3,57.1412,A30,n
run-pipeline-gpu-zg98m-968,task,PROJECT_12,ns-32543,TEAM_10,2024-11-06 20:29:41+00:00,2024-11-08 22:55:27+00:00,7,3025,2,30.0207,A100,y
run-pipeline-gpu-vih9c-4956,task,PROJECT_19,ns-706,TEAM_8,2024-10-30 01:59:41+00:00,2024-10-30 16:31:03+00:00,5,871,3,50.719,A100,y
run-pipeline-gpu-p5qo3-25805,task,PROJECT_19,ns-22933,TEAM_8,2024-10-22 12:48:41+00:00,2024-10-24 18:42:03+00:00,1,3233,5,80.2118,A30,y
run-pipeline-gpu-d5dkz-30623,task,PROJECT_2,ns-13104,TEAM_6,2024-10-30 19:49:41+00:00,2024-11-01 13:03:15+00:00,6,2473,2,38.0666,A100,n
run-pipeline-gpu-2q7wi-26711,task,PROJECT_8,ns-21988,TEAM_2,2024-10-30 00:39:41+00:00,2024-10-31 04:54:28+00:00,8,1694,5,81.9929,A100,y
run-pipeline-gpu-i3xwp-6687,task,PROJECT_3,ns-12401,TEAM_1,2024-10-24 20:52:41+00:00,2024-10-25 15:08:46+00:00,5,1096,4,68.9144,A100,n
run-pipeline-gpu-iodr7-15156,task,PROJECT_16,ns-11180,TEAM_3,2024-11-04 05:32:41+00:00,2024-11-05 16:39:51+00:00,3,2107,4,62.7633,A100,n
run-pipeline-gpu-abn6h-20652,task,PROJECT_13,ns-1434,TEAM_3,2024-10-24 04:58:41+00:00,2024-10-25 03:37:36+00:00,5,1358,4,68.3866,A100,n
run-pipeline-gpu-yoe7x-8024,instance,PROJECT_13,ns-12482,TEAM_2,2024-10-26 01:12:41+00:00,2024-10-27 19:19:41+00:00,7,2526,2,25.8838,A100,n
run-pipeline-gpu-iayrp-719,task,PROJECT_7,ns-13769,TEAM_4,2024-10-26 14:16:41+00:00,2024-10-28 19:13:01+00:00,3,3176,2,27.4077,A30,n
run-pipeline-gpu-aved6-24793,task,PROJECT_16,ns-15005,TEAM_1,2024-10-25 00:22:41+00:00,2024-10-25 16:30:34+00:00,2,967,5,81.8888,A100,y
run-pipeline-gpu-qisk7-14051,task,PROJECT_17,ns-27055,TEAM_7,2024-11-08 23:09:41+00:00,2024-11-10 01:09:07+00:00,3,1559,2,26.8262,A30,n
run-pipeline-gpu-7m74s-4123,instance,PROJECT_10,ns-19726,TEAM_8,2024-11-01 21:19:41+00:00,2024-11-03 10:45:56+00:00,2,2246,3,59.8213,A100,n
run-pipeline-gpu-x4kv7-22117,task,PROJECT_5,ns-7273,TEAM_2,2024-10-30 20:51:41+00:00,2024-11-01 12:07:31+00:00,7,2355,4,78.8001,A100,y
run-pipeline-gpu-clh4y-13641,task,PROJECT_3,ns-18997,TEAM_7,2024-10-31 14:13:41+00:00,2024-11-03 01:48:07+00:00,8,3574,4,73.2623,A100,n
run-pipeline-gpu-ic1b5-32136,task,PROJECT_8,ns-7060,TEAM_5,2024-10-30 21:41:41+00:00,2024-11-03 17:38:33+00:00,1,5516,2,37.8442,A100,n
run-pipeline-gpu-ynzl3-28933,task,PROJECT_1,ns-6065,TEAM_2,2024-11-07 19:33:41+00:00,2024-11-09 13:57:51+00:00,2,2544,3,48.0217,A30,n
run-pipeline-gpu-c8s2m-27150,task,PROJECT_2,ns-28321,TEAM_10,2024-10-22 07:30:41+00:00,2024-10-22 13:25:04+00:00,3,354,2,28.3106,A100,n
run-pipeline-gpu-2verh-15968,task,PROJECT_8,ns-27928,TEAM_8,2024-10-25 15:44:41+00:00,2024-10-28 15:07:07+00:00,1,4282,5,80.1681,A30,n
run-pipeline-gpu-wkme9-23892,task,PROJECT_17,ns-31079,TEAM_4,2024-11-04 21:57:41+00:00,2024-11-05 17:42:06+00:00,6,1184,3,45.793,A100,n
run-pipeline-gpu-7tug9-18957,task,PROJECT_18,ns-16295,TEAM_7,2024-10-22 21:58:41+00:00,2024-10-25 17:30:56+00:00,6,4052,3,56.3303,A100,n
run-pipeline-gpu-qqp1v-1453,task,PROJECT_9,ns-28152,TEAM_2,2024-10-27 21:08:41+00:00,2024-10-31 05:16:57+00:00,2,4808,3,53.8889,A100,n
run-pipeline-gpu-bzclm-4819,task,PROJECT_14,ns-32571,TEAM_3,2024-11-11 05:43:41+00:00,2024-11-14 12:14:00+00:00,1,4710,4,75.4066,A30,n
run-pipeline-gpu-hpcdq-17138,task,PROJECT_5,ns-25015,TEAM_6,2024-10-29 18:21:41+00:00,2024-10-31 00:15:37+00:00,2,1793,4,67.8397,A30,n
run-pipeline-gpu-g8f1g-18242,task,PROJECT_12,ns-6273,TEAM_6,2024-10-31 11:41:41+00:00,2024-11-01 00:23:26+00:00,2,761,3,46.6383,A100,n
run-pipeline-gpu-4yfra-23127,task,PROJECT_8,ns-6568,TEAM_4,2024-10-25 07:56:41+00:00,2024-10-25 21:25:05+00:00,3,808,2,26.025,A100,y
run-pipeline-gpu-79n7q-5287,task,PROJECT_12,ns-28779,TEAM_5,2024-11-06 20:18:41+00:00,2024-11-07 19:45:02+00:00,4,1406,2,36.3354,A100,n
run-pipeline-gpu-ed0vh-28033,task,PROJECT_11,ns-25095,TEAM_3,2024-11-09 03:00:41+00:00,2024-11-11 10:56:26+00:00,3,3355,3,55.884,A100,n
run-pipeline-gpu-hjepi-23362,task,PROJECT_11,ns-19683,TEAM_9,2024-10-24 18:59:41+00:00,2024-10-27 21:18:15+00:00,8,4458,3,44.4113,A100,n
run-pipeline-gpu-vhos1-18646,task,PROJECT_13,ns-1309,TEAM_10,2024-10-21 21:11:41+00:00,2024-10-24 03:44:42+00:00,5,3273,3,50.6316,A100,n
run-pipeline-gpu-mhgug-31672,task,PROJECT_9,ns-24260,TEAM_1,2024-10-22 11:20:41+00:00,2024-10-25 06:24:44+00:00,2,4024,2,30.6099,A100,n
run-pipeline-gpu-kru8r-23829,task,PROJECT_19,ns-13648,TEAM_5,2024-11-02 08:36:41+00:00,2024-11-02 20:09:34+00:00,2,692,3,57.3756,A30,y
run-pipeline-gpu-uj2lx-12740,task,PROJECT_20,ns-24839,TEAM_10,2024-10-28 04:57:41+00:00,2024-10-28 19:00:27+00:00,3,842,3,57.7212,A100,n
run-pipeline-gpu-o0izt-30759,task,PROJECT_2,ns-32377,TEAM_2,2024-11-06 19:12:41+00:00,2024-11-09 03:45:44+00:00,2,3393,2,29.0138,A100,y
run-pipeline-gpu-dul6q-12339,task,PROJECT_20,ns-315,TEAM_5,2024-10-27 18:10:41+00:00,2024-10-27 20:22:52+00:00,3,132,3,56.8199,A30,n
run-pipeline-gpu-4io8c-4405,instance,PROJECT_14,ns-4732,TEAM_5,2024-11-06 16:22:41+00:00,2024-11-09 09:37:36+00:00,3,3914,4,78.8395,A30,y
run-pipeline-gpu-iawp5-29200,instance,PROJECT_5,ns-1337,TEAM_3,2024-11-09 22:28:41+00:00,2024-11-12 09:40:28+00:00,5,3551,2,24.9407,A100,n
run-pipeline-gpu-lzm5j-15356,task,PROJECT_14,ns-1299,TEAM_7,2024-11-05 20:49:41+00:00,2024-11-08 15:47:50+00:00,1,4018,5,89.4103,A100,y
run-pipeline-gpu-v13kl-29980,task,PROJECT_5,ns-25109,TEAM_3,2024-10-30 00:34:41+00:00,2024-10-31 05:08:53+00:00,2,1714,3,50.3206,A30,n
run-pipeline-gpu-rnbrn-5982,task,PROJECT_5,ns-19179,TEAM_10,2024-10-27 23:26:41+00:00,2024-10-30 08:50:28+00:00,4,3443,2,33.5578,A100,n
run-pipeline-gpu-g9ytc-20865,task,PROJECT_2,ns-14424,TEAM_6,2024-10-31 12:25:41+00:00,2024-11-02 15:21:13+00:00,1,3055,4,72.1768,A30,n
run-pipeline-gpu-h89nx-19258,task,PROJECT_13,ns-4083,TEAM_10,2024-11-08 03:08:41+00:00,2024-11-11 03:01:14+00:00,1,4312,3,49.4509,A30,n
run-pipeline-gpu-6hut1-25288,task,PROJECT_7,ns-26990,TEAM_8,2024-10-26 14:38:41+00:00,2024-10-29 08:25:48+00:00,3,3947,3,55.6918,A100,y
run-pipeline-gpu-3rumc-27007,instance,PROJECT_14,ns-14578,TEAM_6,2024-11-09 20:41:41+00:00,2024-11-12 19:00:26+00:00,3,4218,5,80.218,A100,y
run-pipeline-gpu-1f6s5-30218,task,PROJECT_20,ns-14939,TEAM_6,2024-11-11 04:10:41+00:00,2024-11-11 22:35:11+00:00,1,1104,5,88.29,A30,n
run-pipeline-gpu-r59fa-18044,task,PROJECT_20,ns-9304,TEAM_4,2024-10-25 12:09:41+00:00,2024-10-27 18:37:18+00:00,3,3267,4,62.9671,A100,n
run-pipeline-gpu-cw5dr-12644,task,PROJECT_12,ns-14259,TEAM_5,2024-10-20 03:45:41+00:00,2024-10-22 05:49:32+00:00,5,3003,5,84.0062,A100,n
run-pipeline-gpu-ciexw-7291,instance,PROJECT_18,ns-32343,TEAM_10,2024-10-21 13:10:41+00:00,2024-10-21 18:19:15+00:00,2,308,4,67.6006,A30,n
run-pipeline-gpu-7c2w2-10414,instance,PROJECT_2,ns-20170,TEAM_7,2024-10-25 20:00:41+00:00,2024-10-27 21:06:47+00:00,2,2946,3,56.2749,A100,n
run-pipeline-gpu-4644h-3726,task,PROJECT_15,ns-15410,TEAM_6,2024-10-28 22:11:41+00:00,2024-10-30 23:49:50+00:00,3,2978,3,57.2449,A100,y
run-pipeline-gpu-akvda-21357,instance,PROJECT_4,ns-20520,TEAM_1,2024-11-09 23:32:41+00:00,2024-11-13 07:45:00+00:00,3,4812,4,71.9367,A30,n
run-pipeline-gpu-46jnd-24234,task,PROJECT_18,ns-4822,TEAM_4,2024-10-30 09:07:41+00:00,2024-10-31 20:34:48+00:00,1,2127,3,49.7626,A30,y
run-pipeline-gpu-lamz4-22534,task,PROJECT_7,ns-20288,TEAM_4,2024-10-29 12:09:41+00:00,2024-10-31 20:50:03+00:00,1,3400,2,38.8698,A30,n
run-pipeline-gpu-gkeae-27379,instance,PROJECT_13,ns-31912,TEAM_5,2024-10-21 14:22:41+00:00,2024-10-22 19:35:45+00:00,5,1753,3,44.9712,A100,n
run-pipeline-gpu-4ju62-24630,task,PROJECT_14,ns-4963,TEAM_3,2024-10-30 11:21:41+00:00,2024-11-02 00:44:22+00:00,4,3682,4,65.5179,A100,n
run-pipeline-gpu-ga2v7-18008,task,PROJECT_17,ns-8863,TEAM_6,2024-11-06 12:08:41+00:00,2024-11-08 05:17:15+00:00,2,2468,2,38.4334,A100,n
run-pipeline-gpu-10exv-27327,task,PROJECT_18,ns-3568,TEAM_5,2024-10-29 06:12:41+00:00,2024-10-30 14:25:42+00:00,1,1933,5,90.3709,A100,y
run-pipeline-gpu-truz3-96,task,PROJECT_8,ns-15508,TEAM_5,2024-11-07 14:50:41+00:00,2024-11-09 23:13:19+00:00,6,3382,4,63.2505,A100,n
run-pipeline-gpu-f6o8s-20069,instance,PROJECT_2,ns-2510,TEAM_1,2024-11-03 05:30:41+00:00,2024-11-04 12:52:28+00:00,4,1881,4,77.8267,A30,n
run-pipeline-gpu-xz83o-28740,instance,PROJECT_3,ns-15574,TEAM_2,2024-10-24 15:05:41+00:00,2024-10-27 12:49:35+00:00,8,4183,4,69.4637,A100,n
run-pipeline-gpu-g5g4n-25114,instance,PROJECT_3,ns-2077,TEAM_3,2024-10-30 11:23:41+00:00,2024-11-01 06:11:13+00:00,3,2567,4,73.5252,A100,n
run-pipeline-gpu-dxxdp-5951,task,PROJECT_6,ns-23298,TEAM_5,2024-11-02 15:58:41+00:00,2024-11-06 05:54:15+00:00,5,5155,4,67.4794,A100,n
run-pipeline-gpu-l4hfc-32373,task,PROJECT_1,ns-32297,TEAM_5,2024-10-27 05:20:41+00:00,2024-10-29 13:17:41+00:00,2,3357,2,39.7697,A30,n
run-pipeline-gpu-bee02-28195,task,PROJECT_17,ns-21010,TEAM_4,2024-10-31 20:23:41+00:00,2024-11-04 20:04:05+00:00,6,5740,2,20.2368,A100,y
run-pipeline-gpu-yhsn8-19562,task,PROJECT_19,ns-26784,TEAM_3,2024-11-03 11:28:41+00:00,2024-11-04 15:04:56+00:00,2,1656,4,71.7873,A30,n
run-pipeline-gpu-b0bl5-12845,task,PROJECT_9,ns-26036,TEAM_5,2024-10-20 19:42:41+00:00,2024-10-21 16:50:49+00:00,6,1268,3,52.1961,A100,y
run-pipeline-gpu-d471h-5430,task,PROJECT_8,ns-26630,TEAM_9,2024-10-24 12:54:41+00:00,2024-10-27 18:16:33+00:00,3,4641,2,38.0625,A30,n
run-pipeline-gpu-94zjj-1307,instance,PROJECT_15,ns-734,TEAM_4,2024-10-26 14:47:41+00:00,2024-10-29 07:25:45+00:00,3,3878,3,43.7666,A30,n
run-pipeline-gpu-bx4jf-1945,task,PROJECT_11,ns-23143,TEAM_8,2024-10-30 02:03:41+00:00,2024-11-01 12:57:08+00:00,1,3533,5,92.3486,A30,y
run-pipeline-gpu-ykoxc-29820,instance,PROJECT_12,ns-4001,TEAM_7,2024-10-21 01:02:41+00:00,2024-10-23 15:32:05+00:00,1,3749,3,55.9066,A100,n
run-pipeline-gpu-diues-9801,task,PROJECT_17,ns-9804,TEAM_8,2024-10-27 12:30:41+00:00,2024-10-31 07:45:01+00:00,3,5474,5,90.5016,A100,n
run-pipeline-gpu-no3zr-15432,task,PROJECT_1,ns-15931,TEAM_7,2024-10-29 05:43:41+00:00,2024-10-30 22:42:39+00:00,5,2458,3,45.2314,A100,n
run-pipeline-gpu-v7kpw-21411,task,PROJECT_5,ns-10992,TEAM_8,2024-10-20 18:12:41+00:00,2024-10-22 12:59:22+00:00,3,2566,3,48.072,A100,n
run-pipeline-gpu-pvknf-22705,task,PROJECT_12,ns-30577,TEAM_8,2024-10-25 22:19:41+00:00,2024-10-27 16:39:16+00:00,5,2539,2,36.5832,A100,n
run-pipeline-gpu-uxlr5-11941,instance,PROJECT_12,ns-2484,TEAM_10,2024-10-26 12:20:41+00:00,2024-10-29 07:11:49+00:00,5,4011,2,26.1707,A100,n
run-pipeline-gpu-zpk1a-15162,task,PROJECT_3,ns-12316,TEAM_8,2024-10-30 15:08:41+00:00,2024-10-31 03:53:17+00:00,4,764,2,37.8631,A30,y
run-pipeline-gpu-zfbmp-13594,task,PROJECT_13,ns-15569,TEAM_10,2024-11-10 03:08:41+00:00,2024-11-12 07:20:39+00:00,2,3131,2,27.9421,A30,n
