pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-zo80j-17408,task,PROJECT_1,ns-5028,TEAM_7,2024-11-24 20:31:30+00:00,2024-11-24 21:16:30+00:00,3,45,4,67.8751,A30,n
run-pipeline-gpu-uqkhq-25713,task,PROJECT_15,ns-3987,TEAM_5,2024-12-04 19:16:30+00:00,2024-12-04 23:29:30+00:00,4,253,2,28.8685,A30,n
run-pipeline-gpu-qmw8s-4983,instance,PROJECT_16,ns-13163,TEAM_8,2024-11-30 09:51:30+00:00,2024-11-30 19:00:30+00:00,1,549,5,89.6183,A100,n
run-pipeline-gpu-llaca-5792,task,PROJECT_1,ns-9079,TEAM_2,2024-11-27 09:48:30+00:00,2024-11-29 11:14:30+00:00,6,2966,3,59.2908,A100,n
run-pipeline-gpu-lm43t-3766,task,PROJECT_1,ns-10035,TEAM_5,2024-12-01 00:50:30+00:00,2024-12-01 01:22:30+00:00,2,32,3,54.2483,A30,n
run-pipeline-gpu-16cm5-25456,task,PROJECT_19,ns-22294,TEAM_10,2024-11-16 01:15:30+00:00,2024-11-16 02:15:30+00:00,6,60,5,92.9489,A100,y
run-pipeline-gpu-ukw36-17524,task,PROJECT_2,ns-21702,TEAM_5,2024-12-01 10:09:30+00:00,2024-12-02 09:10:30+00:00,2,1381,2,34.0336,A100,y
run-pipeline-gpu-hrtno-20523,task,PROJECT_8,ns-15169,TEAM_4,2024-12-06 21:57:30+00:00,2024-12-07 12:48:30+00:00,1,891,4,60.5836,A100,n
run-pipeline-gpu-oliar-14899,task,PROJECT_17,ns-17858,TEAM_3,2024-11-18 15:34:30+00:00,2024-11-18 22:17:30+00:00,3,403,3,46.0703,A100,n
run-pipeline-gpu-3lu2q-9846,task,PROJECT_15,ns-20333,TEAM_6,2024-11-21 23:53:30+00:00,2024-11-23 19:14:30+00:00,6,2601,2,25.7415,A100,n
run-pipeline-gpu-ycei7-11056,task,PROJECT_5,ns-4872,TEAM_10,2024-12-01 03:35:30+00:00,2024-12-03 15:11:30+00:00,7,3576,2,38.4757,A100,y
run-pipeline-gpu-0ootq-23396,instance,PROJECT_13,ns-18759,TEAM_6,2024-11-20 19:39:30+00:00,2024-11-20 19:55:30+00:00,3,16,3,56.6327,A100,n
run-pipeline-gpu-u0du5-11417,task,PROJECT_2,ns-15733,TEAM_4,2024-11-17 18:24:30+00:00,2024-11-19 12:56:30+00:00,1,2552,5,89.2749,A100,n
run-pipeline-gpu-zva9c-19917,instance,PROJECT_2,ns-31622,TEAM_9,2024-11-17 04:02:30+00:00,2024-11-18 10:51:30+00:00,1,1849,5,83.4684,A100,n
run-pipeline-gpu-kiluv-27395,task,PROJECT_18,ns-10193,TEAM_9,2024-12-07 12:25:30+00:00,2024-12-07 12:54:30+00:00,2,29,5,83.1904,A30,n
run-pipeline-gpu-wyrap-12254,instance,PROJECT_13,ns-12289,TEAM_4,2024-11-20 03:19:30+00:00,2024-11-21 21:58:30+00:00,1,2559,3,55.0668,A100,n
run-pipeline-gpu-1kg07-29979,task,PROJECT_10,ns-9734,TEAM_9,2024-12-02 10:13:30+00:00,2024-12-03 22:12:30+00:00,1,2159,2,22.0757,A100,n
run-pipeline-gpu-glsem-12274,task,PROJECT_4,ns-2307,TEAM_9,2024-11-22 10:12:30+00:00,2024-11-22 16:33:30+00:00,2,381,2,29.3685,A30,n
run-pipeline-gpu-f5dn6-18333,task,PROJECT_2,ns-21907,TEAM_7,2024-11-21 01:57:30+00:00,2024-11-21 03:57:30+00:00,1,120,5,90.3163,A30,n
run-pipeline-gpu-r2eqe-13472,task,PROJECT_16,ns-15835,TEAM_10,2024-11-18 20:07:30+00:00,2024-11-19 01:15:30+00:00,1,308,5,90.9231,A100,n
run-pipeline-gpu-yi4n6-3716,task,PROJECT_5,ns-13120,TEAM_7,2024-12-06 17:08:30+00:00,2024-12-06 17:55:30+00:00,3,47,3,54.1402,A100,n
run-pipeline-gpu-tzktu-16406,task,PROJECT_5,ns-18104,TEAM_8,2024-11-30 00:50:30+00:00,2024-11-30 01:44:30+00:00,1,54,2,35.4694,A100,y
run-pipeline-gpu-0mxub-20353,task,PROJECT_3,ns-8724,TEAM_10,2024-11-25 17:01:30+00:00,2024-11-28 01:55:30+00:00,6,3414,4,76.288,A100,y
run-pipeline-gpu-s4uxm-20135,task,PROJECT_10,ns-19381,TEAM_10,2024-11-18 18:37:30+00:00,2024-11-18 19:33:30+00:00,2,56,3,55.2045,A100,n
run-pipeline-gpu-diu69-29102,task,PROJECT_8,ns-22405,TEAM_1,2024-11-24 22:46:30+00:00,2024-11-24 23:51:30+00:00,2,65,2,21.1353,A100,y
run-pipeline-gpu-hm9ye-17569,task,PROJECT_19,ns-27440,TEAM_7,2024-11-28 12:15:30+00:00,2024-11-29 19:04:30+00:00,4,1849,5,90.0487,A100,n
run-pipeline-gpu-6n7ks-22148,task,PROJECT_1,ns-24815,TEAM_5,2024-11-24 09:04:30+00:00,2024-11-24 10:47:30+00:00,1,103,2,38.4439,A30,n
run-pipeline-gpu-yljkr-16226,task,PROJECT_14,ns-11105,TEAM_8,2024-12-03 10:35:30+00:00,2024-12-04 11:38:30+00:00,1,1503,4,79.0422,A100,n
run-pipeline-gpu-ozukl-30732,task,PROJECT_9,ns-13896,TEAM_9,2024-11-24 04:57:30+00:00,2024-11-24 07:06:30+00:00,3,129,4,75.4412,A30,n
run-pipeline-gpu-4b1ny-23978,task,PROJECT_10,ns-11049,TEAM_9,2024-11-19 20:14:30+00:00,2024-11-19 20:21:30+00:00,2,7,2,30.0531,A100,y
run-pipeline-gpu-k5vhk-16467,task,PROJECT_7,ns-3603,TEAM_5,2024-11-25 16:24:30+00:00,2024-11-27 05:23:30+00:00,1,2219,3,58.3309,A100,n
run-pipeline-gpu-q1164-21300,instance,PROJECT_6,ns-26152,TEAM_1,2024-11-25 09:17:30+00:00,2024-11-25 10:06:30+00:00,4,49,4,70.8699,A100,y
run-pipeline-gpu-ngmzh-3617,task,PROJECT_9,ns-26260,TEAM_9,2024-12-04 08:41:30+00:00,2024-12-04 10:31:30+00:00,2,110,4,60.6269,A30,n
run-pipeline-gpu-lqouv-23425,task,PROJECT_11,ns-8211,TEAM_6,2024-12-06 22:48:30+00:00,2024-12-06 23:17:30+00:00,4,29,5,94.0343,A100,y
run-pipeline-gpu-tm8qv-6890,task,PROJECT_15,ns-30787,TEAM_8,2024-12-07 19:33:30+00:00,2024-12-07 21:53:30+00:00,5,140,2,28.4982,A100,y
run-pipeline-gpu-0anhd-24565,task,PROJECT_9,ns-19269,TEAM_7,2024-11-28 10:00:30+00:00,2024-11-29 06:02:30+00:00,4,1202,4,62.8058,A30,n
run-pipeline-gpu-j6n5b-13830,task,PROJECT_1,ns-1411,TEAM_5,2024-12-01 11:13:30+00:00,2024-12-01 11:24:30+00:00,7,11,4,65.2223,A100,n
run-pipeline-gpu-yr5yb-25893,instance,PROJECT_18,ns-32405,TEAM_6,2024-11-21 06:23:30+00:00,2024-11-21 12:42:30+00:00,3,379,5,92.0338,A100,n
run-pipeline-gpu-zoiwx-2334,task,PROJECT_14,ns-15253,TEAM_8,2024-12-01 12:08:30+00:00,2024-12-01 13:00:30+00:00,4,52,4,74.9647,A100,n
run-pipeline-gpu-injdk-4977,task,PROJECT_15,ns-20072,TEAM_5,2024-11-24 07:13:30+00:00,2024-11-25 01:24:30+00:00,7,1091,5,92.3365,A100,n
run-pipeline-gpu-4nvql-23016,task,PROJECT_2,ns-6344,TEAM_10,2024-11-22 08:49:30+00:00,2024-11-22 14:58:30+00:00,2,369,3,58.3166,A30,n
run-pipeline-gpu-fds9m-28366,task,PROJECT_11,ns-7432,TEAM_10,2024-11-23 09:22:30+00:00,2024-11-23 11:39:30+00:00,5,137,2,37.5432,A100,n
run-pipeline-gpu-54u2k-32020,task,PROJECT_17,ns-3059,TEAM_9,2024-12-02 02:26:30+00:00,2024-12-03 06:51:30+00:00,1,1705,2,22.8408,A100,n
run-pipeline-gpu-htfsh-4583,task,PROJECT_1,ns-13877,TEAM_7,2024-11-19 21:36:30+00:00,2024-11-20 15:34:30+00:00,4,1078,2,30.5574,A30,y
run-pipeline-gpu-k1iw5-28295,instance,PROJECT_9,ns-16678,TEAM_1,2024-12-06 01:52:30+00:00,2024-12-06 02:17:30+00:00,6,25,5,82.7089,A100,n
run-pipeline-gpu-7y7ov-101,task,PROJECT_2,ns-18938,TEAM_4,2024-11-17 20:01:30+00:00,2024-11-18 00:04:30+00:00,1,243,2,31.2728,A100,n
run-pipeline-gpu-b36jt-17096,task,PROJECT_17,ns-20381,TEAM_2,2024-11-27 03:09:30+00:00,2024-11-27 14:05:30+00:00,6,656,3,55.4492,A100,n
run-pipeline-gpu-edx1f-25739,task,PROJECT_7,ns-6850,TEAM_8,2024-11-30 23:49:30+00:00,2024-12-01 00:51:30+00:00,1,62,3,57.0225,A100,n
run-pipeline-gpu-rhepx-26040,instance,PROJECT_19,ns-15606,TEAM_9,2024-11-17 01:40:30+00:00,2024-11-19 05:23:30+00:00,3,3103,3,56.3316,A100,n
run-pipeline-gpu-eg03x-19463,task,PROJECT_19,ns-29356,TEAM_1,2024-11-22 08:04:30+00:00,2024-11-22 15:30:30+00:00,2,446,2,21.3258,A100,y
run-pipeline-gpu-e1qx4-23175,instance,PROJECT_16,ns-2469,TEAM_10,2024-11-24 07:55:30+00:00,2024-11-24 08:23:30+00:00,1,28,5,90.57,A100,n
run-pipeline-gpu-zn84s-14341,task,PROJECT_12,ns-13341,TEAM_8,2024-12-01 20:11:30+00:00,2024-12-03 06:31:30+00:00,1,2060,5,81.0153,A100,n
run-pipeline-gpu-udiow-28900,instance,PROJECT_6,ns-15013,TEAM_5,2024-11-29 08:32:30+00:00,2024-12-01 04:31:30+00:00,1,2639,2,29.1833,A100,n
run-pipeline-gpu-1joo2-5253,task,PROJECT_11,ns-6549,TEAM_9,2024-11-17 13:58:30+00:00,2024-11-18 14:30:30+00:00,5,1472,2,35.8449,A100,n
run-pipeline-gpu-1xjv9-9077,task,PROJECT_18,ns-5233,TEAM_2,2024-12-07 12:31:30+00:00,2024-12-08 03:23:30+00:00,1,892,4,66.6283,A100,n
run-pipeline-gpu-ft2cp-27376,instance,PROJECT_9,ns-30916,TEAM_5,2024-12-01 21:47:30+00:00,2024-12-01 22:18:30+00:00,1,31,2,25.5077,A100,n
run-pipeline-gpu-jifp3-4999,task,PROJECT_10,ns-31539,TEAM_10,2024-12-01 02:38:30+00:00,2024-12-01 07:26:30+00:00,4,288,4,76.4974,A100,n
run-pipeline-gpu-597cv-25575,task,PROJECT_4,ns-7389,TEAM_6,2024-11-16 11:34:30+00:00,2024-11-17 19:51:30+00:00,4,1937,5,95.5404,A30,n
run-pipeline-gpu-5ro9z-22024,task,PROJECT_13,ns-11324,TEAM_4,2024-11-16 17:30:30+00:00,2024-11-16 22:41:30+00:00,6,311,2,25.5532,A100,y
run-pipeline-gpu-dec5w-27740,task,PROJECT_6,ns-3114,TEAM_1,2024-11-20 04:19:30+00:00,2024-11-20 04:47:30+00:00,1,28,3,43.2884,A100,y
run-pipeline-gpu-ky6dh-1458,task,PROJECT_9,ns-17590,TEAM_10,2024-11-15 13:17:30+00:00,2024-11-15 19:31:30+00:00,2,374,4,74.6927,A100,n
run-pipeline-gpu-kc662-4580,instance,PROJECT_5,ns-19682,TEAM_2,2024-11-29 03:12:30+00:00,2024-11-29 05:46:30+00:00,1,154,5,85.9799,A100,n
run-pipeline-gpu-ee4uo-20106,task,PROJECT_9,ns-18838,TEAM_6,2024-11-23 07:19:30+00:00,2024-11-24 08:19:30+00:00,8,1500,2,22.3845,A100,n
run-pipeline-gpu-h4dil-27212,task,PROJECT_11,ns-32057,TEAM_7,2024-11-29 12:41:30+00:00,2024-11-29 13:26:30+00:00,2,45,3,42.5334,A30,n
run-pipeline-gpu-8fbig-26250,task,PROJECT_4,ns-9429,TEAM_7,2024-11-28 03:40:30+00:00,2024-11-28 04:30:30+00:00,2,50,4,63.5122,A100,y
run-pipeline-gpu-ag43j-6763,instance,PROJECT_16,ns-21174,TEAM_3,2024-11-22 07:37:30+00:00,2024-11-22 10:16:30+00:00,6,159,2,22.8432,A100,n
run-pipeline-gpu-wuu1f-10139,task,PROJECT_1,ns-19424,TEAM_5,2024-11-29 06:49:30+00:00,2024-11-29 11:46:30+00:00,2,297,5,81.127,A100,n
run-pipeline-gpu-5vr1q-20537,task,PROJECT_5,ns-21706,TEAM_6,2024-11-16 01:14:30+00:00,2024-11-16 02:05:30+00:00,1,51,4,76.5271,A30,y
run-pipeline-gpu-kyx9p-16071,task,PROJECT_8,ns-845,TEAM_5,2024-12-06 15:52:30+00:00,2024-12-06 23:43:30+00:00,3,471,3,45.3584,A100,n
run-pipeline-gpu-yymkg-17438,task,PROJECT_14,ns-26271,TEAM_6,2024-11-29 06:17:30+00:00,2024-11-29 06:41:30+00:00,5,24,3,49.3629,A100,y
run-pipeline-gpu-nb6xp-9389,task,PROJECT_11,ns-29648,TEAM_5,2024-11-28 14:27:30+00:00,2024-11-28 22:24:30+00:00,1,477,2,34.1443,A100,n
run-pipeline-gpu-awsqi-5517,instance,PROJECT_3,ns-29743,TEAM_10,2024-12-03 09:27:30+00:00,2024-12-04 23:35:30+00:00,1,2288,3,52.1924,A100,n
run-pipeline-gpu-btrjj-21301,task,PROJECT_13,ns-1135,TEAM_7,2024-11-28 18:11:30+00:00,2024-11-28 18:58:30+00:00,3,47,4,66.173,A30,n
run-pipeline-gpu-ae3z5-5842,instance,PROJECT_6,ns-22166,TEAM_2,2024-11-30 15:41:30+00:00,2024-11-30 17:55:30+00:00,2,134,4,63.9891,A100,n
run-pipeline-gpu-kglk9-27782,instance,PROJECT_4,ns-11763,TEAM_2,2024-11-21 10:16:30+00:00,2024-11-21 11:08:30+00:00,1,52,3,49.6218,A100,y
run-pipeline-gpu-536nd-23592,task,PROJECT_13,ns-17322,TEAM_9,2024-12-02 21:21:30+00:00,2024-12-02 22:13:30+00:00,5,52,2,25.7768,A100,n
run-pipeline-gpu-7exfl-18230,task,PROJECT_2,ns-15264,TEAM_4,2024-11-18 00:06:30+00:00,2024-11-18 01:03:30+00:00,3,57,2,28.7158,A30,n
run-pipeline-gpu-meb7s-8720,task,PROJECT_3,ns-23753,TEAM_10,2024-12-05 16:29:30+00:00,2024-12-05 21:19:30+00:00,1,290,3,58.2249,A100,n
run-pipeline-gpu-p0otd-5058,task,PROJECT_6,ns-11558,TEAM_4,2024-12-05 20:53:30+00:00,2024-12-05 23:12:30+00:00,2,139,4,78.7954,A100,n
run-pipeline-gpu-7wkry-24287,instance,PROJECT_4,ns-12531,TEAM_5,2024-11-19 20:04:30+00:00,2024-11-19 20:24:30+00:00,1,20,3,57.2284,A100,n
run-pipeline-gpu-a5t7w-3902,task,PROJECT_3,ns-11736,TEAM_1,2024-12-07 00:57:30+00:00,2024-12-07 15:09:30+00:00,4,852,3,56.1043,A100,n
run-pipeline-gpu-eg0fy-5015,instance,PROJECT_1,ns-17945,TEAM_4,2024-11-29 15:38:30+00:00,2024-11-29 16:23:30+00:00,3,45,2,25.4574,A100,n
run-pipeline-gpu-h5dli-30542,task,PROJECT_9,ns-21788,TEAM_9,2024-11-21 09:00:30+00:00,2024-11-21 23:35:30+00:00,1,875,2,25.6251,A30,n
run-pipeline-gpu-ltnud-12280,task,PROJECT_12,ns-32182,TEAM_5,2024-12-03 06:41:30+00:00,2024-12-03 07:31:30+00:00,2,50,3,43.1381,A30,n
run-pipeline-gpu-6efz2-13142,task,PROJECT_6,ns-9251,TEAM_1,2024-11-26 06:56:30+00:00,2024-11-27 08:46:30+00:00,3,1550,4,69.8221,A30,n
run-pipeline-gpu-gopuc-7639,instance,PROJECT_4,ns-26781,TEAM_8,2024-12-04 19:24:30+00:00,2024-12-06 06:50:30+00:00,1,2126,2,30.8931,A100,y
run-pipeline-gpu-ak0uv-26350,task,PROJECT_19,ns-29915,TEAM_3,2024-11-28 09:23:30+00:00,2024-11-28 23:48:30+00:00,1,865,5,80.4502,A100,n
run-pipeline-gpu-wntej-18352,task,PROJECT_20,ns-24082,TEAM_10,2024-11-19 17:04:30+00:00,2024-11-20 17:38:30+00:00,1,1474,3,40.308,A30,n
run-pipeline-gpu-91qsy-24986,instance,PROJECT_3,ns-20003,TEAM_2,2024-11-15 16:40:30+00:00,2024-11-17 17:55:30+00:00,1,2955,4,66.6494,A100,n
run-pipeline-gpu-f02e7-11896,instance,PROJECT_14,ns-27165,TEAM_6,2024-11-19 07:23:30+00:00,2024-11-20 14:44:30+00:00,6,1881,3,56.514,A100,n
run-pipeline-gpu-kqo76-8120,task,PROJECT_15,ns-20799,TEAM_1,2024-11-30 17:48:30+00:00,2024-12-03 00:40:30+00:00,1,3292,2,23.8141,A30,n
run-pipeline-gpu-epdaw-25269,task,PROJECT_2,ns-26395,TEAM_2,2024-11-23 19:01:30+00:00,2024-11-25 07:11:30+00:00,4,2170,4,69.671,A100,n
run-pipeline-gpu-lsk21-20666,task,PROJECT_15,ns-13452,TEAM_5,2024-11-29 20:50:30+00:00,2024-11-30 01:09:30+00:00,2,259,5,89.9757,A30,n
run-pipeline-gpu-anfxg-29905,instance,PROJECT_12,ns-22167,TEAM_3,2024-12-07 10:35:30+00:00,2024-12-08 04:54:30+00:00,6,1099,2,26.8489,A100,y
run-pipeline-gpu-x3gxq-5783,task,PROJECT_5,ns-32629,TEAM_6,2024-12-02 20:22:30+00:00,2024-12-04 14:31:30+00:00,7,2529,4,66.4705,A100,n
run-pipeline-gpu-vti6k-12460,task,PROJECT_1,ns-19801,TEAM_10,2024-11-15 13:20:30+00:00,2024-11-15 16:05:30+00:00,2,165,4,78.5966,A100,n
run-pipeline-gpu-h52jm-29309,instance,PROJECT_9,ns-31655,TEAM_8,2024-11-23 03:44:30+00:00,2024-11-24 23:44:30+00:00,1,2640,4,68.5406,A30,y
run-pipeline-gpu-5ekmp-14449,instance,PROJECT_20,ns-1725,TEAM_10,2024-11-17 09:48:30+00:00,2024-11-17 10:36:30+00:00,2,48,4,65.8985,A100,y
run-pipeline-gpu-7hi5r-4809,task,PROJECT_4,ns-3969,TEAM_9,2024-11-23 00:52:30+00:00,2024-11-23 02:52:30+00:00,2,120,4,71.8791,A30,n
run-pipeline-gpu-5ekoh-21164,task,PROJECT_5,ns-29511,TEAM_8,2024-11-27 12:43:30+00:00,2024-11-29 06:34:30+00:00,2,2511,2,25.8219,A100,n
run-pipeline-gpu-65hif-30265,task,PROJECT_8,ns-30160,TEAM_10,2024-11-25 22:39:30+00:00,2024-11-26 11:36:30+00:00,1,777,4,77.9518,A100,n
run-pipeline-gpu-zii62-32666,instance,PROJECT_2,ns-22133,TEAM_6,2024-12-04 23:46:30+00:00,2024-12-05 09:48:30+00:00,1,602,4,76.7081,A100,y
run-pipeline-gpu-gpkom-6241,task,PROJECT_19,ns-1721,TEAM_5,2024-11-28 05:17:30+00:00,2024-11-28 05:31:30+00:00,3,14,2,34.7557,A30,n
run-pipeline-gpu-0yemf-10688,task,PROJECT_10,ns-18389,TEAM_4,2024-12-05 00:15:30+00:00,2024-12-06 06:32:30+00:00,1,1817,3,54.4288,A100,n
run-pipeline-gpu-ni6ty-7004,task,PROJECT_3,ns-1528,TEAM_7,2024-12-05 00:20:30+00:00,2024-12-07 03:06:30+00:00,3,3046,3,55.466,A30,y
run-pipeline-gpu-74ddl-1472,task,PROJECT_18,ns-11096,TEAM_5,2024-12-04 04:49:30+00:00,2024-12-06 07:27:30+00:00,1,3038,2,37.8997,A100,n
run-pipeline-gpu-nmliu-8901,task,PROJECT_14,ns-10824,TEAM_4,2024-12-06 00:20:30+00:00,2024-12-06 00:57:30+00:00,2,37,3,57.0799,A100,n
run-pipeline-gpu-f6edk-30057,instance,PROJECT_9,ns-29926,TEAM_9,2024-11-25 08:40:30+00:00,2024-11-25 09:07:30+00:00,3,27,3,52.0485,A30,n
run-pipeline-gpu-6drfp-21479,instance,PROJECT_1,ns-21027,TEAM_1,2024-12-04 01:46:30+00:00,2024-12-04 05:37:30+00:00,3,231,5,87.1706,A100,n
run-pipeline-gpu-sfppv-527,instance,PROJECT_20,ns-19251,TEAM_9,2024-11-15 08:45:30+00:00,2024-11-15 09:14:30+00:00,3,29,4,77.9006,A100,n
run-pipeline-gpu-4xwko-12081,task,PROJECT_18,ns-6572,TEAM_2,2024-11-16 19:05:30+00:00,2024-11-18 01:06:30+00:00,3,1801,2,26.449,A100,n
run-pipeline-gpu-q5uk9-16922,task,PROJECT_2,ns-24019,TEAM_3,2024-11-30 21:46:30+00:00,2024-11-30 23:07:30+00:00,1,81,4,74.0481,A100,n
run-pipeline-gpu-x9nrf-14062,task,PROJECT_1,ns-17898,TEAM_2,2024-11-18 14:18:30+00:00,2024-11-18 17:30:30+00:00,3,192,2,39.9263,A100,y
run-pipeline-gpu-gihml-15842,instance,PROJECT_4,ns-650,TEAM_9,2024-11-15 18:25:30+00:00,2024-11-16 10:13:30+00:00,2,948,4,60.7398,A100,y
run-pipeline-gpu-oz2i8-5939,instance,PROJECT_20,ns-14648,TEAM_10,2024-11-16 13:35:30+00:00,2024-11-18 23:18:30+00:00,1,3463,2,32.2116,A30,n
run-pipeline-gpu-lx1br-10171,instance,PROJECT_8,ns-28134,TEAM_5,2024-11-25 04:03:30+00:00,2024-11-27 00:40:30+00:00,7,2677,2,32.6164,A100,n
run-pipeline-gpu-qn66o-17177,task,PROJECT_12,ns-25851,TEAM_3,2024-11-24 06:20:30+00:00,2024-11-24 06:31:30+00:00,3,11,4,78.9345,A30,n
run-pipeline-gpu-cnyws-31565,task,PROJECT_6,ns-6928,TEAM_6,2024-11-15 20:45:30+00:00,2024-11-15 23:08:30+00:00,1,143,5,86.4336,A30,n
run-pipeline-gpu-3uf95-15149,task,PROJECT_14,ns-27795,TEAM_3,2024-11-29 18:40:30+00:00,2024-11-30 06:59:30+00:00,5,739,3,58.9509,A100,n
run-pipeline-gpu-f294i-22567,task,PROJECT_16,ns-14047,TEAM_4,2024-11-25 21:22:30+00:00,2024-11-27 22:21:30+00:00,3,2939,2,30.7322,A100,n
run-pipeline-gpu-73vdo-28965,task,PROJECT_9,ns-28052,TEAM_9,2024-12-03 03:26:30+00:00,2024-12-03 03:59:30+00:00,4,33,4,75.7794,A30,y
run-pipeline-gpu-7xs7l-11156,task,PROJECT_20,ns-8752,TEAM_10,2024-11-29 04:20:30+00:00,2024-11-29 09:23:30+00:00,1,303,3,40.5213,A100,n
run-pipeline-gpu-g8a6y-31958,task,PROJECT_8,ns-8503,TEAM_2,2024-12-02 13:03:30+00:00,2024-12-02 13:23:30+00:00,2,20,4,68.7907,A100,y
run-pipeline-gpu-thb16-32174,task,PROJECT_6,ns-24435,TEAM_3,2024-12-01 12:55:30+00:00,2024-12-01 13:47:30+00:00,2,52,4,70.5043,A100,n
run-pipeline-gpu-qxhh9-5732,task,PROJECT_8,ns-19212,TEAM_5,2024-11-29 22:42:30+00:00,2024-11-29 23:00:30+00:00,4,18,3,45.3426,A100,n
run-pipeline-gpu-7zka1-30129,task,PROJECT_7,ns-32647,TEAM_10,2024-12-01 00:06:30+00:00,2024-12-01 00:49:30+00:00,4,43,5,86.2936,A30,y
run-pipeline-gpu-kyypf-2489,task,PROJECT_12,ns-10482,TEAM_10,2024-11-21 22:52:30+00:00,2024-11-22 05:40:30+00:00,1,408,4,61.3671,A100,y
run-pipeline-gpu-fqa41-27027,task,PROJECT_15,ns-25032,TEAM_3,2024-11-20 22:52:30+00:00,2024-11-23 08:16:30+00:00,1,3444,2,23.5833,A100,n
run-pipeline-gpu-2ajtp-5945,task,PROJECT_4,ns-22602,TEAM_10,2024-12-07 00:13:30+00:00,2024-12-08 18:21:30+00:00,3,2528,4,64.8813,A30,y
run-pipeline-gpu-jb99l-3282,task,PROJECT_13,ns-23399,TEAM_1,2024-11-29 12:43:30+00:00,2024-12-01 11:24:30+00:00,3,2801,4,66.0666,A100,n
run-pipeline-gpu-bbtvs-30132,task,PROJECT_18,ns-25705,TEAM_10,2024-12-02 07:26:30+00:00,2024-12-02 08:26:30+00:00,5,60,5,97.3813,A100,y
run-pipeline-gpu-a68eb-4750,task,PROJECT_5,ns-6651,TEAM_5,2024-11-29 16:03:30+00:00,2024-12-01 03:17:30+00:00,1,2114,5,98.1067,A100,y
run-pipeline-gpu-h7r4h-27037,instance,PROJECT_7,ns-29260,TEAM_8,2024-12-06 05:50:30+00:00,2024-12-07 13:07:30+00:00,3,1877,2,30.0053,A30,n
run-pipeline-gpu-z30gc-22233,task,PROJECT_2,ns-21846,TEAM_9,2024-11-25 13:53:30+00:00,2024-11-25 16:57:30+00:00,5,184,5,83.8888,A100,n
run-pipeline-gpu-lrcci-9594,task,PROJECT_14,ns-15760,TEAM_7,2024-11-19 12:11:30+00:00,2024-11-19 12:39:30+00:00,1,28,4,71.9424,A30,y
run-pipeline-gpu-huzpi-25419,task,PROJECT_6,ns-9370,TEAM_7,2024-12-01 23:13:30+00:00,2024-12-02 00:07:30+00:00,1,54,2,39.1897,A100,n
run-pipeline-gpu-cea8h-26525,instance,PROJECT_7,ns-23201,TEAM_4,2024-11-16 06:52:30+00:00,2024-11-18 11:17:30+00:00,6,3145,2,39.396,A100,n
run-pipeline-gpu-uvotw-25306,task,PROJECT_18,ns-2700,TEAM_10,2024-11-28 00:07:30+00:00,2024-11-28 01:06:30+00:00,7,59,4,64.7967,A100,n
run-pipeline-gpu-b4ci0-2322,task,PROJECT_9,ns-29235,TEAM_9,2024-11-16 17:48:30+00:00,2024-11-18 13:56:30+00:00,1,2648,2,29.1464,A100,n
run-pipeline-gpu-ni261-22762,task,PROJECT_2,ns-3370,TEAM_2,2024-11-29 00:27:30+00:00,2024-11-29 00:59:30+00:00,6,32,5,90.1923,A100,n
run-pipeline-gpu-egnt1-29145,task,PROJECT_7,ns-27119,TEAM_1,2024-11-30 08:51:30+00:00,2024-11-30 09:01:30+00:00,1,10,4,74.1689,A100,n
run-pipeline-gpu-r2y65-12193,instance,PROJECT_17,ns-27769,TEAM_2,2024-11-30 05:13:30+00:00,2024-12-02 11:38:30+00:00,3,3265,3,49.2971,A30,y
run-pipeline-gpu-s4z4j-9814,task,PROJECT_12,ns-11888,TEAM_4,2024-11-20 09:19:30+00:00,2024-11-20 09:53:30+00:00,5,34,3,44.6958,A100,n
run-pipeline-gpu-nj1g1-29053,task,PROJECT_16,ns-19618,TEAM_3,2024-11-26 16:00:30+00:00,2024-11-26 16:20:30+00:00,5,20,3,47.687,A100,n
run-pipeline-gpu-os3fp-25094,task,PROJECT_6,ns-4718,TEAM_6,2024-11-25 05:53:30+00:00,2024-11-26 08:14:30+00:00,1,1581,3,46.4069,A30,y
run-pipeline-gpu-19q0i-16937,task,PROJECT_7,ns-26429,TEAM_3,2024-11-23 21:34:30+00:00,2024-11-24 21:19:30+00:00,1,1425,3,40.0463,A100,n
run-pipeline-gpu-4xaob-29556,task,PROJECT_9,ns-30522,TEAM_10,2024-12-02 00:45:30+00:00,2024-12-04 01:37:30+00:00,3,2932,4,64.5936,A30,y
run-pipeline-gpu-cis3s-27277,instance,PROJECT_5,ns-6125,TEAM_10,2024-11-30 03:35:30+00:00,2024-11-30 04:11:30+00:00,8,36,3,47.8396,A100,n
run-pipeline-gpu-eek3m-19821,task,PROJECT_12,ns-12907,TEAM_2,2024-12-02 02:52:30+00:00,2024-12-02 10:02:30+00:00,1,430,3,59.6972,A30,n
run-pipeline-gpu-ffnhm-3110,instance,PROJECT_4,ns-22574,TEAM_5,2024-11-23 14:40:30+00:00,2024-11-23 18:44:30+00:00,3,244,2,29.6512,A100,y
