pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-zo80j-17408,task,PROJECT_1,ns-5028,TEAM_7,2024-10-26 11:59:56+00:00,2024-10-26 17:40:56+00:00,1,341,2,32.6633,A30,n
run-pipeline-gpu-uqkhq-25713,task,PROJECT_15,ns-3987,TEAM_5,2024-11-05 10:44:56+00:00,2024-11-12 06:20:56+00:00,2,9816,5,91.2825,A30,n
run-pipeline-gpu-qmw8s-4983,instance,PROJECT_16,ns-13163,TEAM_8,2024-11-01 01:19:56+00:00,2024-11-01 08:49:56+00:00,2,450,3,42.2893,A100,n
run-pipeline-gpu-llaca-5792,task,PROJECT_1,ns-9079,TEAM_2,2024-10-29 01:16:56+00:00,2024-10-29 02:36:56+00:00,2,80,3,55.455,A100,n
run-pipeline-gpu-lm43t-3766,task,PROJECT_1,ns-10035,TEAM_5,2024-11-01 16:18:56+00:00,2024-11-02 00:27:56+00:00,1,489,3,53.8296,A30,n
run-pipeline-gpu-16cm5-25456,task,PROJECT_19,ns-22294,TEAM_10,2024-10-17 16:43:56+00:00,2024-10-18 15:28:56+00:00,2,1365,2,35.8152,A100,y
run-pipeline-gpu-ukw36-17524,task,PROJECT_2,ns-21702,TEAM_5,2024-11-02 01:37:56+00:00,2024-11-02 06:10:56+00:00,4,273,3,43.8845,A100,y
run-pipeline-gpu-hrtno-20523,task,PROJECT_8,ns-15169,TEAM_4,2024-11-07 13:25:56+00:00,2024-11-09 03:05:56+00:00,3,2260,4,66.9439,A100,n
run-pipeline-gpu-oliar-14899,task,PROJECT_17,ns-17858,TEAM_3,2024-10-20 07:02:56+00:00,2024-10-21 17:53:56+00:00,5,2091,4,74.0236,A100,n
run-pipeline-gpu-3lu2q-9846,task,PROJECT_15,ns-20333,TEAM_6,2024-10-23 15:21:56+00:00,2024-10-24 06:16:56+00:00,3,895,4,70.7467,A100,n
run-pipeline-gpu-ycei7-11056,task,PROJECT_5,ns-4872,TEAM_10,2024-11-01 19:03:56+00:00,2024-11-02 06:04:56+00:00,2,661,3,47.0492,A100,y
run-pipeline-gpu-0ootq-23396,instance,PROJECT_13,ns-18759,TEAM_6,2024-10-22 11:07:56+00:00,2024-10-22 15:26:56+00:00,3,259,5,95.6356,A100,n
run-pipeline-gpu-u0du5-11417,task,PROJECT_2,ns-15733,TEAM_4,2024-10-19 09:52:56+00:00,2024-10-19 18:57:56+00:00,2,545,4,74.6615,A100,n
run-pipeline-gpu-zva9c-19917,instance,PROJECT_2,ns-31622,TEAM_9,2024-10-18 19:30:56+00:00,2024-10-20 09:15:56+00:00,3,2265,2,26.3639,A100,n
run-pipeline-gpu-kiluv-27395,task,PROJECT_18,ns-10193,TEAM_9,2024-11-08 03:53:56+00:00,2024-11-10 11:16:56+00:00,1,3323,2,27.4206,A30,n
run-pipeline-gpu-wyrap-12254,instance,PROJECT_13,ns-12289,TEAM_4,2024-10-21 18:47:56+00:00,2024-10-24 17:30:56+00:00,3,4243,3,56.3232,A100,n
run-pipeline-gpu-1kg07-29979,task,PROJECT_10,ns-9734,TEAM_9,2024-11-03 01:41:56+00:00,2024-11-05 08:37:56+00:00,5,3296,2,38.3407,A100,n
run-pipeline-gpu-glsem-12274,task,PROJECT_4,ns-2307,TEAM_9,2024-10-24 01:40:56+00:00,2024-10-24 08:41:56+00:00,2,421,4,78.8796,A30,n
run-pipeline-gpu-f5dn6-18333,task,PROJECT_2,ns-21907,TEAM_7,2024-10-22 17:25:56+00:00,2024-10-24 10:36:56+00:00,4,2471,4,67.9853,A30,n
run-pipeline-gpu-r2eqe-13472,task,PROJECT_16,ns-15835,TEAM_10,2024-10-20 11:35:56+00:00,2024-10-20 14:33:56+00:00,1,178,2,32.3352,A100,n
run-pipeline-gpu-yi4n6-3716,task,PROJECT_5,ns-13120,TEAM_7,2024-11-07 08:36:56+00:00,2024-11-10 06:23:56+00:00,5,4187,2,29.756,A100,n
run-pipeline-gpu-tzktu-16406,task,PROJECT_5,ns-18104,TEAM_8,2024-10-31 16:18:56+00:00,2024-10-31 21:48:56+00:00,2,330,4,66.8881,A100,y
run-pipeline-gpu-0mxub-20353,task,PROJECT_3,ns-8724,TEAM_10,2024-10-27 08:29:56+00:00,2024-10-28 06:09:56+00:00,1,1300,2,25.5559,A100,y
run-pipeline-gpu-s4uxm-20135,task,PROJECT_10,ns-19381,TEAM_10,2024-10-20 10:05:56+00:00,2024-10-20 13:16:56+00:00,3,191,2,38.052,A100,n
run-pipeline-gpu-diu69-29102,task,PROJECT_8,ns-22405,TEAM_1,2024-10-26 14:14:56+00:00,2024-10-27 14:34:56+00:00,1,1460,5,98.5094,A100,y
run-pipeline-gpu-hm9ye-17569,task,PROJECT_19,ns-27440,TEAM_7,2024-10-30 03:43:56+00:00,2024-10-31 08:25:56+00:00,5,1722,2,39.8139,A100,n
run-pipeline-gpu-6n7ks-22148,task,PROJECT_1,ns-24815,TEAM_5,2024-10-26 00:32:56+00:00,2024-10-26 10:24:56+00:00,1,592,4,65.2666,A30,n
run-pipeline-gpu-yljkr-16226,task,PROJECT_14,ns-11105,TEAM_8,2024-11-04 02:03:56+00:00,2024-11-04 10:05:56+00:00,6,482,4,77.9424,A100,n
run-pipeline-gpu-ozukl-30732,task,PROJECT_9,ns-13896,TEAM_9,2024-10-25 20:25:56+00:00,2024-10-26 08:52:56+00:00,2,747,3,45.5977,A30,n
run-pipeline-gpu-4b1ny-23978,task,PROJECT_10,ns-11049,TEAM_9,2024-10-21 11:42:56+00:00,2024-10-23 15:55:56+00:00,3,3133,4,74.8936,A100,y
run-pipeline-gpu-k5vhk-16467,task,PROJECT_7,ns-3603,TEAM_5,2024-10-27 07:52:56+00:00,2024-10-27 20:16:56+00:00,1,744,3,56.494,A100,n
run-pipeline-gpu-q1164-21300,instance,PROJECT_6,ns-26152,TEAM_1,2024-10-27 00:45:56+00:00,2024-10-27 11:16:56+00:00,8,631,3,43.3704,A100,y
run-pipeline-gpu-ngmzh-3617,task,PROJECT_9,ns-26260,TEAM_9,2024-11-05 00:09:56+00:00,2024-11-05 01:18:56+00:00,3,69,5,88.0126,A30,n
run-pipeline-gpu-lqouv-23425,task,PROJECT_11,ns-8211,TEAM_6,2024-11-07 14:16:56+00:00,2024-11-07 21:38:56+00:00,6,442,3,50.6957,A100,y
run-pipeline-gpu-tm8qv-6890,task,PROJECT_15,ns-30787,TEAM_8,2024-11-08 11:01:56+00:00,2024-11-11 03:53:56+00:00,2,3892,5,96.1301,A100,y
run-pipeline-gpu-0anhd-24565,task,PROJECT_9,ns-19269,TEAM_7,2024-10-30 01:28:56+00:00,2024-10-30 20:44:56+00:00,3,1156,2,37.1595,A30,n
run-pipeline-gpu-j6n5b-13830,task,PROJECT_1,ns-1411,TEAM_5,2024-11-02 02:41:56+00:00,2024-11-03 12:24:56+00:00,1,2023,2,29.8873,A100,n
run-pipeline-gpu-yr5yb-25893,instance,PROJECT_18,ns-32405,TEAM_6,2024-10-22 21:51:56+00:00,2024-10-23 13:49:56+00:00,1,958,4,77.6082,A100,n
run-pipeline-gpu-zoiwx-2334,task,PROJECT_14,ns-15253,TEAM_8,2024-11-02 03:36:56+00:00,2024-11-02 19:56:56+00:00,5,980,4,60.8329,A100,n
run-pipeline-gpu-injdk-4977,task,PROJECT_15,ns-20072,TEAM_5,2024-10-25 22:41:56+00:00,2024-10-27 09:19:56+00:00,4,2078,3,47.0227,A100,n
run-pipeline-gpu-4nvql-23016,task,PROJECT_2,ns-6344,TEAM_10,2024-10-24 00:17:56+00:00,2024-10-25 01:31:56+00:00,2,1514,3,43.7956,A30,n
run-pipeline-gpu-fds9m-28366,task,PROJECT_11,ns-7432,TEAM_10,2024-10-25 00:50:56+00:00,2024-10-25 12:45:56+00:00,2,715,2,20.9238,A100,n
run-pipeline-gpu-54u2k-32020,task,PROJECT_17,ns-3059,TEAM_9,2024-11-02 17:54:56+00:00,2024-11-02 20:44:56+00:00,1,170,3,41.8974,A100,n
run-pipeline-gpu-htfsh-4583,task,PROJECT_1,ns-13877,TEAM_7,2024-10-21 13:04:56+00:00,2024-10-22 10:10:56+00:00,2,1266,3,57.4702,A30,y
run-pipeline-gpu-k1iw5-28295,instance,PROJECT_9,ns-16678,TEAM_1,2024-11-06 17:20:56+00:00,2024-11-08 18:58:56+00:00,3,2978,2,31.9163,A100,n
run-pipeline-gpu-7y7ov-101,task,PROJECT_2,ns-18938,TEAM_4,2024-10-19 11:29:56+00:00,2024-10-20 03:27:56+00:00,8,958,2,20.3048,A100,n
run-pipeline-gpu-b36jt-17096,task,PROJECT_17,ns-20381,TEAM_2,2024-10-28 18:37:56+00:00,2024-10-28 21:23:56+00:00,2,166,2,22.435,A100,n
run-pipeline-gpu-edx1f-25739,task,PROJECT_7,ns-6850,TEAM_8,2024-11-01 15:17:56+00:00,2024-11-02 06:12:56+00:00,6,895,5,83.6044,A100,n
run-pipeline-gpu-rhepx-26040,instance,PROJECT_19,ns-15606,TEAM_9,2024-10-18 17:08:56+00:00,2024-10-19 20:38:56+00:00,7,1650,4,64.1145,A100,n
run-pipeline-gpu-eg03x-19463,task,PROJECT_19,ns-29356,TEAM_1,2024-10-23 23:32:56+00:00,2024-10-25 06:57:56+00:00,4,1885,3,50.4145,A100,y
run-pipeline-gpu-e1qx4-23175,instance,PROJECT_16,ns-2469,TEAM_10,2024-10-25 23:23:56+00:00,2024-10-27 06:42:56+00:00,6,1879,3,55.209,A100,n
run-pipeline-gpu-zn84s-14341,task,PROJECT_12,ns-13341,TEAM_8,2024-11-02 11:39:56+00:00,2024-11-06 08:21:56+00:00,2,5562,2,37.4566,A100,n
run-pipeline-gpu-udiow-28900,instance,PROJECT_6,ns-15013,TEAM_5,2024-10-31 00:00:56+00:00,2024-11-02 05:50:56+00:00,8,3230,3,59.7222,A100,n
run-pipeline-gpu-1joo2-5253,task,PROJECT_11,ns-6549,TEAM_9,2024-10-19 05:26:56+00:00,2024-10-21 09:12:56+00:00,3,3106,2,33.4638,A100,n
run-pipeline-gpu-1xjv9-9077,task,PROJECT_18,ns-5233,TEAM_2,2024-11-08 03:59:56+00:00,2024-11-08 18:10:56+00:00,4,851,5,83.214,A100,n
run-pipeline-gpu-ft2cp-27376,instance,PROJECT_9,ns-30916,TEAM_5,2024-11-02 13:15:56+00:00,2024-11-03 05:21:56+00:00,2,966,5,89.5219,A100,n
run-pipeline-gpu-jifp3-4999,task,PROJECT_10,ns-31539,TEAM_10,2024-11-01 18:06:56+00:00,2024-11-01 19:44:56+00:00,2,98,3,52.057,A100,n
run-pipeline-gpu-597cv-25575,task,PROJECT_4,ns-7389,TEAM_6,2024-10-18 03:02:56+00:00,2024-10-18 20:27:56+00:00,4,1045,4,67.7554,A30,n
run-pipeline-gpu-5ro9z-22024,task,PROJECT_13,ns-11324,TEAM_4,2024-10-18 08:58:56+00:00,2024-10-18 19:30:56+00:00,2,632,3,57.5217,A100,y
run-pipeline-gpu-dec5w-27740,task,PROJECT_6,ns-3114,TEAM_1,2024-10-21 19:47:56+00:00,2024-10-22 11:59:56+00:00,3,972,2,23.4046,A100,y
run-pipeline-gpu-ky6dh-1458,task,PROJECT_9,ns-17590,TEAM_10,2024-10-17 04:45:56+00:00,2024-10-17 06:29:56+00:00,6,104,2,36.6442,A100,n
run-pipeline-gpu-kc662-4580,instance,PROJECT_5,ns-19682,TEAM_2,2024-10-30 18:40:56+00:00,2024-10-31 08:57:56+00:00,8,857,4,64.5898,A100,n
run-pipeline-gpu-ee4uo-20106,task,PROJECT_9,ns-18838,TEAM_6,2024-10-24 22:47:56+00:00,2024-10-25 06:51:56+00:00,3,484,5,81.1638,A100,n
run-pipeline-gpu-h4dil-27212,task,PROJECT_11,ns-32057,TEAM_7,2024-10-31 04:09:56+00:00,2024-11-07 22:42:56+00:00,4,11193,5,85.688,A30,n
run-pipeline-gpu-8fbig-26250,task,PROJECT_4,ns-9429,TEAM_7,2024-10-29 19:08:56+00:00,2024-10-31 10:29:56+00:00,2,2361,3,58.9372,A100,y
run-pipeline-gpu-ag43j-6763,instance,PROJECT_16,ns-21174,TEAM_3,2024-10-23 23:05:56+00:00,2024-10-24 06:52:56+00:00,5,467,4,61.1037,A100,n
run-pipeline-gpu-wuu1f-10139,task,PROJECT_1,ns-19424,TEAM_5,2024-10-30 22:17:56+00:00,2024-10-31 14:17:56+00:00,4,960,5,81.7643,A100,n
run-pipeline-gpu-5vr1q-20537,task,PROJECT_5,ns-21706,TEAM_6,2024-10-17 16:42:56+00:00,2024-10-18 04:59:56+00:00,1,737,2,34.583,A30,y
run-pipeline-gpu-kyx9p-16071,task,PROJECT_8,ns-845,TEAM_5,2024-11-07 07:20:56+00:00,2024-11-08 01:33:56+00:00,3,1093,2,26.2631,A100,n
run-pipeline-gpu-yymkg-17438,task,PROJECT_14,ns-26271,TEAM_6,2024-10-30 21:45:56+00:00,2024-11-03 00:57:56+00:00,3,4512,5,84.745,A100,y
run-pipeline-gpu-nb6xp-9389,task,PROJECT_11,ns-29648,TEAM_5,2024-10-30 05:55:56+00:00,2024-10-30 19:36:56+00:00,3,821,2,22.2187,A100,n
run-pipeline-gpu-awsqi-5517,instance,PROJECT_3,ns-29743,TEAM_10,2024-11-04 00:55:56+00:00,2024-11-04 18:37:56+00:00,5,1062,3,51.4439,A100,n
run-pipeline-gpu-btrjj-21301,task,PROJECT_13,ns-1135,TEAM_7,2024-10-30 09:39:56+00:00,2024-11-02 11:34:56+00:00,4,4435,3,55.7606,A30,n
run-pipeline-gpu-ae3z5-5842,instance,PROJECT_6,ns-22166,TEAM_2,2024-11-01 07:09:56+00:00,2024-11-02 04:58:56+00:00,2,1309,3,57.5561,A100,n
run-pipeline-gpu-kglk9-27782,instance,PROJECT_4,ns-11763,TEAM_2,2024-10-23 01:44:56+00:00,2024-10-23 03:14:56+00:00,3,90,2,34.6857,A100,y
run-pipeline-gpu-536nd-23592,task,PROJECT_13,ns-17322,TEAM_9,2024-11-03 12:49:56+00:00,2024-11-03 20:03:56+00:00,1,434,4,75.5503,A100,n
run-pipeline-gpu-7exfl-18230,task,PROJECT_2,ns-15264,TEAM_4,2024-10-19 15:34:56+00:00,2024-10-21 08:54:56+00:00,1,2480,4,62.6169,A30,n
run-pipeline-gpu-meb7s-8720,task,PROJECT_3,ns-23753,TEAM_10,2024-11-06 07:57:56+00:00,2024-11-06 17:58:56+00:00,2,601,3,52.8766,A100,n
run-pipeline-gpu-p0otd-5058,task,PROJECT_6,ns-11558,TEAM_4,2024-11-06 12:21:56+00:00,2024-11-06 23:57:56+00:00,8,696,5,85.1456,A100,n
run-pipeline-gpu-7wkry-24287,instance,PROJECT_4,ns-12531,TEAM_5,2024-10-21 11:32:56+00:00,2024-10-23 04:42:56+00:00,7,2470,2,29.2899,A100,n
run-pipeline-gpu-a5t7w-3902,task,PROJECT_3,ns-11736,TEAM_1,2024-11-07 16:25:56+00:00,2024-11-08 10:52:56+00:00,7,1107,2,37.9325,A100,n
run-pipeline-gpu-eg0fy-5015,instance,PROJECT_1,ns-17945,TEAM_4,2024-10-31 07:06:56+00:00,2024-11-01 16:23:56+00:00,8,1997,2,39.1995,A100,n
run-pipeline-gpu-h5dli-30542,task,PROJECT_9,ns-21788,TEAM_9,2024-10-23 00:28:56+00:00,2024-10-25 18:06:56+00:00,3,3938,3,44.3571,A30,n
run-pipeline-gpu-ltnud-12280,task,PROJECT_12,ns-32182,TEAM_5,2024-11-03 22:09:56+00:00,2024-11-08 02:59:56+00:00,1,6050,3,57.5164,A30,n
run-pipeline-gpu-6efz2-13142,task,PROJECT_6,ns-9251,TEAM_1,2024-10-27 22:24:56+00:00,2024-10-28 07:01:56+00:00,4,517,3,54.5582,A30,n
run-pipeline-gpu-gopuc-7639,instance,PROJECT_4,ns-26781,TEAM_8,2024-11-05 10:52:56+00:00,2024-11-07 17:39:56+00:00,1,3287,4,74.1927,A100,y
run-pipeline-gpu-ak0uv-26350,task,PROJECT_19,ns-29915,TEAM_3,2024-10-30 00:51:56+00:00,2024-10-30 16:04:56+00:00,8,913,2,32.3769,A100,n
run-pipeline-gpu-wntej-18352,task,PROJECT_20,ns-24082,TEAM_10,2024-10-21 08:32:56+00:00,2024-10-22 06:30:56+00:00,1,1318,2,20.7756,A30,n
run-pipeline-gpu-91qsy-24986,instance,PROJECT_3,ns-20003,TEAM_2,2024-10-17 08:08:56+00:00,2024-10-18 18:14:56+00:00,5,2046,2,36.5046,A100,n
run-pipeline-gpu-f02e7-11896,instance,PROJECT_14,ns-27165,TEAM_6,2024-10-20 22:51:56+00:00,2024-10-21 06:10:56+00:00,1,439,2,20.7319,A100,n
run-pipeline-gpu-kqo76-8120,task,PROJECT_15,ns-20799,TEAM_1,2024-11-01 09:16:56+00:00,2024-11-04 02:04:56+00:00,3,3888,2,33.1814,A30,n
run-pipeline-gpu-epdaw-25269,task,PROJECT_2,ns-26395,TEAM_2,2024-10-25 10:29:56+00:00,2024-10-25 12:57:56+00:00,6,148,4,64.3958,A100,n
run-pipeline-gpu-lsk21-20666,task,PROJECT_15,ns-13452,TEAM_5,2024-10-31 12:18:56+00:00,2024-10-31 23:23:56+00:00,3,665,3,47.3162,A30,n
run-pipeline-gpu-anfxg-29905,instance,PROJECT_12,ns-22167,TEAM_3,2024-11-08 02:03:56+00:00,2024-11-11 22:36:56+00:00,1,5553,3,54.2797,A100,y
run-pipeline-gpu-x3gxq-5783,task,PROJECT_5,ns-32629,TEAM_6,2024-11-03 11:50:56+00:00,2024-11-04 19:50:56+00:00,1,1920,3,55.6441,A100,n
run-pipeline-gpu-vti6k-12460,task,PROJECT_1,ns-19801,TEAM_10,2024-10-17 04:48:56+00:00,2024-10-17 22:50:56+00:00,8,1082,3,55.0798,A100,n
run-pipeline-gpu-h52jm-29309,instance,PROJECT_9,ns-31655,TEAM_8,2024-10-24 19:12:56+00:00,2024-10-26 02:56:56+00:00,2,1904,2,21.3249,A30,y
run-pipeline-gpu-5ekmp-14449,instance,PROJECT_20,ns-1725,TEAM_10,2024-10-19 01:16:56+00:00,2024-10-19 18:58:56+00:00,1,1062,4,62.1596,A100,y
run-pipeline-gpu-7hi5r-4809,task,PROJECT_4,ns-3969,TEAM_9,2024-10-24 16:20:56+00:00,2024-10-28 06:33:56+00:00,2,5173,3,52.8913,A30,n
run-pipeline-gpu-5ekoh-21164,task,PROJECT_5,ns-29511,TEAM_8,2024-10-29 04:11:56+00:00,2024-11-02 18:36:56+00:00,3,6625,3,45.8651,A100,n
run-pipeline-gpu-65hif-30265,task,PROJECT_8,ns-30160,TEAM_10,2024-10-27 14:07:56+00:00,2024-10-28 10:01:56+00:00,2,1194,4,77.7485,A100,n
run-pipeline-gpu-zii62-32666,instance,PROJECT_2,ns-22133,TEAM_6,2024-11-05 15:14:56+00:00,2024-11-05 20:06:56+00:00,8,292,3,52.566,A100,y
run-pipeline-gpu-gpkom-6241,task,PROJECT_19,ns-1721,TEAM_5,2024-10-29 20:45:56+00:00,2024-10-29 22:38:56+00:00,3,113,3,57.8634,A30,n
run-pipeline-gpu-0yemf-10688,task,PROJECT_10,ns-18389,TEAM_4,2024-11-05 15:43:56+00:00,2024-11-06 13:05:56+00:00,2,1282,4,67.3727,A100,n
run-pipeline-gpu-ni6ty-7004,task,PROJECT_3,ns-1528,TEAM_7,2024-11-05 15:48:56+00:00,2024-11-05 17:12:56+00:00,1,84,4,67.2388,A30,y
run-pipeline-gpu-74ddl-1472,task,PROJECT_18,ns-11096,TEAM_5,2024-11-04 20:17:56+00:00,2024-11-05 08:53:56+00:00,2,756,2,24.4798,A100,n
run-pipeline-gpu-nmliu-8901,task,PROJECT_14,ns-10824,TEAM_4,2024-11-06 15:48:56+00:00,2024-11-09 22:57:56+00:00,2,4749,2,34.0933,A100,n
run-pipeline-gpu-f6edk-30057,instance,PROJECT_9,ns-29926,TEAM_9,2024-10-27 00:08:56+00:00,2024-10-27 18:04:56+00:00,1,1076,2,24.4602,A30,n
run-pipeline-gpu-6drfp-21479,instance,PROJECT_1,ns-21027,TEAM_1,2024-11-04 17:14:56+00:00,2024-11-05 15:33:56+00:00,1,1339,2,24.3751,A100,n
run-pipeline-gpu-sfppv-527,instance,PROJECT_20,ns-19251,TEAM_9,2024-10-17 00:13:56+00:00,2024-10-18 17:05:56+00:00,8,2452,2,33.3135,A100,n
run-pipeline-gpu-4xwko-12081,task,PROJECT_18,ns-6572,TEAM_2,2024-10-18 10:33:56+00:00,2024-10-19 13:56:56+00:00,3,1643,3,40.8661,A100,n
run-pipeline-gpu-q5uk9-16922,task,PROJECT_2,ns-24019,TEAM_3,2024-11-01 13:14:56+00:00,2024-11-01 17:59:56+00:00,2,285,2,22.5824,A100,n
run-pipeline-gpu-x9nrf-14062,task,PROJECT_1,ns-17898,TEAM_2,2024-10-20 05:46:56+00:00,2024-10-20 08:04:56+00:00,1,138,4,74.398,A100,y
run-pipeline-gpu-gihml-15842,instance,PROJECT_4,ns-650,TEAM_9,2024-10-17 09:53:56+00:00,2024-10-18 14:23:56+00:00,2,1710,5,86.4332,A100,y
run-pipeline-gpu-oz2i8-5939,instance,PROJECT_20,ns-14648,TEAM_10,2024-10-18 05:03:56+00:00,2024-10-20 06:13:56+00:00,1,2950,2,32.4057,A30,n
run-pipeline-gpu-lx1br-10171,instance,PROJECT_8,ns-28134,TEAM_5,2024-10-26 19:31:56+00:00,2024-10-26 19:36:56+00:00,8,5,5,80.4518,A100,n
run-pipeline-gpu-qn66o-17177,task,PROJECT_12,ns-25851,TEAM_3,2024-10-25 21:48:56+00:00,2024-10-26 21:14:56+00:00,2,1406,4,68.4178,A30,n
run-pipeline-gpu-cnyws-31565,task,PROJECT_6,ns-6928,TEAM_6,2024-10-17 12:13:56+00:00,2024-10-17 15:11:56+00:00,3,178,2,23.476,A30,n
run-pipeline-gpu-3uf95-15149,task,PROJECT_14,ns-27795,TEAM_3,2024-10-31 10:08:56+00:00,2024-11-01 08:34:56+00:00,3,1346,4,64.5305,A100,n
run-pipeline-gpu-f294i-22567,task,PROJECT_16,ns-14047,TEAM_4,2024-10-27 12:50:56+00:00,2024-10-29 02:23:56+00:00,6,2253,2,20.8974,A100,n
run-pipeline-gpu-73vdo-28965,task,PROJECT_9,ns-28052,TEAM_9,2024-11-03 18:54:56+00:00,2024-11-04 11:44:56+00:00,1,1010,3,44.3644,A30,y
run-pipeline-gpu-7xs7l-11156,task,PROJECT_20,ns-8752,TEAM_10,2024-10-30 19:48:56+00:00,2024-10-31 11:57:56+00:00,1,969,2,39.8041,A100,n
run-pipeline-gpu-g8a6y-31958,task,PROJECT_8,ns-8503,TEAM_2,2024-11-03 04:31:56+00:00,2024-11-03 23:22:56+00:00,2,1131,2,25.2897,A100,y
run-pipeline-gpu-thb16-32174,task,PROJECT_6,ns-24435,TEAM_3,2024-11-02 04:23:56+00:00,2024-11-02 08:48:56+00:00,7,265,3,58.2223,A100,n
run-pipeline-gpu-qxhh9-5732,task,PROJECT_8,ns-19212,TEAM_5,2024-10-31 14:10:56+00:00,2024-11-01 07:01:56+00:00,2,1011,2,21.7759,A100,n
run-pipeline-gpu-7zka1-30129,task,PROJECT_7,ns-32647,TEAM_10,2024-11-01 15:34:56+00:00,2024-11-02 17:11:56+00:00,1,1537,2,21.8468,A30,y
run-pipeline-gpu-kyypf-2489,task,PROJECT_12,ns-10482,TEAM_10,2024-10-23 14:20:56+00:00,2024-10-24 15:18:56+00:00,4,1498,3,47.1039,A100,y
run-pipeline-gpu-fqa41-27027,task,PROJECT_15,ns-25032,TEAM_3,2024-10-22 14:20:56+00:00,2024-10-24 01:58:56+00:00,1,2138,3,53.8168,A100,n
run-pipeline-gpu-2ajtp-5945,task,PROJECT_4,ns-22602,TEAM_10,2024-11-07 15:41:56+00:00,2024-11-09 06:08:56+00:00,2,2307,2,29.0264,A30,y
run-pipeline-gpu-jb99l-3282,task,PROJECT_13,ns-23399,TEAM_1,2024-10-31 04:11:56+00:00,2024-11-01 22:15:56+00:00,2,2524,3,44.3076,A100,n
run-pipeline-gpu-bbtvs-30132,task,PROJECT_18,ns-25705,TEAM_10,2024-11-02 22:54:56+00:00,2024-11-03 02:13:56+00:00,5,199,3,56.3606,A100,y
run-pipeline-gpu-a68eb-4750,task,PROJECT_5,ns-6651,TEAM_5,2024-10-31 07:31:56+00:00,2024-10-31 10:23:56+00:00,1,172,2,27.6427,A100,y
run-pipeline-gpu-h7r4h-27037,instance,PROJECT_7,ns-29260,TEAM_8,2024-11-06 21:18:56+00:00,2024-11-07 18:24:56+00:00,4,1266,2,20.7087,A30,n
run-pipeline-gpu-z30gc-22233,task,PROJECT_2,ns-21846,TEAM_9,2024-10-27 05:21:56+00:00,2024-10-27 19:10:56+00:00,1,829,2,34.8377,A100,n
run-pipeline-gpu-lrcci-9594,task,PROJECT_14,ns-15760,TEAM_7,2024-10-21 03:39:56+00:00,2024-10-21 09:58:56+00:00,1,379,2,25.4252,A30,y
run-pipeline-gpu-huzpi-25419,task,PROJECT_6,ns-9370,TEAM_7,2024-11-02 14:41:56+00:00,2024-11-06 09:09:56+00:00,1,5428,4,65.8105,A100,n
run-pipeline-gpu-cea8h-26525,instance,PROJECT_7,ns-23201,TEAM_4,2024-10-17 22:20:56+00:00,2024-10-19 21:58:56+00:00,1,2858,2,33.1369,A100,n
run-pipeline-gpu-uvotw-25306,task,PROJECT_18,ns-2700,TEAM_10,2024-10-29 15:35:56+00:00,2024-10-30 14:25:56+00:00,1,1370,4,76.0569,A100,n
run-pipeline-gpu-b4ci0-2322,task,PROJECT_9,ns-29235,TEAM_9,2024-10-18 09:16:56+00:00,2024-10-18 14:21:56+00:00,2,305,2,26.8627,A100,n
run-pipeline-gpu-ni261-22762,task,PROJECT_2,ns-3370,TEAM_2,2024-10-30 15:55:56+00:00,2024-11-04 12:23:56+00:00,8,6988,2,21.8276,A100,n
run-pipeline-gpu-egnt1-29145,task,PROJECT_7,ns-27119,TEAM_1,2024-11-01 00:19:56+00:00,2024-11-01 01:25:56+00:00,6,66,5,95.8353,A100,n
run-pipeline-gpu-r2y65-12193,instance,PROJECT_17,ns-27769,TEAM_2,2024-10-31 20:41:56+00:00,2024-10-31 20:47:56+00:00,1,6,3,54.7662,A30,y
run-pipeline-gpu-s4z4j-9814,task,PROJECT_12,ns-11888,TEAM_4,2024-10-22 00:47:56+00:00,2024-10-23 04:17:56+00:00,4,1650,4,78.96,A100,n
run-pipeline-gpu-nj1g1-29053,task,PROJECT_16,ns-19618,TEAM_3,2024-10-28 07:28:56+00:00,2024-10-29 16:14:56+00:00,1,1966,3,49.2759,A100,n
run-pipeline-gpu-os3fp-25094,task,PROJECT_6,ns-4718,TEAM_6,2024-10-26 21:21:56+00:00,2024-10-27 00:07:56+00:00,4,166,2,33.0669,A30,y
run-pipeline-gpu-19q0i-16937,task,PROJECT_7,ns-26429,TEAM_3,2024-10-25 13:02:56+00:00,2024-10-26 10:22:56+00:00,1,1280,4,66.7096,A100,n
run-pipeline-gpu-4xaob-29556,task,PROJECT_9,ns-30522,TEAM_10,2024-11-02 16:13:56+00:00,2024-11-02 16:53:56+00:00,3,40,3,46.0576,A30,y
run-pipeline-gpu-cis3s-27277,instance,PROJECT_5,ns-6125,TEAM_10,2024-10-31 19:03:56+00:00,2024-11-01 04:13:56+00:00,6,550,2,28.8499,A100,n
run-pipeline-gpu-eek3m-19821,task,PROJECT_12,ns-12907,TEAM_2,2024-11-02 18:20:56+00:00,2024-11-04 11:39:56+00:00,1,2479,4,60.9039,A30,n
run-pipeline-gpu-ffnhm-3110,instance,PROJECT_4,ns-22574,TEAM_5,2024-10-25 06:08:56+00:00,2024-10-25 14:21:56+00:00,1,493,4,67.4345,A100,y
