pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-6dwdc-5330,task,PROJECT_8,ns-25541,TEAM_8,2024-10-22 16:47:33+00:00,2024-10-24 01:00:33+00:00,2,1933,2,23.1636,A30,y
run-pipeline-gpu-1oenk-32605,instance,PROJECT_20,ns-25633,TEAM_6,2024-11-10 04:41:33+00:00,2024-11-12 00:47:33+00:00,4,2646,3,45.0321,A100,n
run-pipeline-gpu-zddhw-31534,task,PROJECT_16,ns-8773,TEAM_6,2024-10-24 08:29:33+00:00,2024-10-25 20:18:33+00:00,6,2149,4,78.8507,A100,n
run-pipeline-gpu-pz28u-1384,task,PROJECT_17,ns-22679,TEAM_1,2024-11-05 08:42:33+00:00,2024-11-05 11:45:33+00:00,2,183,3,43.9238,A30,y
run-pipeline-gpu-1f7l6-14152,task,PROJECT_1,ns-16763,TEAM_7,2024-10-31 10:15:33+00:00,2024-11-02 04:56:33+00:00,3,2561,3,42.4239,A100,y
run-pipeline-gpu-5604e-12337,task,PROJECT_10,ns-14586,TEAM_5,2024-11-09 09:11:33+00:00,2024-11-09 15:59:33+00:00,2,408,4,78.3456,A100,y
run-pipeline-gpu-gtcnf-2410,task,PROJECT_9,ns-31026,TEAM_10,2024-11-02 07:43:33+00:00,2024-11-04 09:27:33+00:00,7,2984,2,36.0009,A100,n
run-pipeline-gpu-iszn9-782,task,PROJECT_18,ns-7705,TEAM_8,2024-10-29 09:37:33+00:00,2024-10-30 01:02:33+00:00,1,925,5,84.9761,A100,n
run-pipeline-gpu-he7jf-15100,task,PROJECT_18,ns-18018,TEAM_7,2024-10-25 18:33:33+00:00,2024-10-26 11:08:33+00:00,1,995,3,57.1811,A30,n
run-pipeline-gpu-ikxj5-12744,task,PROJECT_9,ns-25215,TEAM_3,2024-10-21 02:58:33+00:00,2024-10-22 04:32:33+00:00,3,1534,3,46.5281,A100,n
run-pipeline-gpu-vj6t9-30462,task,PROJECT_2,ns-24606,TEAM_6,2024-10-26 14:33:33+00:00,2024-10-27 18:45:33+00:00,5,1692,2,38.954,A100,n
run-pipeline-gpu-984p3-23859,task,PROJECT_12,ns-12166,TEAM_4,2024-10-24 05:43:33+00:00,2024-10-24 23:59:33+00:00,2,1096,4,67.6097,A100,n
run-pipeline-gpu-4qnre-24505,task,PROJECT_9,ns-29131,TEAM_5,2024-11-05 00:16:33+00:00,2024-11-06 02:02:33+00:00,6,1546,3,40.183,A100,n
run-pipeline-gpu-562uw-16121,instance,PROJECT_5,ns-16811,TEAM_2,2024-10-31 15:21:33+00:00,2024-11-01 11:37:33+00:00,2,1216,3,49.491,A30,n
run-pipeline-gpu-f8abw-5554,task,PROJECT_12,ns-20115,TEAM_1,2024-10-30 16:23:33+00:00,2024-10-31 14:56:33+00:00,2,1353,4,65.9949,A100,y
run-pipeline-gpu-udefw-6327,task,PROJECT_18,ns-14370,TEAM_4,2024-11-09 00:57:33+00:00,2024-11-10 16:59:33+00:00,2,2402,2,21.6836,A30,n
run-pipeline-gpu-sk3qv-9185,task,PROJECT_8,ns-4634,TEAM_7,2024-11-04 17:06:33+00:00,2024-11-05 08:47:33+00:00,1,941,3,53.3684,A100,n
run-pipeline-gpu-7puit-31308,task,PROJECT_9,ns-939,TEAM_1,2024-10-31 19:39:33+00:00,2024-11-02 15:30:33+00:00,1,2631,2,25.5629,A30,y
run-pipeline-gpu-5qzu3-1313,task,PROJECT_20,ns-25201,TEAM_10,2024-10-31 22:30:33+00:00,2024-11-01 08:12:33+00:00,2,582,3,54.8117,A100,n
run-pipeline-gpu-lm7gj-13166,task,PROJECT_1,ns-18596,TEAM_10,2024-10-26 22:29:33+00:00,2024-10-28 11:57:33+00:00,5,2248,2,21.3936,A100,n
run-pipeline-gpu-2gd9a-14055,task,PROJECT_11,ns-18249,TEAM_4,2024-10-24 16:08:33+00:00,2024-10-25 08:15:33+00:00,1,967,3,57.9315,A100,n
run-pipeline-gpu-wmjjg-1152,instance,PROJECT_3,ns-18528,TEAM_9,2024-11-03 21:28:33+00:00,2024-11-05 11:30:33+00:00,2,2282,2,37.5624,A30,n
run-pipeline-gpu-k32mc-3384,task,PROJECT_4,ns-19049,TEAM_3,2024-10-22 17:31:33+00:00,2024-10-23 03:28:33+00:00,2,597,2,28.1063,A100,n
run-pipeline-gpu-tq6g7-25248,instance,PROJECT_9,ns-9656,TEAM_5,2024-10-24 14:44:33+00:00,2024-10-26 02:13:33+00:00,2,2129,3,56.6291,A100,y
run-pipeline-gpu-mq0ov-15318,task,PROJECT_11,ns-21859,TEAM_8,2024-10-27 23:23:33+00:00,2024-10-29 09:49:33+00:00,2,2066,4,60.7503,A100,y
run-pipeline-gpu-rxfkc-25349,instance,PROJECT_6,ns-6368,TEAM_7,2024-11-02 03:48:33+00:00,2024-11-02 19:35:33+00:00,5,947,2,27.0605,A100,n
run-pipeline-gpu-dffhp-18618,task,PROJECT_20,ns-131,TEAM_7,2024-10-30 01:54:33+00:00,2024-10-30 11:22:33+00:00,2,568,3,49.96,A100,n
run-pipeline-gpu-yq4pz-8585,task,PROJECT_17,ns-26236,TEAM_6,2024-11-08 03:49:33+00:00,2024-11-10 13:36:33+00:00,1,3467,3,46.3272,A30,n
run-pipeline-gpu-x1loz-23496,task,PROJECT_14,ns-18186,TEAM_2,2024-11-02 05:36:33+00:00,2024-11-03 01:30:33+00:00,1,1194,3,47.0037,A100,y
run-pipeline-gpu-kggwl-13954,task,PROJECT_15,ns-11765,TEAM_10,2024-10-22 18:05:33+00:00,2024-10-23 08:46:33+00:00,5,881,5,99.289,A100,n
run-pipeline-gpu-vu4xc-8127,task,PROJECT_10,ns-21658,TEAM_4,2024-11-09 22:17:33+00:00,2024-11-11 12:34:33+00:00,2,2297,4,78.5462,A100,n
run-pipeline-gpu-9z89a-4055,task,PROJECT_2,ns-25350,TEAM_10,2024-10-27 03:55:33+00:00,2024-10-27 14:46:33+00:00,2,651,2,34.8143,A100,y
run-pipeline-gpu-ptx1a-10352,task,PROJECT_20,ns-24561,TEAM_7,2024-11-04 23:17:33+00:00,2024-11-07 23:17:33+00:00,2,4320,2,22.028,A100,y
run-pipeline-gpu-qxhzk-16720,task,PROJECT_13,ns-1692,TEAM_5,2024-10-21 13:35:33+00:00,2024-10-22 12:36:33+00:00,1,1381,3,56.2681,A100,n
run-pipeline-gpu-zfqer-4657,task,PROJECT_18,ns-18139,TEAM_3,2024-10-22 09:16:33+00:00,2024-10-22 18:38:33+00:00,4,562,3,48.707,A100,n
run-pipeline-gpu-otcur-8238,task,PROJECT_17,ns-29405,TEAM_10,2024-10-23 07:53:33+00:00,2024-10-24 03:50:33+00:00,1,1197,2,38.9815,A30,n
run-pipeline-gpu-8no0r-20113,task,PROJECT_16,ns-24419,TEAM_10,2024-11-02 02:52:33+00:00,2024-11-03 02:12:33+00:00,7,1400,2,23.3626,A100,y
run-pipeline-gpu-m362b-15869,task,PROJECT_5,ns-20102,TEAM_2,2024-10-31 04:05:33+00:00,2024-10-31 16:54:33+00:00,2,769,3,41.7153,A100,n
run-pipeline-gpu-uuyd1-21069,task,PROJECT_11,ns-12874,TEAM_8,2024-11-10 22:10:33+00:00,2024-11-11 05:28:33+00:00,1,438,4,69.1714,A100,n
run-pipeline-gpu-ct2t6-5799,instance,PROJECT_9,ns-31612,TEAM_5,2024-10-26 20:59:33+00:00,2024-10-30 05:01:33+00:00,2,4802,2,33.0257,A100,n
run-pipeline-gpu-d3te3-6276,task,PROJECT_9,ns-4794,TEAM_1,2024-10-20 20:23:33+00:00,2024-10-22 08:47:33+00:00,3,2184,4,71.9252,A30,y
run-pipeline-gpu-2ecju-1482,task,PROJECT_18,ns-5275,TEAM_8,2024-11-10 15:46:33+00:00,2024-11-12 03:03:33+00:00,5,2117,2,25.4989,A100,n
run-pipeline-gpu-6j6qj-12072,task,PROJECT_20,ns-18237,TEAM_8,2024-10-26 00:23:33+00:00,2024-10-26 21:55:33+00:00,1,1292,2,38.9722,A100,n
run-pipeline-gpu-9gs3i-22348,task,PROJECT_2,ns-20178,TEAM_7,2024-10-24 08:24:33+00:00,2024-10-25 16:46:33+00:00,3,1942,2,27.8283,A100,n
run-pipeline-gpu-epogy-16566,task,PROJECT_5,ns-14313,TEAM_6,2024-11-10 11:50:33+00:00,2024-11-10 21:29:33+00:00,1,579,4,67.7977,A100,y
run-pipeline-gpu-nayqq-1838,task,PROJECT_3,ns-20851,TEAM_6,2024-10-30 06:55:33+00:00,2024-10-30 14:43:33+00:00,5,468,3,52.311,A100,y
run-pipeline-gpu-l5tzj-20263,task,PROJECT_8,ns-21982,TEAM_2,2024-10-26 22:04:33+00:00,2024-10-27 14:03:33+00:00,3,959,3,49.0576,A100,n
run-pipeline-gpu-t20bl-1182,task,PROJECT_8,ns-22980,TEAM_4,2024-11-06 04:39:33+00:00,2024-11-07 01:41:33+00:00,2,1262,3,40.1332,A30,n
run-pipeline-gpu-hhuop-5159,instance,PROJECT_17,ns-12275,TEAM_1,2024-11-08 22:37:33+00:00,2024-11-11 17:40:33+00:00,3,4023,4,62.6058,A100,n
run-pipeline-gpu-ast2e-3153,task,PROJECT_12,ns-15835,TEAM_9,2024-10-30 01:27:33+00:00,2024-10-30 12:51:33+00:00,8,684,3,42.8591,A100,n
run-pipeline-gpu-qwu09-14982,task,PROJECT_2,ns-26797,TEAM_2,2024-11-04 10:36:33+00:00,2024-11-05 10:22:33+00:00,1,1426,4,76.1546,A30,n
run-pipeline-gpu-i9ozb-28176,instance,PROJECT_1,ns-8874,TEAM_6,2024-10-25 12:31:33+00:00,2024-10-26 10:59:33+00:00,4,1348,3,58.8155,A100,y
run-pipeline-gpu-3apvy-25837,instance,PROJECT_7,ns-369,TEAM_5,2024-10-29 10:17:33+00:00,2024-10-30 20:55:33+00:00,2,2078,3,55.3582,A100,n
run-pipeline-gpu-syx0l-20881,task,PROJECT_20,ns-31062,TEAM_1,2024-11-06 01:37:33+00:00,2024-11-07 08:09:33+00:00,2,1832,3,53.3759,A100,n
run-pipeline-gpu-pnhc5-13778,task,PROJECT_9,ns-12028,TEAM_10,2024-10-27 08:49:33+00:00,2024-10-28 13:54:33+00:00,3,1745,3,53.0749,A100,n
run-pipeline-gpu-brbnb-20105,task,PROJECT_15,ns-6094,TEAM_2,2024-11-06 02:43:33+00:00,2024-11-08 08:54:33+00:00,3,3251,2,33.5508,A30,n
run-pipeline-gpu-so1lf-19631,task,PROJECT_15,ns-11024,TEAM_6,2024-10-31 04:53:33+00:00,2024-10-31 17:19:33+00:00,2,746,3,59.7049,A100,y
run-pipeline-gpu-2q2ju-27648,task,PROJECT_2,ns-153,TEAM_2,2024-11-06 13:17:33+00:00,2024-11-07 09:37:33+00:00,3,1220,2,21.7667,A30,n
run-pipeline-gpu-0bwq2-27759,task,PROJECT_17,ns-14193,TEAM_7,2024-11-01 07:35:33+00:00,2024-11-01 18:57:33+00:00,3,682,4,68.2312,A30,n
run-pipeline-gpu-v7ylw-23270,task,PROJECT_3,ns-11760,TEAM_3,2024-10-23 11:09:33+00:00,2024-10-23 19:13:33+00:00,2,484,2,27.5037,A100,n
run-pipeline-gpu-dqsfs-16170,task,PROJECT_11,ns-17937,TEAM_6,2024-11-06 17:44:33+00:00,2024-11-06 23:34:33+00:00,1,350,4,77.3823,A30,n
run-pipeline-gpu-2qcz1-32740,task,PROJECT_7,ns-29710,TEAM_6,2024-11-06 07:46:33+00:00,2024-11-06 19:38:33+00:00,1,712,4,71.7758,A100,y
run-pipeline-gpu-lqci2-27411,task,PROJECT_1,ns-31368,TEAM_4,2024-10-25 05:35:33+00:00,2024-10-27 20:29:33+00:00,4,3774,2,20.4347,A100,n
run-pipeline-gpu-yo4bq-8309,instance,PROJECT_5,ns-20164,TEAM_3,2024-10-30 11:05:33+00:00,2024-10-31 02:06:33+00:00,4,901,4,71.9741,A30,n
run-pipeline-gpu-kxblc-27823,task,PROJECT_15,ns-30919,TEAM_3,2024-11-01 20:34:33+00:00,2024-11-05 17:32:33+00:00,3,5578,2,25.3978,A100,y
run-pipeline-gpu-478nz-18230,task,PROJECT_10,ns-11858,TEAM_6,2024-11-02 01:27:33+00:00,2024-11-02 19:40:33+00:00,5,1093,3,56.8693,A100,y
run-pipeline-gpu-shmwn-27209,instance,PROJECT_11,ns-13582,TEAM_1,2024-10-20 22:31:33+00:00,2024-10-21 19:03:33+00:00,1,1232,2,24.1176,A100,n
run-pipeline-gpu-ucza3-13179,task,PROJECT_13,ns-6002,TEAM_3,2024-10-26 06:12:33+00:00,2024-10-27 23:33:33+00:00,5,2481,5,81.6156,A100,y
run-pipeline-gpu-oan80-29859,task,PROJECT_13,ns-14620,TEAM_10,2024-10-22 13:43:33+00:00,2024-10-24 04:20:33+00:00,1,2317,2,29.3394,A30,n
run-pipeline-gpu-ad9n1-26660,task,PROJECT_16,ns-10934,TEAM_1,2024-11-04 18:39:33+00:00,2024-11-05 02:29:33+00:00,8,470,5,83.2794,A100,n
run-pipeline-gpu-jizwb-26863,task,PROJECT_3,ns-4775,TEAM_5,2024-11-04 09:28:33+00:00,2024-11-06 02:48:33+00:00,4,2480,2,31.8299,A30,y
run-pipeline-gpu-fz59a-11695,instance,PROJECT_15,ns-26389,TEAM_9,2024-10-28 09:26:33+00:00,2024-10-30 05:40:33+00:00,2,2654,2,28.9902,A100,n
run-pipeline-gpu-ect2j-26622,task,PROJECT_2,ns-24333,TEAM_2,2024-11-10 19:07:33+00:00,2024-11-11 23:59:33+00:00,5,1732,4,67.8497,A100,y
run-pipeline-gpu-c13ax-7055,instance,PROJECT_16,ns-15298,TEAM_2,2024-11-09 10:50:33+00:00,2024-11-11 02:31:33+00:00,1,2381,2,31.1624,A100,n
run-pipeline-gpu-pzox5-5815,task,PROJECT_16,ns-10313,TEAM_8,2024-10-21 01:20:33+00:00,2024-10-21 12:49:33+00:00,2,689,2,23.7618,A100,n
run-pipeline-gpu-0iw1r-31933,task,PROJECT_12,ns-15677,TEAM_3,2024-11-12 01:01:33+00:00,2024-11-13 01:44:33+00:00,2,1483,4,67.8129,A100,n
run-pipeline-gpu-d3qtf-7116,task,PROJECT_19,ns-1833,TEAM_10,2024-10-22 10:23:33+00:00,2024-10-23 00:11:33+00:00,6,828,4,66.1467,A100,y
run-pipeline-gpu-lwbg3-9102,task,PROJECT_1,ns-4525,TEAM_7,2024-10-29 07:05:33+00:00,2024-10-30 19:33:33+00:00,1,2188,2,35.0019,A30,n
run-pipeline-gpu-b1ahr-3754,task,PROJECT_1,ns-16063,TEAM_4,2024-10-31 14:26:33+00:00,2024-11-02 18:00:33+00:00,4,3094,2,33.7853,A30,n
run-pipeline-gpu-wp6rw-196,task,PROJECT_15,ns-26734,TEAM_5,2024-10-23 08:11:33+00:00,2024-10-23 17:06:33+00:00,1,535,2,20.0785,A30,n
run-pipeline-gpu-e3cgf-19375,task,PROJECT_1,ns-17686,TEAM_4,2024-11-03 02:51:33+00:00,2024-11-03 20:18:33+00:00,4,1047,3,47.8552,A100,n
run-pipeline-gpu-bth9m-4584,task,PROJECT_19,ns-4327,TEAM_7,2024-11-08 06:09:33+00:00,2024-11-09 00:55:33+00:00,2,1126,4,66.0166,A100,n
run-pipeline-gpu-z5fmu-24993,task,PROJECT_2,ns-27943,TEAM_4,2024-11-09 18:03:33+00:00,2024-11-10 17:22:33+00:00,3,1399,5,86.6951,A100,n
run-pipeline-gpu-1tph2-31448,task,PROJECT_17,ns-1183,TEAM_2,2024-11-11 07:46:33+00:00,2024-11-13 12:48:33+00:00,6,3182,2,27.3751,A100,y
run-pipeline-gpu-lrn5f-3163,instance,PROJECT_13,ns-9739,TEAM_5,2024-11-01 05:32:33+00:00,2024-11-02 04:21:33+00:00,3,1369,3,42.8646,A100,y
run-pipeline-gpu-v601p-24222,task,PROJECT_17,ns-30864,TEAM_10,2024-11-08 20:51:33+00:00,2024-11-10 08:29:33+00:00,1,2138,2,33.0641,A30,y
run-pipeline-gpu-nrn5x-28874,instance,PROJECT_8,ns-883,TEAM_8,2024-11-03 13:26:33+00:00,2024-11-03 21:22:33+00:00,1,476,3,40.7363,A30,n
run-pipeline-gpu-g6c5e-19329,task,PROJECT_17,ns-18875,TEAM_3,2024-10-22 17:03:33+00:00,2024-10-24 08:58:33+00:00,1,2395,3,51.5348,A30,n
run-pipeline-gpu-aidog-3609,task,PROJECT_9,ns-855,TEAM_3,2024-11-03 00:17:33+00:00,2024-11-03 22:53:33+00:00,1,1356,4,68.6029,A100,n
run-pipeline-gpu-33yqi-20063,task,PROJECT_10,ns-22781,TEAM_10,2024-11-07 21:14:33+00:00,2024-11-10 00:28:33+00:00,2,3074,2,27.1107,A100,n
run-pipeline-gpu-n2cla-6185,task,PROJECT_8,ns-17644,TEAM_7,2024-10-29 10:10:33+00:00,2024-10-30 08:37:33+00:00,1,1347,3,45.8419,A100,y
run-pipeline-gpu-jdcw8-314,instance,PROJECT_5,ns-10787,TEAM_5,2024-11-07 07:00:33+00:00,2024-11-09 14:46:33+00:00,4,3346,2,21.3417,A100,n
run-pipeline-gpu-lm679-12101,task,PROJECT_13,ns-9433,TEAM_10,2024-11-08 10:57:33+00:00,2024-11-09 07:07:33+00:00,5,1210,4,74.6692,A100,y
run-pipeline-gpu-fidd3-10514,task,PROJECT_19,ns-23098,TEAM_6,2024-10-25 06:46:33+00:00,2024-10-27 20:08:33+00:00,1,3682,3,50.5939,A100,n
run-pipeline-gpu-6mmk3-10516,instance,PROJECT_9,ns-29355,TEAM_10,2024-10-20 19:47:33+00:00,2024-10-22 11:26:33+00:00,8,2379,3,42.8746,A100,n
run-pipeline-gpu-2rwgs-14067,task,PROJECT_11,ns-16681,TEAM_7,2024-10-28 12:25:33+00:00,2024-10-30 15:08:33+00:00,4,3043,2,34.3461,A100,y
run-pipeline-gpu-zn4km-24272,task,PROJECT_3,ns-13190,TEAM_1,2024-10-26 04:47:33+00:00,2024-10-27 04:36:33+00:00,1,1429,3,57.6883,A30,n
run-pipeline-gpu-w6fyr-16464,instance,PROJECT_7,ns-21123,TEAM_3,2024-10-30 12:56:33+00:00,2024-10-31 06:18:33+00:00,4,1042,5,84.0366,A100,n
run-pipeline-gpu-eu0bf-13494,instance,PROJECT_2,ns-9758,TEAM_1,2024-11-07 09:43:33+00:00,2024-11-07 15:00:33+00:00,8,317,4,69.8343,A100,n
run-pipeline-gpu-25qy4-17039,task,PROJECT_1,ns-4503,TEAM_6,2024-11-01 01:25:33+00:00,2024-11-01 20:33:33+00:00,3,1148,5,95.9786,A100,y
run-pipeline-gpu-bpoq9-20158,task,PROJECT_8,ns-31719,TEAM_5,2024-11-09 10:40:33+00:00,2024-11-10 01:52:33+00:00,2,912,3,44.4927,A100,n
run-pipeline-gpu-otcr1-17894,task,PROJECT_8,ns-11466,TEAM_4,2024-10-31 13:18:33+00:00,2024-11-02 04:20:33+00:00,3,2342,2,25.7658,A100,n
run-pipeline-gpu-9qmta-9869,task,PROJECT_17,ns-31625,TEAM_1,2024-11-08 07:54:33+00:00,2024-11-09 14:16:33+00:00,3,1822,3,46.35,A30,n
run-pipeline-gpu-1rkx4-13159,task,PROJECT_6,ns-5158,TEAM_9,2024-10-31 06:16:33+00:00,2024-11-03 22:31:33+00:00,4,5295,2,29.6782,A100,n
run-pipeline-gpu-q70ng-30377,task,PROJECT_9,ns-152,TEAM_9,2024-10-30 12:28:33+00:00,2024-10-31 02:23:33+00:00,1,835,2,24.4718,A30,n
run-pipeline-gpu-w96d6-29271,task,PROJECT_7,ns-7988,TEAM_7,2024-10-21 14:41:33+00:00,2024-10-23 12:30:33+00:00,6,2749,3,47.4077,A100,n
run-pipeline-gpu-llow0-12012,task,PROJECT_18,ns-3202,TEAM_4,2024-11-12 02:20:33+00:00,2024-11-13 03:25:33+00:00,8,1505,2,39.5039,A100,n
run-pipeline-gpu-otg5q-8389,task,PROJECT_14,ns-5640,TEAM_5,2024-11-04 09:32:33+00:00,2024-11-04 15:41:33+00:00,4,369,2,21.4934,A100,y
run-pipeline-gpu-3dn84-26172,instance,PROJECT_19,ns-23754,TEAM_2,2024-11-05 17:40:33+00:00,2024-11-06 01:51:33+00:00,2,491,5,99.6123,A100,n
run-pipeline-gpu-w6gmy-31577,instance,PROJECT_15,ns-12699,TEAM_4,2024-11-10 00:44:33+00:00,2024-11-10 12:38:33+00:00,2,714,4,72.8386,A30,y
run-pipeline-gpu-k8p03-32122,task,PROJECT_1,ns-14964,TEAM_7,2024-11-03 22:41:33+00:00,2024-11-05 03:20:33+00:00,1,1719,5,95.073,A100,n
run-pipeline-gpu-8k0h6-18538,instance,PROJECT_18,ns-26463,TEAM_9,2024-11-09 18:21:33+00:00,2024-11-09 23:00:33+00:00,1,279,4,65.891,A30,n
run-pipeline-gpu-8ngla-26552,task,PROJECT_11,ns-30401,TEAM_10,2024-11-11 19:32:33+00:00,2024-11-12 19:01:33+00:00,4,1409,2,32.5716,A100,y
run-pipeline-gpu-jfkkk-23124,task,PROJECT_14,ns-5134,TEAM_7,2024-11-07 19:11:33+00:00,2024-11-10 20:34:33+00:00,1,4403,2,22.5459,A100,n
run-pipeline-gpu-9eiu4-19376,task,PROJECT_20,ns-18717,TEAM_1,2024-11-10 00:26:33+00:00,2024-11-10 04:32:33+00:00,1,246,3,55.2181,A30,n
run-pipeline-gpu-u2miu-32008,instance,PROJECT_9,ns-22979,TEAM_3,2024-11-09 10:14:33+00:00,2024-11-10 08:53:33+00:00,2,1359,2,20.7083,A100,n
run-pipeline-gpu-ervdc-29299,task,PROJECT_14,ns-599,TEAM_2,2024-11-03 06:34:33+00:00,2024-11-03 13:52:33+00:00,2,438,2,28.9302,A30,y
run-pipeline-gpu-o871b-25318,task,PROJECT_19,ns-17740,TEAM_9,2024-11-08 11:49:33+00:00,2024-11-09 15:24:33+00:00,2,1655,3,45.9636,A30,n
run-pipeline-gpu-du3am-14175,task,PROJECT_14,ns-18705,TEAM_8,2024-11-07 23:14:33+00:00,2024-11-09 09:02:33+00:00,1,2028,2,21.43,A30,n
run-pipeline-gpu-7ahej-25801,task,PROJECT_12,ns-3776,TEAM_8,2024-11-09 05:18:33+00:00,2024-11-10 20:58:33+00:00,1,2380,4,63.8487,A30,n
run-pipeline-gpu-57aco-27988,task,PROJECT_13,ns-21367,TEAM_4,2024-10-24 04:05:33+00:00,2024-10-25 02:08:33+00:00,5,1323,5,80.5207,A100,y
run-pipeline-gpu-f7tox-10593,instance,PROJECT_3,ns-2381,TEAM_8,2024-10-31 15:45:33+00:00,2024-11-01 16:56:33+00:00,4,1511,2,32.6564,A100,n
run-pipeline-gpu-y9tdn-27944,task,PROJECT_2,ns-21044,TEAM_4,2024-11-07 21:48:33+00:00,2024-11-08 10:16:33+00:00,3,748,5,83.102,A100,n
run-pipeline-gpu-w1men-1990,task,PROJECT_19,ns-5717,TEAM_6,2024-10-26 06:42:33+00:00,2024-10-26 15:02:33+00:00,1,500,3,41.1941,A100,n
run-pipeline-gpu-uhuwa-16729,task,PROJECT_15,ns-163,TEAM_2,2024-10-22 16:33:33+00:00,2024-10-22 21:02:33+00:00,3,269,4,64.47,A100,n
run-pipeline-gpu-hcrrn-14667,task,PROJECT_4,ns-12218,TEAM_4,2024-10-29 05:20:33+00:00,2024-10-29 21:09:33+00:00,2,949,2,26.6036,A30,n
run-pipeline-gpu-0ljwl-8962,task,PROJECT_20,ns-3651,TEAM_1,2024-10-21 02:52:33+00:00,2024-10-22 08:35:33+00:00,3,1783,4,61.6577,A100,n
run-pipeline-gpu-vggkp-11920,task,PROJECT_2,ns-23926,TEAM_6,2024-10-22 17:23:33+00:00,2024-10-23 02:47:33+00:00,4,564,5,85.85,A100,n
run-pipeline-gpu-zlszx-15377,task,PROJECT_10,ns-21871,TEAM_7,2024-10-29 13:06:33+00:00,2024-10-29 18:59:33+00:00,2,353,2,39.3265,A100,y
run-pipeline-gpu-zifwm-7132,task,PROJECT_1,ns-10863,TEAM_1,2024-11-09 16:26:33+00:00,2024-11-10 11:02:33+00:00,1,1116,2,24.3378,A30,n
run-pipeline-gpu-zig7u-25272,instance,PROJECT_11,ns-4940,TEAM_6,2024-11-11 16:35:33+00:00,2024-11-12 14:47:33+00:00,1,1332,4,71.9062,A100,n
run-pipeline-gpu-x3xp4-4267,task,PROJECT_13,ns-27787,TEAM_10,2024-10-25 12:02:33+00:00,2024-10-27 23:44:33+00:00,1,3582,2,33.613,A30,n
run-pipeline-gpu-fa8gm-16930,instance,PROJECT_2,ns-5379,TEAM_6,2024-10-25 17:04:33+00:00,2024-10-26 14:41:33+00:00,4,1297,2,39.7904,A100,y
run-pipeline-gpu-clvyk-11908,task,PROJECT_15,ns-29696,TEAM_2,2024-11-02 12:57:33+00:00,2024-11-03 02:21:33+00:00,2,804,4,61.3852,A100,n
run-pipeline-gpu-b1zbd-9321,task,PROJECT_14,ns-3633,TEAM_9,2024-11-09 05:03:33+00:00,2024-11-12 13:24:33+00:00,4,4821,2,29.5011,A100,n
run-pipeline-gpu-xf3ko-21262,task,PROJECT_5,ns-30191,TEAM_6,2024-11-11 00:42:33+00:00,2024-11-12 03:41:33+00:00,6,1619,3,55.1028,A100,y
run-pipeline-gpu-7at6d-20933,instance,PROJECT_10,ns-3229,TEAM_4,2024-10-20 15:46:33+00:00,2024-10-23 01:23:33+00:00,3,3457,4,69.2374,A100,n
run-pipeline-gpu-bfaaa-18787,task,PROJECT_17,ns-17969,TEAM_10,2024-11-07 07:27:33+00:00,2024-11-08 22:06:33+00:00,3,2319,3,49.438,A100,n
run-pipeline-gpu-gcblf-14598,task,PROJECT_11,ns-15657,TEAM_5,2024-10-27 12:18:33+00:00,2024-10-28 11:42:33+00:00,3,1404,4,73.8941,A100,y
run-pipeline-gpu-vx4dn-22181,task,PROJECT_12,ns-13425,TEAM_5,2024-10-22 15:10:33+00:00,2024-10-24 06:09:33+00:00,4,2339,5,84.8458,A100,n
run-pipeline-gpu-al2bi-21829,instance,PROJECT_5,ns-30220,TEAM_6,2024-11-09 14:54:33+00:00,2024-11-12 05:49:33+00:00,2,3775,3,42.1592,A100,n
run-pipeline-gpu-iqpfk-13775,instance,PROJECT_2,ns-8317,TEAM_6,2024-10-24 12:50:33+00:00,2024-10-25 13:28:33+00:00,1,1478,4,74.9099,A30,y
run-pipeline-gpu-r7f4r-1239,instance,PROJECT_15,ns-14911,TEAM_4,2024-11-02 13:38:33+00:00,2024-11-07 07:09:33+00:00,3,6811,4,75.8506,A100,n
run-pipeline-gpu-zh2r5-22223,task,PROJECT_17,ns-6615,TEAM_10,2024-10-27 05:09:33+00:00,2024-10-28 15:47:33+00:00,1,2078,5,91.0543,A30,n
run-pipeline-gpu-2mnft-17795,task,PROJECT_19,ns-10806,TEAM_5,2024-10-23 01:04:33+00:00,2024-10-23 09:22:33+00:00,3,498,2,21.4518,A30,y
run-pipeline-gpu-5mk5w-29906,task,PROJECT_2,ns-7824,TEAM_2,2024-11-03 09:31:33+00:00,2024-11-06 02:27:33+00:00,1,3896,2,31.2392,A100,n
run-pipeline-gpu-imzzm-2550,task,PROJECT_16,ns-5586,TEAM_9,2024-10-24 09:54:33+00:00,2024-10-25 15:31:33+00:00,4,1777,2,33.7909,A100,n
run-pipeline-gpu-e04nh-22496,task,PROJECT_18,ns-19798,TEAM_1,2024-10-26 06:59:33+00:00,2024-10-30 13:11:33+00:00,1,6132,2,30.0257,A30,n
run-pipeline-gpu-k3uue-7284,task,PROJECT_1,ns-9107,TEAM_8,2024-10-26 02:01:33+00:00,2024-10-28 13:21:33+00:00,1,3560,2,20.8444,A30,n
