pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-lm43t-3766,task,PROJECT_1,ns-10035,TEAM_5,2024-10-26 02:42:51+00:00,2024-10-27 08:57:51+00:00,1,1815,3,54,A30,n
run-pipeline-gpu-16cm5-25456,task,PROJECT_19,ns-22294,TEAM_10,2024-10-11 03:07:51+00:00,2024-10-12 10:19:51+00:00,6,1872,3,45,A100,y
run-pipeline-gpu-ukw36-17524,task,PROJECT_2,ns-21702,TEAM_5,2024-10-26 12:01:51+00:00,2024-10-27 18:00:51+00:00,2,1799,3,55,A100,y
run-pipeline-gpu-hrtno-20523,task,PROJECT_8,ns-15169,TEAM_4,2024-10-31 23:49:51+00:00,2024-11-02 06:22:51+00:00,2,1833,3,51,A100,n
run-pipeline-gpu-oliar-14899,task,PROJECT_17,ns-17858,TEAM_3,2024-10-13 17:26:51+00:00,2024-10-14 22:33:51+00:00,4,1747,4,64,A100,n
run-pipeline-gpu-3lu2q-9846,task,PROJECT_15,ns-20333,TEAM_6,2024-10-17 01:45:51+00:00,2024-10-18 07:12:51+00:00,2,1767,3,48,A100,n
run-pipeline-gpu-ycei7-11056,task,PROJECT_5,ns-4872,TEAM_10,2024-10-26 05:27:51+00:00,2024-10-27 12:44:51+00:00,5,1877,3,48,A100,y
run-pipeline-gpu-0ootq-23396,instance,PROJECT_13,ns-18759,TEAM_6,2024-10-15 21:31:51+00:00,2024-10-17 02:39:51+00:00,2,1748,3,54,A100,n
run-pipeline-gpu-u0du5-11417,task,PROJECT_2,ns-15733,TEAM_4,2024-10-12 20:16:51+00:00,2024-10-14 02:54:51+00:00,7,1838,3,57,A100,n
run-pipeline-gpu-zva9c-19917,instance,PROJECT_2,ns-31622,TEAM_9,2024-10-12 05:54:51+00:00,2024-10-13 12:26:51+00:00,3,1832,2,39,A100,n
run-pipeline-gpu-kiluv-27395,task,PROJECT_18,ns-10193,TEAM_9,2024-11-01 14:17:51+00:00,2024-11-02 20:43:51+00:00,1,1826,3,47,A30,n
run-pipeline-gpu-wyrap-12254,instance,PROJECT_13,ns-12289,TEAM_4,2024-10-15 05:11:51+00:00,2024-10-16 11:43:51+00:00,7,1832,3,56,A100,n
run-pipeline-gpu-1kg07-29979,task,PROJECT_10,ns-9734,TEAM_9,2024-10-27 12:05:51+00:00,2024-10-28 17:49:51+00:00,4,1784,3,49,A100,n
run-pipeline-gpu-glsem-12274,task,PROJECT_4,ns-2307,TEAM_9,2024-10-17 12:04:51+00:00,2024-10-18 18:24:51+00:00,3,1820,3,47,A30,n
run-pipeline-gpu-f5dn6-18333,task,PROJECT_2,ns-21907,TEAM_7,2024-10-16 03:49:51+00:00,2024-10-17 10:38:51+00:00,3,1849,4,67,A30,n
run-pipeline-gpu-r2eqe-13472,task,PROJECT_16,ns-15835,TEAM_10,2024-10-13 21:59:51+00:00,2024-10-15 04:12:51+00:00,4,1813,3,59,A100,n
run-pipeline-gpu-yi4n6-3716,task,PROJECT_5,ns-13120,TEAM_7,2024-10-31 19:00:51+00:00,2024-11-01 23:23:51+00:00,5,1703,3,50,A100,n
run-pipeline-gpu-tzktu-16406,task,PROJECT_5,ns-18104,TEAM_8,2024-10-25 02:42:51+00:00,2024-10-26 09:25:51+00:00,1,1843,3,55,A100,y
run-pipeline-gpu-0mxub-20353,task,PROJECT_3,ns-8724,TEAM_10,2024-10-20 18:53:51+00:00,2024-10-22 01:55:51+00:00,1,1862,3,45,A100,y
run-pipeline-gpu-s4uxm-20135,task,PROJECT_10,ns-19381,TEAM_10,2024-10-13 20:29:51+00:00,2024-10-15 02:24:51+00:00,6,1795,2,34,A100,n
run-pipeline-gpu-diu69-29102,task,PROJECT_8,ns-22405,TEAM_1,2024-10-20 00:38:51+00:00,2024-10-21 06:26:51+00:00,3,1788,3,45,A100,y
run-pipeline-gpu-hm9ye-17569,task,PROJECT_19,ns-27440,TEAM_7,2024-10-23 14:07:51+00:00,2024-10-24 20:52:51+00:00,5,1845,3,53,A100,n
run-pipeline-gpu-6n7ks-22148,task,PROJECT_1,ns-24815,TEAM_5,2024-10-19 10:56:51+00:00,2024-10-20 17:04:51+00:00,2,1808,3,52,A30,n
run-pipeline-gpu-yljkr-16226,task,PROJECT_14,ns-11105,TEAM_8,2024-10-28 12:27:51+00:00,2024-10-29 19:32:51+00:00,5,1865,3,51,A100,n
run-pipeline-gpu-ozukl-30732,task,PROJECT_9,ns-13896,TEAM_9,2024-10-19 06:49:51+00:00,2024-10-20 12:01:51+00:00,1,1752,3,47,A30,n
run-pipeline-gpu-4b1ny-23978,task,PROJECT_10,ns-11049,TEAM_9,2024-10-14 22:06:51+00:00,2024-10-16 04:46:51+00:00,5,1840,3,45,A100,y
run-pipeline-gpu-k5vhk-16467,task,PROJECT_7,ns-3603,TEAM_5,2024-10-20 18:16:51+00:00,2024-10-21 23:49:51+00:00,5,1773,3,54,A100,n
run-pipeline-gpu-q1164-21300,instance,PROJECT_6,ns-26152,TEAM_1,2024-10-20 11:09:51+00:00,2024-10-21 17:15:51+00:00,7,1806,3,40,A100,y
run-pipeline-gpu-ngmzh-3617,task,PROJECT_9,ns-26260,TEAM_9,2024-10-29 10:33:51+00:00,2024-10-30 16:44:51+00:00,2,1811,3,54,A30,n
run-pipeline-gpu-lqouv-23425,task,PROJECT_11,ns-8211,TEAM_6,2024-11-01 00:40:51+00:00,2024-11-02 05:44:51+00:00,6,1744,3,49,A100,y
run-pipeline-gpu-tm8qv-6890,task,PROJECT_15,ns-30787,TEAM_8,2024-11-01 21:25:51+00:00,2024-11-03 04:31:51+00:00,5,1866,3,58,A100,y
run-pipeline-gpu-0anhd-24565,task,PROJECT_9,ns-19269,TEAM_7,2024-10-23 11:52:51+00:00,2024-10-24 17:27:51+00:00,4,1775,3,44,A30,n
run-pipeline-gpu-j6n5b-13830,task,PROJECT_1,ns-1411,TEAM_5,2024-10-26 13:05:51+00:00,2024-10-27 18:33:51+00:00,3,1768,3,46,A100,n
run-pipeline-gpu-yr5yb-25893,instance,PROJECT_18,ns-32405,TEAM_6,2024-10-16 08:15:51+00:00,2024-10-17 14:27:51+00:00,3,1812,3,47,A100,n
run-pipeline-gpu-zoiwx-2334,task,PROJECT_14,ns-15253,TEAM_8,2024-10-26 14:00:51+00:00,2024-10-27 20:06:51+00:00,3,1806,3,58,A100,n
run-pipeline-gpu-injdk-4977,task,PROJECT_15,ns-20072,TEAM_5,2024-10-19 09:05:51+00:00,2024-10-20 15:06:51+00:00,6,1801,3,49,A100,n
run-pipeline-gpu-4nvql-23016,task,PROJECT_2,ns-6344,TEAM_10,2024-10-17 10:41:51+00:00,2024-10-18 16:23:51+00:00,3,1782,3,42,A30,n
run-pipeline-gpu-fds9m-28366,task,PROJECT_11,ns-7432,TEAM_10,2024-10-18 11:14:51+00:00,2024-10-19 17:35:51+00:00,4,1821,4,61,A100,n
run-pipeline-gpu-54u2k-32020,task,PROJECT_17,ns-3059,TEAM_9,2024-10-27 04:18:51+00:00,2024-10-28 10:02:51+00:00,4,1784,3,42,A100,n
run-pipeline-gpu-htfsh-4583,task,PROJECT_1,ns-13877,TEAM_7,2024-10-14 23:28:51+00:00,2024-10-16 04:36:51+00:00,4,1748,3,56,A30,y
run-pipeline-gpu-k1iw5-28295,instance,PROJECT_9,ns-16678,TEAM_1,2024-10-31 03:44:51+00:00,2024-11-01 09:18:51+00:00,3,1774,2,36,A100,n
run-pipeline-gpu-7y7ov-101,task,PROJECT_2,ns-18938,TEAM_4,2024-10-12 21:53:51+00:00,2024-10-14 03:06:51+00:00,7,1753,4,66,A100,n
run-pipeline-gpu-b36jt-17096,task,PROJECT_17,ns-20381,TEAM_2,2024-10-22 05:01:51+00:00,2024-10-23 10:35:51+00:00,4,1774,3,48,A100,n
run-pipeline-gpu-edx1f-25739,task,PROJECT_7,ns-6850,TEAM_8,2024-10-26 01:41:51+00:00,2024-10-27 08:06:51+00:00,3,1825,3,49,A100,n
run-pipeline-gpu-rhepx-26040,instance,PROJECT_19,ns-15606,TEAM_9,2024-10-12 03:32:51+00:00,2024-10-13 08:55:51+00:00,5,1763,3,49,A100,n
run-pipeline-gpu-eg03x-19463,task,PROJECT_19,ns-29356,TEAM_1,2024-10-17 09:56:51+00:00,2024-10-18 15:34:51+00:00,3,1778,2,37,A100,y
run-pipeline-gpu-e1qx4-23175,instance,PROJECT_16,ns-2469,TEAM_10,2024-10-19 09:47:51+00:00,2024-10-20 16:51:51+00:00,3,1864,3,52,A100,n
run-pipeline-gpu-zn84s-14341,task,PROJECT_12,ns-13341,TEAM_8,2024-10-26 22:03:51+00:00,2024-10-28 04:25:51+00:00,5,1822,3,46,A100,n
run-pipeline-gpu-udiow-28900,instance,PROJECT_6,ns-15013,TEAM_5,2024-10-24 10:24:51+00:00,2024-10-25 17:26:51+00:00,3,1862,3,40,A100,n
run-pipeline-gpu-1joo2-5253,task,PROJECT_11,ns-6549,TEAM_9,2024-10-12 15:50:51+00:00,2024-10-13 22:53:51+00:00,7,1863,4,64,A100,n
run-pipeline-gpu-1xjv9-9077,task,PROJECT_18,ns-5233,TEAM_2,2024-11-01 14:23:51+00:00,2024-11-02 19:56:51+00:00,5,1773,3,49,A100,n
run-pipeline-gpu-ft2cp-27376,instance,PROJECT_9,ns-30916,TEAM_5,2024-10-26 23:39:51+00:00,2024-10-28 05:17:51+00:00,4,1778,3,41,A100,n
run-pipeline-gpu-jifp3-4999,task,PROJECT_10,ns-31539,TEAM_10,2024-10-26 04:30:51+00:00,2024-10-27 09:43:51+00:00,3,1753,3,56,A100,n
run-pipeline-gpu-597cv-25575,task,PROJECT_4,ns-7389,TEAM_6,2024-10-11 13:26:51+00:00,2024-10-12 18:36:51+00:00,1,1750,3,46,A30,n
run-pipeline-gpu-5ro9z-22024,task,PROJECT_13,ns-11324,TEAM_4,2024-10-11 19:22:51+00:00,2024-10-13 00:44:51+00:00,4,1762,3,48,A100,y
run-pipeline-gpu-dec5w-27740,task,PROJECT_6,ns-3114,TEAM_1,2024-10-15 06:11:51+00:00,2024-10-16 12:07:51+00:00,5,1796,3,46,A100,y
run-pipeline-gpu-ky6dh-1458,task,PROJECT_9,ns-17590,TEAM_10,2024-10-10 15:09:51+00:00,2024-10-11 21:26:51+00:00,1,1817,4,60,A100,n
run-pipeline-gpu-kc662-4580,instance,PROJECT_5,ns-19682,TEAM_2,2024-10-24 05:04:51+00:00,2024-10-25 13:05:51+00:00,1,1921,2,38,A100,n
run-pipeline-gpu-ee4uo-20106,task,PROJECT_9,ns-18838,TEAM_6,2024-10-18 09:11:51+00:00,2024-10-19 16:10:51+00:00,4,1859,3,46,A100,n
run-pipeline-gpu-h4dil-27212,task,PROJECT_11,ns-32057,TEAM_7,2024-10-24 14:33:51+00:00,2024-10-25 20:41:51+00:00,1,1808,2,33,A30,n
run-pipeline-gpu-8fbig-26250,task,PROJECT_4,ns-9429,TEAM_7,2024-10-23 05:32:51+00:00,2024-10-24 10:08:51+00:00,5,1716,3,56,A100,y
run-pipeline-gpu-ag43j-6763,instance,PROJECT_16,ns-21174,TEAM_3,2024-10-17 09:29:51+00:00,2024-10-18 14:37:51+00:00,4,1748,3,59,A100,n
run-pipeline-gpu-wuu1f-10139,task,PROJECT_1,ns-19424,TEAM_5,2024-10-24 08:41:51+00:00,2024-10-25 14:01:51+00:00,3,1760,3,48,A100,n
run-pipeline-gpu-5vr1q-20537,task,PROJECT_5,ns-21706,TEAM_6,2024-10-11 03:06:51+00:00,2024-10-12 08:54:51+00:00,1,1788,3,56,A30,y
run-pipeline-gpu-kyx9p-16071,task,PROJECT_8,ns-845,TEAM_5,2024-10-31 17:44:51+00:00,2024-11-02 00:07:51+00:00,3,1823,3,58,A100,n
run-pipeline-gpu-yymkg-17438,task,PROJECT_14,ns-26271,TEAM_6,2024-10-24 08:09:51+00:00,2024-10-25 15:09:51+00:00,6,1860,3,46,A100,y
run-pipeline-gpu-nb6xp-9389,task,PROJECT_11,ns-29648,TEAM_5,2024-10-23 16:19:51+00:00,2024-10-24 21:40:51+00:00,5,1761,3,54,A100,n
run-pipeline-gpu-awsqi-5517,instance,PROJECT_3,ns-29743,TEAM_10,2024-10-28 11:19:51+00:00,2024-10-29 17:08:51+00:00,2,1789,3,44,A100,n
run-pipeline-gpu-btrjj-21301,task,PROJECT_13,ns-1135,TEAM_7,2024-10-23 20:03:51+00:00,2024-10-25 02:33:51+00:00,2,1830,3,43,A30,n
run-pipeline-gpu-ae3z5-5842,instance,PROJECT_6,ns-22166,TEAM_2,2024-10-25 17:33:51+00:00,2024-10-27 00:24:51+00:00,4,1851,3,51,A100,n
run-pipeline-gpu-kglk9-27782,instance,PROJECT_4,ns-11763,TEAM_2,2024-10-16 12:08:51+00:00,2024-10-17 18:11:51+00:00,4,1803,3,49,A100,y
run-pipeline-gpu-536nd-23592,task,PROJECT_13,ns-17322,TEAM_9,2024-10-27 23:13:51+00:00,2024-10-29 06:14:51+00:00,4,1861,3,55,A100,n
run-pipeline-gpu-7exfl-18230,task,PROJECT_2,ns-15264,TEAM_4,2024-10-13 01:58:51+00:00,2024-10-14 08:34:51+00:00,1,1836,3,50,A30,n
run-pipeline-gpu-meb7s-8720,task,PROJECT_3,ns-23753,TEAM_10,2024-10-30 18:21:51+00:00,2024-11-01 00:19:51+00:00,1,1798,3,52,A100,n
run-pipeline-gpu-p0otd-5058,task,PROJECT_6,ns-11558,TEAM_4,2024-10-30 22:45:51+00:00,2024-11-01 05:01:51+00:00,3,1816,3,44,A100,n
run-pipeline-gpu-7wkry-24287,instance,PROJECT_4,ns-12531,TEAM_5,2024-10-14 21:56:51+00:00,2024-10-16 03:45:51+00:00,8,1789,3,55,A100,n
run-pipeline-gpu-a5t7w-3902,task,PROJECT_3,ns-11736,TEAM_1,2024-11-01 02:49:51+00:00,2024-11-02 09:09:51+00:00,3,1820,4,66,A100,n
run-pipeline-gpu-eg0fy-5015,instance,PROJECT_1,ns-17945,TEAM_4,2024-10-24 17:30:51+00:00,2024-10-26 00:19:51+00:00,2,1849,3,59,A100,n
run-pipeline-gpu-h5dli-30542,task,PROJECT_9,ns-21788,TEAM_9,2024-10-16 10:52:51+00:00,2024-10-17 16:21:51+00:00,1,1769,3,52,A30,n
run-pipeline-gpu-ltnud-12280,task,PROJECT_12,ns-32182,TEAM_5,2024-10-28 08:33:51+00:00,2024-10-29 15:25:51+00:00,2,1852,3,42,A30,n
run-pipeline-gpu-6efz2-13142,task,PROJECT_6,ns-9251,TEAM_1,2024-10-21 08:48:51+00:00,2024-10-22 15:06:51+00:00,1,1818,2,39,A30,n
run-pipeline-gpu-gopuc-7639,instance,PROJECT_4,ns-26781,TEAM_8,2024-10-29 21:16:51+00:00,2024-10-31 03:09:51+00:00,1,1793,3,50,A100,y
run-pipeline-gpu-ak0uv-26350,task,PROJECT_19,ns-29915,TEAM_3,2024-10-23 11:15:51+00:00,2024-10-24 17:15:51+00:00,6,1800,3,44,A100,n
run-pipeline-gpu-wntej-18352,task,PROJECT_20,ns-24082,TEAM_10,2024-10-14 18:56:51+00:00,2024-10-15 23:21:51+00:00,1,1705,3,58,A30,n
run-pipeline-gpu-91qsy-24986,instance,PROJECT_3,ns-20003,TEAM_2,2024-10-10 18:32:51+00:00,2024-10-12 00:46:51+00:00,3,1814,3,51,A100,n
run-pipeline-gpu-f02e7-11896,instance,PROJECT_14,ns-27165,TEAM_6,2024-10-14 09:15:51+00:00,2024-10-15 14:16:51+00:00,4,1741,4,63,A100,n
run-pipeline-gpu-kqo76-8120,task,PROJECT_15,ns-20799,TEAM_1,2024-10-25 19:40:51+00:00,2024-10-27 01:59:51+00:00,4,1819,3,50,A30,n
run-pipeline-gpu-epdaw-25269,task,PROJECT_2,ns-26395,TEAM_2,2024-10-18 20:53:51+00:00,2024-10-20 02:52:51+00:00,4,1799,3,40,A100,n
run-pipeline-gpu-lsk21-20666,task,PROJECT_15,ns-13452,TEAM_5,2024-10-24 22:42:51+00:00,2024-10-26 04:07:51+00:00,3,1765,3,46,A30,n
run-pipeline-gpu-anfxg-29905,instance,PROJECT_12,ns-22167,TEAM_3,2024-11-01 12:27:51+00:00,2024-11-02 18:26:51+00:00,3,1799,3,44,A100,y
run-pipeline-gpu-x3gxq-5783,task,PROJECT_5,ns-32629,TEAM_6,2024-10-27 22:14:51+00:00,2024-10-29 04:45:51+00:00,3,1831,3,53,A100,n
run-pipeline-gpu-vti6k-12460,task,PROJECT_1,ns-19801,TEAM_10,2024-10-10 15:12:51+00:00,2024-10-11 22:15:51+00:00,5,1863,3,56,A100,n
run-pipeline-gpu-h52jm-29309,instance,PROJECT_9,ns-31655,TEAM_8,2024-10-18 05:36:51+00:00,2024-10-19 12:48:51+00:00,1,1872,3,48,A30,y
run-pipeline-gpu-5ekmp-14449,instance,PROJECT_20,ns-1725,TEAM_10,2024-10-12 11:40:51+00:00,2024-10-13 17:49:51+00:00,7,1809,3,43,A100,y
run-pipeline-gpu-7hi5r-4809,task,PROJECT_4,ns-3969,TEAM_9,2024-10-18 02:44:51+00:00,2024-10-19 09:52:51+00:00,1,1868,3,48,A30,n
run-pipeline-gpu-5ekoh-21164,task,PROJECT_5,ns-29511,TEAM_8,2024-10-22 14:35:51+00:00,2024-10-23 22:01:51+00:00,3,1886,3,44,A100,n
run-pipeline-gpu-65hif-30265,task,PROJECT_8,ns-30160,TEAM_10,2024-10-21 00:31:51+00:00,2024-10-22 07:32:51+00:00,2,1861,3,48,A100,n
run-pipeline-gpu-zii62-32666,instance,PROJECT_2,ns-22133,TEAM_6,2024-10-30 01:38:51+00:00,2024-10-31 06:07:51+00:00,4,1709,3,55,A100,y
run-pipeline-gpu-gpkom-6241,task,PROJECT_19,ns-1721,TEAM_5,2024-10-23 07:09:51+00:00,2024-10-24 14:21:51+00:00,1,1872,3,54,A30,n
run-pipeline-gpu-0yemf-10688,task,PROJECT_10,ns-18389,TEAM_4,2024-10-30 02:07:51+00:00,2024-10-31 06:58:51+00:00,3,1731,3,53,A100,n
run-pipeline-gpu-ni6ty-7004,task,PROJECT_3,ns-1528,TEAM_7,2024-10-30 02:12:51+00:00,2024-10-31 07:18:51+00:00,1,1746,3,52,A30,y
run-pipeline-gpu-74ddl-1472,task,PROJECT_18,ns-11096,TEAM_5,2024-10-29 06:41:51+00:00,2024-10-30 12:56:51+00:00,5,1815,3,51,A100,n
run-pipeline-gpu-nmliu-8901,task,PROJECT_14,ns-10824,TEAM_4,2024-10-31 02:12:51+00:00,2024-11-01 09:10:51+00:00,1,1858,3,53,A100,n
run-pipeline-gpu-f6edk-30057,instance,PROJECT_9,ns-29926,TEAM_9,2024-10-20 10:32:51+00:00,2024-10-21 17:09:51+00:00,1,1837,3,54,A30,n
run-pipeline-gpu-6drfp-21479,instance,PROJECT_1,ns-21027,TEAM_1,2024-10-29 03:38:51+00:00,2024-10-30 10:13:51+00:00,4,1835,3,46,A100,n
run-pipeline-gpu-sfppv-527,instance,PROJECT_20,ns-19251,TEAM_9,2024-10-10 10:37:51+00:00,2024-10-11 16:18:51+00:00,3,1781,3,53,A100,n
run-pipeline-gpu-4xwko-12081,task,PROJECT_18,ns-6572,TEAM_2,2024-10-11 20:57:51+00:00,2024-10-13 02:32:51+00:00,5,1775,4,62,A100,n
run-pipeline-gpu-q5uk9-16922,task,PROJECT_2,ns-24019,TEAM_3,2024-10-25 23:38:51+00:00,2024-10-27 05:19:51+00:00,3,1781,3,41,A100,n
run-pipeline-gpu-x9nrf-14062,task,PROJECT_1,ns-17898,TEAM_2,2024-10-13 16:10:51+00:00,2024-10-14 21:04:51+00:00,6,1734,3,42,A100,y
run-pipeline-gpu-gihml-15842,instance,PROJECT_4,ns-650,TEAM_9,2024-10-10 20:17:51+00:00,2024-10-12 01:10:51+00:00,1,1733,2,38,A100,y
run-pipeline-gpu-oz2i8-5939,instance,PROJECT_20,ns-14648,TEAM_10,2024-10-11 15:27:51+00:00,2024-10-12 22:08:51+00:00,2,1841,3,50,A30,n
run-pipeline-gpu-lx1br-10171,instance,PROJECT_8,ns-28134,TEAM_5,2024-10-20 05:55:51+00:00,2024-10-21 12:37:51+00:00,6,1842,3,53,A100,n
run-pipeline-gpu-qn66o-17177,task,PROJECT_12,ns-25851,TEAM_3,2024-10-19 08:12:51+00:00,2024-10-20 13:28:51+00:00,1,1756,3,53,A30,n
run-pipeline-gpu-cnyws-31565,task,PROJECT_6,ns-6928,TEAM_6,2024-10-10 22:37:51+00:00,2024-10-12 04:45:51+00:00,2,1808,3,52,A30,n
run-pipeline-gpu-3uf95-15149,task,PROJECT_14,ns-27795,TEAM_3,2024-10-24 20:32:51+00:00,2024-10-26 02:35:51+00:00,3,1803,3,50,A100,n
run-pipeline-gpu-f294i-22567,task,PROJECT_16,ns-14047,TEAM_4,2024-10-20 23:14:51+00:00,2024-10-22 03:46:51+00:00,1,1712,4,62,A100,n
run-pipeline-gpu-73vdo-28965,task,PROJECT_9,ns-28052,TEAM_9,2024-10-28 05:18:51+00:00,2024-10-29 10:57:51+00:00,2,1779,3,48,A30,y
run-pipeline-gpu-7xs7l-11156,task,PROJECT_20,ns-8752,TEAM_10,2024-10-24 06:12:51+00:00,2024-10-25 12:45:51+00:00,3,1833,3,44,A100,n
run-pipeline-gpu-g8a6y-31958,task,PROJECT_8,ns-8503,TEAM_2,2024-10-27 14:55:51+00:00,2024-10-28 20:36:51+00:00,4,1781,3,54,A100,y
run-pipeline-gpu-thb16-32174,task,PROJECT_6,ns-24435,TEAM_3,2024-10-26 14:47:51+00:00,2024-10-27 21:16:51+00:00,4,1829,3,45,A100,n
run-pipeline-gpu-qxhh9-5732,task,PROJECT_8,ns-19212,TEAM_5,2024-10-25 00:34:51+00:00,2024-10-26 06:10:51+00:00,2,1776,3,47,A100,n
run-pipeline-gpu-7zka1-30129,task,PROJECT_7,ns-32647,TEAM_10,2024-10-26 01:58:51+00:00,2024-10-27 06:55:51+00:00,2,1737,2,39,A30,y
run-pipeline-gpu-kyypf-2489,task,PROJECT_12,ns-10482,TEAM_10,2024-10-17 00:44:51+00:00,2024-10-18 07:07:51+00:00,4,1823,3,58,A100,y
run-pipeline-gpu-fqa41-27027,task,PROJECT_15,ns-25032,TEAM_3,2024-10-16 00:44:51+00:00,2024-10-17 07:50:51+00:00,4,1866,3,56,A100,n
run-pipeline-gpu-2ajtp-5945,task,PROJECT_4,ns-22602,TEAM_10,2024-11-01 02:05:51+00:00,2024-11-02 08:11:51+00:00,2,1806,3,47,A30,y
run-pipeline-gpu-jb99l-3282,task,PROJECT_13,ns-23399,TEAM_1,2024-10-24 14:35:51+00:00,2024-10-25 21:15:51+00:00,3,1840,3,52,A100,n
run-pipeline-gpu-bbtvs-30132,task,PROJECT_18,ns-25705,TEAM_10,2024-10-27 09:18:51+00:00,2024-10-28 15:45:51+00:00,4,1827,3,52,A100,y
run-pipeline-gpu-a68eb-4750,task,PROJECT_5,ns-6651,TEAM_5,2024-10-24 17:55:51+00:00,2024-10-25 22:58:51+00:00,2,1743,3,47,A100,y
run-pipeline-gpu-h7r4h-27037,instance,PROJECT_7,ns-29260,TEAM_8,2024-10-31 07:42:51+00:00,2024-11-01 14:41:51+00:00,3,1859,2,33,A30,n
run-pipeline-gpu-z30gc-22233,task,PROJECT_2,ns-21846,TEAM_9,2024-10-20 15:45:51+00:00,2024-10-21 21:28:51+00:00,3,1783,3,49,A100,n
run-pipeline-gpu-lrcci-9594,task,PROJECT_14,ns-15760,TEAM_7,2024-10-14 14:03:51+00:00,2024-10-15 21:19:51+00:00,2,1876,3,43,A30,y
run-pipeline-gpu-huzpi-25419,task,PROJECT_6,ns-9370,TEAM_7,2024-10-27 01:05:51+00:00,2024-10-28 07:20:51+00:00,2,1815,3,48,A100,n
run-pipeline-gpu-cea8h-26525,instance,PROJECT_7,ns-23201,TEAM_4,2024-10-11 08:44:51+00:00,2024-10-12 15:44:51+00:00,3,1860,3,47,A100,n
run-pipeline-gpu-uvotw-25306,task,PROJECT_18,ns-2700,TEAM_10,2024-10-23 01:59:51+00:00,2024-10-24 07:26:51+00:00,6,1767,3,47,A100,n
run-pipeline-gpu-b4ci0-2322,task,PROJECT_9,ns-29235,TEAM_9,2024-10-11 19:40:51+00:00,2024-10-13 01:24:51+00:00,7,1784,3,55,A100,n
run-pipeline-gpu-ni261-22762,task,PROJECT_2,ns-3370,TEAM_2,2024-10-24 02:19:51+00:00,2024-10-25 08:13:51+00:00,3,1794,3,45,A100,n
run-pipeline-gpu-egnt1-29145,task,PROJECT_7,ns-27119,TEAM_1,2024-10-25 10:43:51+00:00,2024-10-26 16:26:51+00:00,2,1783,3,58,A100,n
run-pipeline-gpu-r2y65-12193,instance,PROJECT_17,ns-27769,TEAM_2,2024-10-25 07:05:51+00:00,2024-10-26 13:18:51+00:00,1,1813,3,52,A30,y
run-pipeline-gpu-s4z4j-9814,task,PROJECT_12,ns-11888,TEAM_4,2024-10-15 11:11:51+00:00,2024-10-16 17:14:51+00:00,7,1803,3,55,A100,n
run-pipeline-gpu-nj1g1-29053,task,PROJECT_16,ns-19618,TEAM_3,2024-10-21 17:52:51+00:00,2024-10-22 23:57:51+00:00,4,1805,3,47,A100,n
run-pipeline-gpu-os3fp-25094,task,PROJECT_6,ns-4718,TEAM_6,2024-10-20 07:45:51+00:00,2024-10-21 14:14:51+00:00,1,1829,3,54,A30,y
run-pipeline-gpu-19q0i-16937,task,PROJECT_7,ns-26429,TEAM_3,2024-10-18 23:26:51+00:00,2024-10-20 05:14:51+00:00,5,1788,3,40,A100,n
run-pipeline-gpu-4xaob-29556,task,PROJECT_9,ns-30522,TEAM_10,2024-10-27 02:37:51+00:00,2024-10-28 07:28:51+00:00,1,1731,3,40,A30,y
run-pipeline-gpu-cis3s-27277,instance,PROJECT_5,ns-6125,TEAM_10,2024-10-25 05:27:51+00:00,2024-10-26 11:06:51+00:00,3,1779,3,46,A100,n
run-pipeline-gpu-eek3m-19821,task,PROJECT_12,ns-12907,TEAM_2,2024-10-27 04:44:51+00:00,2024-10-28 10:18:51+00:00,2,1774,3,47,A30,n
run-pipeline-gpu-ffnhm-3110,instance,PROJECT_4,ns-22574,TEAM_5,2024-10-18 16:32:51+00:00,2024-10-19 22:20:51+00:00,7,1788,3,52,A100,y
run-pipeline-gpu-0npe0-369,task,PROJECT_19,ns-25816,TEAM_5,2024-10-29 02:38:51+00:00,2024-10-30 08:58:51+00:00,3,1820,2,39,A100,n
run-pipeline-gpu-p61xg-20373,instance,PROJECT_8,ns-32364,TEAM_9,2024-10-30 04:58:51+00:00,2024-10-31 10:51:51+00:00,3,1793,3,47,A100,y
run-pipeline-gpu-dlfnb-5994,instance,PROJECT_18,ns-14023,TEAM_3,2024-10-19 21:42:51+00:00,2024-10-21 03:26:51+00:00,3,1784,3,48,A30,n
run-pipeline-gpu-xnzjx-8828,task,PROJECT_6,ns-21590,TEAM_2,2024-10-14 04:11:51+00:00,2024-10-15 09:45:51+00:00,4,1774,3,51,A100,n
run-pipeline-gpu-0iy2l-30369,task,PROJECT_10,ns-11620,TEAM_8,2024-10-23 20:58:51+00:00,2024-10-25 02:21:51+00:00,3,1763,2,37,A100,n
run-pipeline-gpu-ai9gi-22662,task,PROJECT_15,ns-22642,TEAM_1,2024-10-23 14:57:51+00:00,2024-10-24 21:28:51+00:00,3,1831,3,54,A100,n
run-pipeline-gpu-02clt-21486,task,PROJECT_15,ns-3445,TEAM_9,2024-10-31 06:12:51+00:00,2024-11-01 12:13:51+00:00,1,1801,4,65,A100,n
run-pipeline-gpu-x4ef0-17349,task,PROJECT_6,ns-16114,TEAM_1,2024-10-28 19:53:51+00:00,2024-10-30 01:11:51+00:00,5,1758,3,46,A100,y
